time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
44.237,17.313118328660025,0.0,8.30590941741239,8.058465463263559,1144.28213102,676.156596365,1030.56042994,676.156596365,1157.02528918,577.023614279,1011.92905387,589.678888588,1035.92820905,580.929089342,1036.5595167,589.210972093,1133.18962916,572.743930827,1133.91766105,580.769442349,1122.83389557,690.433405698,1058.09053978,693.340333023,1090.3371522,699.1068656,1045.42850517,582.890615258,1028.29115454,585.35136304,1114.85674617,629.556939271,1060.36875956,624.547559857,1145.08203006,555.477614552,1027.22302776,566.246766247,1168.87015999,621.527059558,1009.13247538,627.661352243,1091.12810684,687.615714281,1091.12810684,687.615714281
44.304,17.36656912864705,0.0,8.483247329993462,7.939248967766405,1144.49640536,676.503697714,1029.72009809,676.064278467,1156.80014427,577.019180232,1012.31909591,589.850222239,1035.79438015,580.680296591,1036.30192238,589.148347497,1133.57010278,572.796751287,1134.66215062,580.660535725,1122.87011412,690.448784518,1057.17355657,692.612079271,1090.16380156,699.723910774,1044.99150299,582.743746971,1027.85415236,585.556030151,1114.85916323,629.673722533,1060.37117663,625.015878516,1144.5977058,555.905371434,1026.25196218,566.126939145,1169.07470991,621.583676184,1008.12422818,628.148599731,1091.35023353,687.540505133,1091.35023353,687.540505133
44.371,17.426948516700463,0.0,8.662724293105505,7.838482584731373,1144.7106797,676.850799064,1028.87976624,675.97196057,1156.57499937,577.014746184,1012.70913795,590.02155589,1035.66055124,580.43150384,1036.04432805,589.0857229,1133.9505764,572.849571747,1135.40664018,580.551629102,1122.90633266,690.464163338,1056.25657336,691.88382552,1089.99045092,700.340955947,1044.5545008,582.596878685,1027.41715017,585.760697262,1114.86158029,629.790505794,1060.37359369,625.484197175,1144.11338154,556.333128316,1025.28089661,566.007112043,1169.27925982,621.64029281,1007.11598097,628.63584722,1091.57236021,687.465295985,1091.57236021,687.465295985
44.438,17.49418475337203,0.0,8.844210084365024,7.756885381344413,1144.92495404,677.197900414,1028.03943439,675.879642673,1156.34985446,577.010312136,1013.09917999,590.192889541,1035.52672233,580.182711089,1035.78673372,589.023098303,1134.33105002,572.902392207,1136.15112975,580.442722478,1122.9425512,690.479542158,1055.33959015,691.155571768,1089.81710029,700.958001121,1044.11749862,582.450010398,1026.98014799,585.965364373,1114.86399736,629.907289056,1060.37601075,625.952515835,1143.62905728,556.760885199,1024.30983103,565.887284941,1169.48380974,621.696909436,1006.10773377,629.123094708,1091.7944869,687.390086838,1091.7944869,687.390086838
44.47,17.15705682380614,0.0,8.933259718412472,8.166727585952298,1144.73868016,677.227327343,1030.70938561,676.238634038,1156.49314501,576.929884254,1013.35232536,589.673042412,1035.69952418,579.917610118,1036.31705123,588.829500464,1133.63281372,572.598289527,1135.16688091,580.619640867,1123.0549004,690.450401522,1056.97300597,691.286988165,1090.6308302,700.066922731,1044.38195447,582.623678645,1027.46431347,585.47990375,1114.79888878,629.531683245,1059.76162811,625.906474458,1144.08449151,556.161344579,1024.89033073,565.576746979,1169.90206233,622.143524639,1006.09755259,628.998464889,1091.49868322,687.265457019,1091.49868322,687.265457019
44.504,16.84185691178499,0.0,9.036153311387306,8.593484569174139,1144.55240628,677.256754272,1033.37933683,676.597625402,1156.63643557,576.849456371,1013.60547072,589.153195282,1035.87232602,579.652509147,1036.84736873,588.635902625,1132.93457741,572.294186848,1134.18263208,580.796559257,1123.16724959,690.421260886,1058.60642179,691.418404561,1091.44456012,699.175844342,1044.64641033,582.797346892,1027.94847895,584.994443127,1114.7337802,629.156077433,1059.14724548,625.860433082,1144.53992573,555.561803959,1025.47083043,565.266209018,1170.32031493,622.590139841,1006.08737142,628.873835071,1091.20287954,687.140827201,1091.20287954,687.140827201
44.537,16.549837934306854,0.0,9.152423963114687,9.034759734476056,1144.36613239,677.286181201,1036.04928805,676.956616766,1156.77972612,576.769028489,1013.85861609,588.633348153,1036.04512787,579.387408175,1037.37768623,588.442304785,1132.2363411,571.990084168,1133.19838324,580.973477646,1123.27959879,690.39212025,1060.23983761,691.549820958,1092.25829004,698.284765952,1044.91086619,582.97101514,1028.43264444,584.508982503,1114.66867163,628.780471622,1058.53286284,625.814391706,1144.99535995,554.962263339,1026.05133013,564.955671056,1170.73856752,623.036755043,1006.07719025,628.749205252,1090.90707585,687.016197382,1090.90707585,687.016197382
44.571,16.282247196813206,0.0,9.28156896637944,9.488527744126618,1144.17985851,677.315608131,1038.71923927,677.315608131,1156.92301667,576.688600606,1014.11176145,588.113501024,1036.21792971,579.122307204,1037.90800374,588.248706946,1131.53810479,571.685981489,1132.2141344,581.150396036,1123.39194799,690.362979613,1061.87325343,691.681237354,1093.07201996,697.393687563,1045.17532205,583.144683387,1028.91680992,584.02352188,1114.60356305,628.40486581,1057.91848021,625.768350329,1145.45079418,554.362722719,1026.63182984,564.645133095,1171.15682012,623.483370246,1006.06700908,628.624575434,1090.61127217,686.891567564,1090.61127217,686.891567564
44.604,16.158324641386123,0.0,9.074548702540817,9.426189971666652,1143.94896002,677.282755469,1038.7080504,677.458523168,1156.82394395,576.699689869,1013.83692103,588.300357986,1036.05463418,579.234800909,1037.50809785,588.192193248,1131.64522111,571.764673713,1132.38885368,581.161485299,1123.12386787,690.502514503,1061.73699909,691.996539942,1092.80393984,697.577164377,1044.90724193,583.152392502,1028.78055557,584.16305677,1114.51125063,628.412574925,1057.82616779,625.907885218,1145.08604183,554.436344721,1026.63618965,564.789062177,1170.7700968,623.411983896,1006.10652244,628.478487812,1090.67715068,687.02670826,1090.67715068,687.02670826
44.637,16.035611883233532,0.0,8.872228679257056,9.364413310715664,1143.71806153,677.249902808,1038.69686154,677.601438205,1156.72487124,576.710779133,1013.56208062,588.487214948,1035.89133865,579.347294614,1037.10819195,588.13567955,1131.75233743,571.843365937,1132.56357296,581.172574562,1122.85578775,690.642049392,1061.60074474,692.31184253,1092.53585972,697.760641191,1044.63916181,583.160101617,1028.64430123,584.302591659,1114.41893821,628.420284041,1057.73385537,626.047420108,1144.72128947,554.509966724,1026.64054946,564.932991258,1170.38337349,623.340597547,1006.14603579,628.332400191,1090.74302919,687.161848957,1090.74302919,687.161848957
44.67,15.91413692859845,0.0,8.67493776781352,9.30320893922864,1143.48716304,677.217050146,1038.68567267,677.744353242,1156.62579852,576.721868396,1013.28724021,588.67407191,1035.72804313,579.459788318,1036.70828606,588.079165852,1131.85945374,571.922058161,1132.73829223,581.183663825,1122.58770763,690.781584281,1061.4644904,692.627145118,1092.2677796,697.944118004,1044.3710817,583.167810732,1028.50804689,584.442126548,1114.32662579,628.427993156,1057.64154295,626.186954997,1144.35653712,554.583588726,1026.64490928,565.07692034,1169.99665017,623.269211198,1006.18554915,628.18631257,1090.8089077,687.296989654,1090.8089077,687.296989654
44.737,15.793928328041362,0.0,8.483026863505879,9.242588225311113,1143.25626455,677.184197485,1038.67448381,677.88726828,1156.52672581,576.732957659,1013.01239979,588.860928872,1035.5647476,579.572282023,1036.30838017,588.022652155,1131.96657006,572.000750386,1132.91301151,581.194753088,1122.31962751,690.92111917,1061.32823605,692.942447706,1091.99969948,698.127594818,1044.10300158,583.175519847,1028.37179254,584.581661437,1114.23431337,628.435702271,1057.54923053,626.326489886,1143.99178477,554.657210728,1026.64926909,565.220849422,1169.60992686,623.197824849,1006.2250625,628.040224949,1090.87478621,687.43213035,1090.87478621,687.43213035
44.77,15.675015205896814,0.0,8.29686929936256,9.182562732511597,1143.02536606,677.151344823,1038.66329494,678.030183317,1156.42765309,576.744046922,1012.73755938,589.047785834,1035.40145207,579.684775728,1035.90847428,587.966138457,1132.07368637,572.07944261,1133.08773079,581.205842352,1122.0515474,691.06065406,1061.19198171,693.257750294,1091.73161936,698.311071632,1043.83492146,583.183228962,1028.2355382,584.721196326,1114.14200095,628.443411386,1057.45691811,626.466024775,1143.62703242,554.73083273,1026.65362891,565.364778503,1169.22320354,623.126438499,1006.26457586,627.894137328,1090.94066472,687.567271047,1090.94066472,687.567271047
44.804,15.557427288281744,0.0,8.116860938718467,9.123144203205657,1142.79446757,677.118492162,1038.65210607,678.173098354,1156.32858037,576.755136186,1012.46271896,589.234642796,1035.23815654,579.797269433,1035.50856838,587.909624759,1132.18080269,572.158134834,1133.26245006,581.216931615,1121.78346728,691.200188949,1061.05572737,693.573052882,1091.46353925,698.494548446,1043.56684134,583.190938078,1028.09928385,584.860731216,1114.04968853,628.451120501,1057.36460569,626.605559665,1143.26228006,554.804454732,1026.65798872,565.508707585,1168.83648023,623.05505215,1006.30408921,627.748049706,1091.00654323,687.702411744,1091.00654323,687.702411744
44.838,15.441194830231634,0.0,7.943419840715907,9.064344579328221,1142.56356908,677.0856395,1038.64091721,678.316013391,1156.22950766,576.766225449,1012.18787855,589.421499757,1035.07486101,579.909763138,1035.10866249,587.853111061,1132.287919,572.236827058,1133.43716934,581.228020878,1121.51538716,691.339723838,1060.91947302,693.88835547,1091.19545913,698.67802526,1043.29876122,583.198647193,1027.96302951,585.000266105,1113.95737611,628.458829616,1057.27229327,626.745094554,1142.89752771,554.878076734,1026.66234854,565.652636667,1168.44975691,622.983665801,1006.34360256,627.601962085,1091.07242174,687.837552441,1091.07242174,687.837552441
44.937,15.326348690610994,0.0,7.776985404272622,9.006175978444018,1142.33267059,677.052786839,1038.62972834,678.458928429,1156.13043494,576.777314712,1011.91303813,589.608356719,1034.91156548,580.022256842,1034.7087566,587.796597363,1132.39503532,572.315519283,1133.61188862,581.239110141,1121.24730704,691.479258727,1060.78321868,694.203658057,1090.92737901,698.861502074,1043.0306811,583.206356308,1027.82677516,585.139800994,1113.86506369,628.466538732,1057.17998085,626.884629443,1142.53277536,554.951698737,1026.66670835,565.796565748,1168.0630336,622.912279452,1006.38311592,627.455874464,1091.13830025,687.972693137,1091.13830025,687.972693137
45.004,15.212920256277366,0.0,7.618016874766762,8.948650710211828,1142.1017721,677.019934177,1038.61853947,678.601843466,1156.03136223,576.788403975,1011.63819772,589.795213681,1034.74826995,580.134750547,1034.30885071,587.740083665,1132.50215163,572.394211507,1133.78660789,581.250199405,1120.97922692,691.618793616,1060.64696433,694.518960645,1090.65929889,699.044978888,1042.76260099,583.214065423,1027.69052082,585.279335883,1113.77275127,628.474247847,1057.08766843,627.024164332,1142.168023,555.025320739,1026.67106817,565.94049483,1167.67631028,622.840893102,1006.42262927,627.309786843,1091.20417876,688.107833834,1091.20417876,688.107833834
45.104,15.100941464007244,0.0,7.46699110763908,8.891781257727628,1141.87087361,676.987081516,1038.60735061,678.744758503,1155.93228951,576.799493238,1011.3633573,589.982070643,1034.58497443,580.247244252,1033.90894481,587.683569968,1132.60926795,572.472903731,1133.96132717,581.261288668,1120.7111468,691.758328506,1060.51070999,694.834263233,1090.39121877,699.228455702,1042.49452087,583.221774538,1027.55426648,585.418870772,1113.68043885,628.481956962,1056.99535601,627.163699221,1141.80327065,555.098942741,1026.67542798,566.084423912,1167.28958697,622.769506753,1006.46214263,627.163699221,1091.27005727,688.242974531,1091.27005727,688.242974531
45.171,15.20701712030702,0.0,7.552138099617474,9.02159045538285,1142.06820626,676.852757252,1037.88190284,678.302840767,1155.90991254,576.753052824,1011.47280611,589.715920606,1034.4814739,580.031796435,1033.87304725,587.559386148,1132.50238728,572.287877247,1133.85106635,581.208087957,1120.60764628,691.509079208,1060.40720946,694.541072011,1090.28771825,698.979206404,1042.56678804,583.016467166,1027.49470787,585.037795701,1113.66482218,628.18876574,1057.15550704,626.694740301,1142.27101515,554.849693444,1026.48404361,565.79123269,1167.23002837,622.388431682,1006.40258403,626.958391849,1091.07867289,687.993725234,1091.07867289,687.993725234
45.237,15.315510133045937,0.0,7.638024752674477,9.151458557892866,1142.26553891,676.718432989,1037.15645507,677.860923031,1155.88753557,576.70661241,1011.58225491,589.449770568,1034.37797337,579.816348618,1033.83714969,587.435202329,1132.3955066,572.102850762,1133.74080553,581.154887247,1120.50414575,691.259829911,1060.30370894,694.247880789,1090.18421772,698.729957107,1042.63905521,582.811159793,1027.43514927,584.65672063,1113.6492055,627.895574518,1057.31565806,626.22578138,1142.73875964,554.600444146,1026.29265923,565.498041468,1167.17046977,622.00735661,1006.34302543,626.753084476,1090.88728852,687.744475936,1090.88728852,687.744475936
45.304,15.42636951818302,0.0,7.724626393237181,9.281383085379138,1142.46287157,676.584108725,1036.43100731,677.419005294,1155.86515859,576.660171996,1011.69170371,589.18362053,1034.27447285,579.600900802,1033.80125212,587.311018509,1132.28862593,571.917824278,1133.6305447,581.101686537,1120.40064523,691.010580614,1060.20020841,693.954689567,1090.0807172,698.48070781,1042.71132239,582.60585242,1027.37559067,584.275645558,1113.63358883,627.602383296,1057.47580908,625.756822459,1143.20650414,554.351194849,1026.10127486,565.204850246,1167.11091116,621.626281539,1006.28346682,626.547777103,1090.69590414,687.495226639,1090.69590414,687.495226639
45.404,15.539544611050895,0.0,7.811919243971665,9.41136170764796,1142.66020422,676.449784462,1035.70555954,676.977087558,1155.84278162,576.613731582,1011.80115251,588.917470493,1034.17097232,579.385452985,1033.76535456,587.18683469,1132.18174525,571.732797794,1133.52028388,581.048485827,1120.2971447,690.761331316,1060.09670788,693.661498345,1089.97721667,698.231458512,1042.78358956,582.400545048,1027.31603207,583.894570487,1113.61797215,627.309192074,1057.6359601,625.287863538,1143.67424863,554.101945552,1025.90989048,564.911659024,1167.05135256,621.245206467,1006.22390822,626.342469731,1090.50451977,687.245977342,1090.50451977,687.245977342
45.504,15.654985198378084,0.0,7.899880391807413,9.541392209744375,1142.85753687,676.315460198,1034.98011177,676.535169822,1155.82040465,576.567291167,1011.91060131,588.651320455,1034.0674718,579.170005168,1033.72945699,587.062650871,1132.07486458,571.547771309,1133.41002306,580.995285116,1120.19364417,690.512082019,1059.99320736,693.368307123,1089.87371614,697.982209215,1042.85585673,582.195237675,1027.25647347,583.513495415,1113.60235547,627.016000852,1057.79611112,624.818904618,1144.14199313,553.852696254,1025.71850611,564.618467802,1166.99179396,620.864131396,1006.16434962,626.137162358,1090.31313539,686.996728044,1090.31313539,686.996728044
45.537,15.77264154655932,0.0,7.988487758078288,9.671472500522926,1143.05486952,676.181135935,1034.254664,676.093252085,1155.79802768,576.520850753,1012.02005011,588.385170418,1033.96397127,578.954557351,1033.69355943,586.938467051,1131.96798391,571.362744825,1133.29976224,580.942084406,1120.09014365,690.262832722,1059.88970683,693.075115901,1089.77021562,697.732959918,1042.92812391,581.989930302,1027.19691487,583.132420344,1113.5867388,626.72280963,1057.95626215,624.349945697,1144.60973762,553.603446957,1025.52712173,564.32527658,1166.93223536,620.483056325,1006.10479102,625.931854985,1090.12175102,686.747478747,1090.12175102,686.747478747
45.57,15.892464424113983,0.0,8.077720080237814,9.801600599052598,1143.25220217,676.046811671,1033.52921624,675.651334349,1155.7756507,576.474410339,1012.12949891,588.11902038,1033.86047074,578.739109534,1033.65766186,586.814283232,1131.86110323,571.177718341,1133.18950142,580.888883696,1119.98664312,690.013583424,1059.78620631,692.781924679,1089.66671509,697.48371062,1043.00039108,581.78462293,1027.13735627,582.751345273,1113.57112212,626.429618408,1058.11641317,623.880986776,1145.07748212,553.35419766,1025.33573736,564.032085358,1166.87267676,620.101981253,1006.04523242,625.726547613,1089.93036664,686.49822945,1089.93036664,686.49822945
45.638,16.014405209763385,0.0,8.167556872597839,9.931774622160797,1143.44953482,675.912487407,1032.80376847,675.209416613,1155.75327373,576.427969925,1012.23894772,587.852870342,1033.75697022,578.523661717,1033.6217643,586.690099412,1131.75422256,570.992691856,1133.07924059,580.835682985,1119.8831426,689.764334127,1059.68270578,692.488733457,1089.56321457,697.234461323,1043.07265825,581.579315557,1027.07779767,582.370270201,1113.55550544,626.136427186,1058.27656419,623.412027855,1145.54522661,553.104948362,1025.14435298,563.738894136,1166.81311816,619.720906182,1005.98567382,625.52124024,1089.73898226,686.248980152,1089.73898226,686.248980152
45.67,16.13841589530413,0.0,8.257978408439907,10.061992792715497,1143.64686747,675.778163144,1032.0783207,674.767498876,1155.73089676,576.381529511,1012.34839652,587.586720305,1033.65346969,578.308213901,1033.58586673,586.565915593,1131.64734188,570.807665372,1132.96897977,580.782482275,1119.77964207,689.51508483,1059.57920526,692.195542235,1089.45971404,696.985212026,1043.14492542,581.374008184,1027.01823907,581.98919513,1113.53988877,625.843235964,1058.43671521,622.943068935,1146.01297111,552.855699065,1024.95296861,563.445702914,1166.75355956,619.339831111,1005.92611522,625.315932867,1089.54759789,685.999730855,1089.54759789,685.999730855
45.77,16.26444915391488,0.0,8.34896569,10.19225341470798,1143.84420012,675.64383888,1031.35287293,674.32558114,1155.70851979,576.335089097,1012.45784532,587.320570267,1033.54996917,578.092766084,1033.54996917,586.441731774,1131.54046121,570.622638888,1132.85871895,580.729281565,1119.67614155,689.265835532,1059.47570473,691.902351013,1089.35621351,696.735962728,1043.2171926,581.168700812,1026.95868046,581.608120058,1113.52427209,625.550044742,1058.59686624,622.474110014,1146.4807156,552.606449768,1024.76158423,563.152511692,1166.69400096,618.958756039,1005.86655662,625.110625495,1089.35621351,685.750481558,1089.35621351,685.750481558
45.804,16.239434078304388,0.0,8.460933093999984,10.08989100228482,1143.95926695,675.509802352,1031.30315755,674.219008315,1155.79612292,576.228516271,1012.46305734,587.296388551,1033.6375723,577.998868814,1033.6375723,586.459801908,1131.84143619,570.509728285,1133.16180652,580.512853928,1119.77642023,689.121236042,1059.54851971,691.812678928,1089.4839559,696.673754346,1043.29000758,581.079028727,1027.05895915,581.600839082,1113.54215967,625.542763766,1058.72460862,622.411901632,1146.44367577,552.544241386,1024.88932662,562.952984795,1166.65696113,618.759229143,1006.26893603,624.993489707,1089.4290285,685.688273176,1089.4290285,685.688273176
45.837,16.214845590118713,0.0,8.572900497999967,9.987552838985529,1144.07433379,675.375765824,1031.25344216,674.11243549,1155.88372604,576.121943446,1012.46826936,587.272206835,1033.72517543,577.904971544,1033.72517543,586.477872042,1132.14241116,570.396817682,1133.46489409,580.296426291,1119.87669891,688.976636551,1059.62133469,691.723006844,1089.61169829,696.611545965,1043.36282256,580.989356642,1027.15923783,581.593558106,1113.56004724,625.53548279,1058.85235101,622.34969325,1146.40663594,552.482033004,1025.017069,562.753457899,1166.6199213,618.559702246,1006.67131545,624.876353919,1089.50184348,685.626064794,1089.50184348,685.626064794
45.871,16.190685612875818,0.0,8.68486790299994,9.885239673922928,1144.18940062,675.241729296,1031.20372678,674.005862665,1155.97132917,576.015370621,1012.47348138,587.248025118,1033.81277855,577.811074274,1033.81277855,586.495942177,1132.44338614,570.28390708,1133.76798165,580.079998655,1119.9769776,688.83203706,1059.69414967,691.633334759,1089.73944068,696.549337583,1043.43563754,580.899684557,1027.25951652,581.58627713,1113.57793482,625.528201814,1058.9800934,622.287484868,1146.36959611,552.419824622,1025.14481139,562.553931002,1166.58288147,618.36017535,1007.07369487,624.759218132,1089.57465846,685.563856412,1089.57465846,685.563856412
45.904,16.16695608771086,0.0,8.796835307000038,9.782952296826412,1144.30446745,675.107692768,1031.15401139,673.89928984,1156.0589323,575.908797796,1012.4786934,587.223843402,1033.90038168,577.717177004,1033.90038168,586.514012311,1132.74436111,570.170996477,1134.07106922,579.863571018,1120.07725628,688.68743757,1059.76696466,691.543662674,1089.86718306,696.487129201,1043.50845252,580.810012472,1027.3597952,581.578996154,1113.59582239,625.520920838,1059.10783579,622.225276486,1146.33255628,552.35761624,1025.27255378,562.354404106,1166.54584164,618.160648453,1007.47607428,624.642082344,1089.64747344,685.50164803,1089.64747344,685.50164803
45.937,16.143658892709176,0.0,8.908802711000021,9.680691521027885,1144.41953428,674.97365624,1031.10429601,673.792717015,1156.14653543,575.802224971,1012.48390542,587.199661686,1033.98798481,577.623279735,1033.98798481,586.532082446,1133.04533609,570.058085874,1134.37415679,579.647143381,1120.17753497,688.542838079,1059.83977964,691.453990589,1089.99492545,696.424920819,1043.5812675,580.720340388,1027.46007389,581.571715178,1113.61370997,625.513639862,1059.23557817,622.163068104,1146.29551645,552.295407858,1025.40029617,562.154877209,1166.50880181,617.961121557,1007.8784537,624.524946556,1089.72028842,685.439439648,1089.72028842,685.439439648
45.97,16.120795932336534,0.0,9.020770115000005,9.578458200305478,1144.53460111,674.839619712,1031.05458062,673.68614419,1156.23413856,575.695652146,1012.48911744,587.17547997,1034.07558794,577.529382465,1034.07558794,586.55015258,1133.34631106,569.945175272,1134.67724436,579.430715744,1120.27781365,688.398238588,1059.91259462,691.364318504,1090.12266784,696.362712437,1043.65408249,580.630668303,1027.56035257,581.564434202,1113.63159754,625.506358886,1059.36332056,622.100859723,1146.25847662,552.233199476,1025.52803855,561.955350313,1166.47176198,617.76159466,1008.28083312,624.407810768,1089.7931034,685.377231266,1089.7931034,685.377231266
46.004,16.098369026607017,0.0,9.132737518999988,9.476253222451785,1144.64966795,674.705583185,1031.00486523,673.579571365,1156.32174169,575.589079321,1012.49432946,587.151298253,1034.16319107,577.435485195,1034.16319107,586.568222714,1133.64728603,569.832264669,1134.98033192,579.214288107,1120.37809234,688.253639098,1059.9854096,691.27464642,1090.25041023,696.300504055,1043.72689747,580.540996218,1027.66063125,581.557153226,1113.64948512,625.49907791,1059.49106295,622.038651341,1146.22143679,552.170991095,1025.65578094,561.755823416,1166.43472214,617.562067764,1008.68321253,624.290674981,1089.86591838,685.315022884,1089.86591838,685.315022884
46.037,16.07638000048984,0.0,9.244704923999961,9.374077515912722,1144.76473478,674.571546657,1030.95514985,673.472998539,1156.40934482,575.482506496,1012.49954148,587.127116537,1034.2507942,577.341587925,1034.2507942,586.586292849,1133.94826101,569.719354066,1135.28341949,578.997860471,1120.47837102,688.109039607,1060.05822458,691.184974335,1090.37815261,696.238295673,1043.79971245,580.451324133,1027.76090994,581.54987225,1113.66737269,625.491796934,1059.61880533,621.976442959,1146.18439696,552.108782713,1025.78352333,561.55629652,1166.39768231,617.362540867,1009.08559195,624.173539193,1089.93873337,685.252814503,1089.93873337,685.252814503
46.07,16.054830673095214,0.0,9.356672327999945,9.271932046829187,1144.87980161,674.437510129,1030.90543446,673.366425714,1156.49694795,575.375933671,1012.5047535,587.102934821,1034.33839733,577.247690655,1034.33839733,586.604362983,1134.24923598,569.606443464,1135.58650706,578.781432834,1120.5786497,687.964440116,1060.13103956,691.09530225,1090.505895,696.176087292,1043.87252743,580.361652049,1027.86118862,581.542591274,1113.68526027,625.484515958,1059.74654772,621.914234577,1146.14735713,552.046574331,1025.91126572,561.356769623,1166.36064248,617.163013971,1009.48797137,624.056403405,1090.01154835,685.190606121,1090.01154835,685.190606121
46.104,16.033722797441765,0.0,9.468639732000042,9.1698178257955,1144.99486844,674.303473601,1030.85571908,673.259852889,1156.58455108,575.269360846,1012.50996552,587.078753105,1034.42600046,577.153793385,1034.42600046,586.622433117,1134.55021096,569.493532861,1135.88959463,578.565005197,1120.67892839,687.819840626,1060.20385454,691.005630165,1090.63363739,696.11387891,1043.94534241,580.271979964,1027.96146731,581.535310298,1113.70314785,625.477234982,1059.87429011,621.852026195,1146.1103173,551.984365949,1026.0390081,561.157242727,1166.32360265,616.963487074,1009.89035078,623.939267618,1090.08436333,685.128397739,1090.08436333,685.128397739
46.137,16.013058139162528,0.0,9.580607137000015,9.06773590795008,1145.10993527,674.169437073,1030.80600369,673.153280064,1156.67215421,575.162788021,1012.51517754,587.054571388,1034.51360359,577.059896115,1034.51360359,586.640503252,1134.85118593,569.380622259,1136.19268219,578.34857756,1120.77920707,687.675241135,1060.27666953,690.91595808,1090.76137977,696.051670528,1044.01815739,580.182307879,1028.06174599,581.528029322,1113.72103542,625.469954005,1060.0020325,621.789817813,1146.07327747,551.922157567,1026.16675049,560.95771583,1166.28656282,616.763960178,1010.2927302,623.82213183,1090.15717831,685.066189357,1090.15717831,685.066189357
46.17,15.99283839635516,0.0,9.692574539999896,8.96568739969125,1145.22500211,674.035400545,1030.75628831,673.046707239,1156.75975734,575.056215196,1012.52038956,587.030389672,1034.60120672,576.965998846,1034.60120672,586.658573386,1135.15216091,569.267711656,1136.49576976,578.132149924,1120.87948576,687.530641644,1060.34948451,690.826285996,1090.88912216,695.989462146,1044.09097237,580.092635794,1028.16202468,581.520748346,1113.738923,625.462673029,1060.12977488,621.727609431,1146.03623764,551.859949185,1026.29449288,560.758188934,1166.24952299,616.564433281,1010.69510961,623.704996042,1090.22999329,685.003980975,1090.22999329,685.003980975
46.204,15.97306528854589,0.0,9.804541944999983,8.863673453447019,1145.34006894,673.901364017,1030.70657292,672.940134414,1156.84736046,574.949642371,1012.52560158,587.006207956,1034.68880985,576.872101576,1034.68880985,586.676643521,1135.45313588,569.154801053,1136.79885733,577.915722287,1120.97976444,687.386042154,1060.42229949,690.736613911,1091.01686455,695.927253764,1044.16378736,580.002963709,1028.26230336,581.51346737,1113.75681057,625.455392053,1060.25751727,621.66540105,1145.99919781,551.797740803,1026.42223526,560.558662037,1166.21248316,616.364906385,1011.09748903,623.587860254,1090.30280827,684.941772593,1090.30280827,684.941772593
46.27,15.953740436413083,0.0,9.916509348999966,8.76169527341856,1145.45513577,673.767327489,1030.65685754,672.833561589,1156.93496359,574.843069546,1012.5308136,586.982026239,1034.77641297,576.778204306,1034.77641297,586.694713655,1135.75411086,569.041890451,1137.1019449,577.69929465,1121.08004313,687.241442663,1060.49511447,690.646941826,1091.14460694,695.865045382,1044.23660234,579.913291625,1028.36258205,581.506186394,1113.77469815,625.448111077,1060.38525966,621.603192668,1145.96215798,551.735532421,1026.54997765,560.359135141,1166.17544333,616.165379488,1011.49986845,623.470724467,1090.37562325,684.879564211,1090.37562325,684.879564211
46.337,15.934865500941468,0.0,10.028476753000064,8.659754126728997,1145.5702026,673.633290961,1030.60714215,672.726988764,1157.02256672,574.736496721,1012.53602562,586.957844523,1034.8640161,576.684307036,1034.8640161,586.712783789,1136.05508583,568.928979848,1137.40503246,577.482867013,1121.18032181,687.096843172,1060.56792945,690.557269741,1091.27234932,695.802837,1044.30941732,579.82361954,1028.46286073,581.498905418,1113.79258572,625.440830101,1060.51300205,621.540984286,1145.92511815,551.67332404,1026.67772004,560.159608244,1166.1384035,615.965852592,1011.90224786,623.353588679,1090.44843824,684.81735583,1090.44843824,684.81735583
46.404,15.916442072683001,0.0,10.140444158000037,8.557851336765818,1145.68526943,673.499254433,1030.55742676,672.620415939,1157.11016985,574.629923896,1012.54123764,586.933662807,1034.95161923,576.590409766,1034.95161923,586.730853924,1136.35606081,568.816069245,1137.70812003,577.266439377,1121.2806005,686.952243682,1060.64074443,690.467597656,1091.40009171,695.740628618,1044.3822323,579.733947455,1028.56313941,581.491624442,1113.8104733,625.433549125,1060.64074443,621.478775904,1145.88807832,551.611115658,1026.80546243,559.960081348,1166.10136367,615.766325695,1012.30462728,623.236452891,1090.52125322,684.755147448,1090.52125322,684.755147448
