time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
27.116,18.31574572903853,15.18971787371592,10.570622098581792,11.289313771710535,1314.7089846,713.552920225,1216.1570124,712.515402559,1343.63741834,626.792031157,1199.14172268,624.155515676,1222.30888186,621.555618465,1221.58872254,632.101680389,1323.49736953,622.312396057,1322.33779096,633.541999032,1306.95811732,730.897774385,1241.67994699,738.28245895,1272.96415615,749.267940121,1231.25594597,626.596733714,1212.95901677,627.426747847,1297.85237404,666.21770247,1247.19709976,666.21770247,1332.16369357,599.621274394,1212.51959753,597.033583274,1343.34447218,671.698236965,1194.68649976,668.81759968,1272.80547697,719.106691262,1272.402676,734.291067458
27.149,18.308240155188763,15.139980816360076,10.569797532626183,11.239496164114371,1314.71220331,713.596594423,1216.18464329,712.546870667,1343.56740051,626.786880993,1199.14494139,624.150365512,1222.33651275,621.587086573,1221.62855952,632.133148497,1323.50058824,622.368276345,1322.35321576,633.549054959,1306.97354213,730.856005951,1241.74419615,738.301720967,1272.96737486,749.287202138,1231.29578295,626.54275919,1213.01105984,627.470422044,1297.84338666,666.236964487,1247.21252456,666.236964487,1332.19132446,599.689360772,1212.5716406,597.00402093,1343.42092743,671.632056351,1194.48221494,668.800243427,1272.79648959,719.138159369,1272.43030689,734.273711204
27.184,18.30126065899885,15.09032665711527,10.568986999124428,11.189683114421376,1314.71542202,713.64026862,1216.21227418,712.578338774,1343.49738268,626.78173083,1199.1481601,624.145215349,1222.36414364,621.61855468,1221.6683965,632.164616604,1323.50380695,622.424156632,1322.36864057,633.556110885,1306.98896693,730.814237517,1241.80844531,738.320982984,1272.97059357,749.306464155,1231.33561993,626.488784666,1213.06310292,627.514096242,1297.83439928,666.256226504,1247.22794936,666.256226504,1332.21895535,599.75744715,1212.62368367,596.974458587,1343.49738268,671.565875736,1194.27793011,668.782887173,1272.78750221,719.169627476,1272.45793778,734.256354951
27.214,18.294807862443037,15.040756214988388,10.568190501305226,11.139874685823923,1314.71864073,713.683942818,1216.23990508,712.609806881,1343.42736485,626.776580667,1199.15137881,624.140065186,1222.39177453,621.650022787,1221.70823348,632.196084711,1323.50702566,622.48003692,1322.38406537,633.563166812,1307.00439173,730.772469084,1241.87269447,738.340245001,1272.97381228,749.325726172,1231.37545691,626.434810142,1213.11514599,627.557770439,1297.8254119,666.275488521,1247.24337416,666.275488521,1332.24658624,599.825533528,1212.67572674,596.944896243,1343.57383794,671.499695122,1194.07364529,668.76553092,1272.77851483,719.201095584,1272.48556867,734.238998698
27.249,18.288882313141197,14.99127032162239,10.567408042342315,11.090070939551026,1314.72185944,713.727617016,1216.26753597,712.641274989,1343.35734702,626.771430504,1199.15459752,624.134915023,1222.41940542,621.681490895,1221.74807046,632.227552819,1323.51024437,622.535917208,1322.39949017,633.570222739,1307.01981653,730.73070065,1241.93694364,738.359507018,1272.97703099,749.344988189,1231.41529389,626.380835618,1213.16718906,627.601444637,1297.81642452,666.294750538,1247.25879896,666.294750538,1332.27421713,599.893619906,1212.72776981,596.9153339,1343.65029319,671.433514508,1193.86936047,668.748174666,1272.76952746,719.232563691,1272.51319956,734.221642444
27.282,18.28348452359683,14.94186981769924,10.566639625354307,11.040271938970005,1314.72507815,713.771291213,1216.29516686,712.672743096,1343.28732919,626.76628034,1199.15781623,624.129764859,1222.44703631,621.712959002,1221.78790744,632.259020926,1323.51346308,622.591797496,1322.41491497,633.577278666,1307.03524133,730.688932216,1242.0011928,738.378769036,1272.9802497,749.364250206,1231.45513087,626.326861094,1213.21923213,627.645118834,1297.80743715,666.314012555,1247.27422376,666.314012555,1332.30184802,599.961706284,1212.77981288,596.885771556,1343.72674844,671.367333894,1193.66507565,668.730818413,1272.76054008,719.264031798,1272.54083045,734.204286191
27.314,18.278614961500686,14.892555550148964,10.56588525340522,10.990477750574122,1314.72829686,713.814965411,1216.32279775,712.704211203,1343.21731136,626.761130177,1199.16103494,624.124614696,1222.4746672,621.744427109,1221.82774442,632.290489033,1323.5166818,622.647677783,1322.43033977,633.584334593,1307.05066613,730.647163782,1242.06544196,738.398031053,1272.98346841,749.383512224,1231.49496785,626.27288657,1213.2712752,627.688793032,1297.79844977,666.333274572,1247.28964856,666.333274572,1332.32947891,600.029792662,1212.83185595,596.856209212,1343.80320369,671.30115328,1193.46079082,668.713462159,1272.7515527,719.295499906,1272.56846134,734.186929937
27.348,18.27427405894083,14.843328382505574,10.565144929503212,10.940688436067356,1314.73151557,713.858639608,1216.35042864,712.735679311,1343.14729353,626.755980014,1199.16425365,624.119464533,1222.5022981,621.775895217,1221.86758141,632.321957141,1323.51990051,622.703558071,1322.44576457,633.59139052,1307.06609093,730.605395348,1242.12969112,738.41729307,1272.98668712,749.402774241,1231.53480484,626.218912046,1213.32331827,627.732467229,1297.78946239,666.35253659,1247.30507336,666.35253659,1332.3571098,600.09787904,1212.88389903,596.826646869,1343.87965894,671.234972665,1193.256506,668.696105906,1272.74256532,719.326968013,1272.59609223,734.169573684
27.381,18.27046217294996,14.794189181140853,10.564418656601752,10.890904064312128,1314.73473428,713.902313806,1216.37805953,712.767147418,1343.0772757,626.750829851,1199.16747236,624.11431437,1222.52992899,621.807363324,1221.90741839,632.353425248,1323.52311922,622.759438359,1322.46118937,633.598446447,1307.08151573,730.563626915,1242.19394028,738.436555087,1272.98990583,749.422036258,1231.57464182,626.164937522,1213.37536134,627.776141427,1297.78047501,666.371798607,1247.32049816,666.371798607,1332.38474069,600.165965417,1212.9359421,596.797084525,1343.95611419,671.168792051,1193.05222118,668.678749653,1272.73357794,719.35843612,1272.62372313,734.15221743
27.415,18.267179634553326,14.745138826699925,10.563706437598942,10.8411247043978,1314.73795299,713.945988003,1216.40569042,712.798615525,1343.00725787,626.745679688,1199.17069107,624.109164207,1222.55755988,621.838831431,1221.94725537,632.384893355,1323.52633793,622.815318646,1322.47661417,633.605502374,1307.09694053,730.521858481,1242.25818944,738.455817104,1272.99312454,749.441298275,1231.6144788,626.110962998,1213.42740442,627.819815624,1297.77148763,666.391060624,1247.33592296,666.391060624,1332.41237159,600.234051795,1212.98798517,596.767522181,1344.03256945,671.102611437,1192.84793636,668.661393399,1272.72459056,719.389904228,1272.65135402,734.134861177
27.515,18.264426749262388,14.696178209696695,10.563008275337543,10.79135042367741,1314.7411717,713.989662201,1216.43332131,712.830083633,1342.93724004,626.740529524,1199.17390978,624.104014043,1222.58519077,621.870299539,1221.98709235,632.416361463,1323.52955664,622.871198934,1322.49203897,633.612558301,1307.11236533,730.480090047,1242.32243861,738.475079121,1272.99634325,749.460560292,1231.65431578,626.056988474,1213.47944749,627.863489822,1297.76250025,666.410322641,1247.35134776,666.410322641,1332.44000248,600.302138173,1213.04002824,596.737959838,1344.1090247,671.036430823,1192.64365153,668.644037146,1272.71560318,719.421372335,1272.67898491,734.117504924
27.548000000000002,18.262203746442474,14.647308227999929,10.562324172604876,10.741581293767657,1314.74439041,714.033336398,1216.4609522,712.86155174,1342.86722221,626.735379361,1199.17712849,624.09886388,1222.61282166,621.901767646,1222.02692933,632.44782957,1323.53277535,622.927079222,1322.50746377,633.619614228,1307.12779013,730.438321613,1242.38668777,738.494341138,1272.99956196,749.479822309,1231.69415276,626.00301395,1213.53149056,627.907164019,1297.75351287,666.429584658,1247.36677256,666.429584658,1332.46763337,600.370224551,1213.09207131,596.708397494,1344.18547995,670.970250209,1192.43936671,668.626680892,1272.7066158,719.452840442,1272.7066158,734.10014867
27.583,18.26051081981791,14.598529792850872,10.561654132133286,10.691817386597812,1314.74760912,714.077010596,1216.48858309,712.893019847,1342.79720438,626.730229198,1199.18034721,624.093713717,1222.64045255,621.933235753,1222.06676631,632.479297677,1323.53599406,622.98295951,1322.52288857,633.626670155,1307.14321493,730.396553179,1242.45093693,738.513603156,1273.00278067,749.499084326,1231.73398974,625.949039426,1213.58353363,627.950838217,1297.74452549,666.448846675,1247.38219736,666.448846675,1332.49526426,600.438310929,1213.14411438,596.678835151,1344.2619352,670.904069595,1192.23508189,668.609324639,1272.69762842,719.48430855,1272.73424669,734.082792417
27.682,18.25934811661339,14.549843824980654,10.560998156598965,10.642058776430416,1314.75082783,714.120684793,1216.51621399,712.924487955,1342.72718655,626.725079035,1199.18356592,624.088563554,1222.66808344,621.964703861,1222.10660329,632.510765785,1323.53921277,623.038839797,1322.53831337,633.633726082,1307.15863973,730.354784746,1242.51518609,738.532865173,1273.00599938,749.518346344,1231.77382672,625.895064902,1213.6355767,627.994512414,1297.73553811,666.468108692,1247.39762217,666.468108692,1332.52289515,600.506397307,1213.19615745,596.649272807,1344.33839045,670.83788898,1192.03079706,668.591968385,1272.68864104,719.515776657,1272.76187758,734.065436163
27.714,18.258715738346552,14.501251256727766,10.560356248623044,10.592305535910558,1314.75404654,714.164358991,1216.54384488,712.955956062,1342.65716872,626.719928871,1199.18678463,624.08341339,1222.69571433,621.996171968,1222.14644027,632.542233892,1323.54243148,623.094720085,1322.55373817,633.640782009,1307.17406454,730.313016312,1242.57943525,738.55212719,1273.00921809,749.537608361,1231.8136637,625.841090378,1213.68761977,628.038186612,1297.72655073,666.48737071,1247.41304697,666.48737071,1332.55052604,600.574483685,1213.24820053,596.619710463,1344.4148457,670.771708366,1191.82651224,668.574612132,1272.67965366,719.547244764,1272.78950847,734.04807991
27.748,18.258613749805587,14.452753027157714,10.55972841077093,10.54255774114383,1314.75726525,714.208033188,1216.57147577,712.987424169,1342.58715089,626.714778708,1199.19000334,624.078263227,1222.72334522,622.027640075,1222.18627725,632.573701999,1323.54565019,623.150600373,1322.56916298,633.647837936,1307.18948934,730.271247878,1242.64368441,738.571389207,1273.0124368,749.556870378,1231.85350069,625.787115854,1213.73966284,628.081860809,1297.71756335,666.506632727,1247.42847177,666.506632727,1332.57815693,600.642570063,1213.3002436,596.59014812,1344.49130096,670.705527752,1191.62222742,668.557255879,1272.67066628,719.578712872,1272.81713936,734.030723656
27.782,18.259042140276353,14.404350093181623,10.559114644056502,10.492815472456018,1314.76048396,714.251707386,1216.59910666,713.018892277,1342.51713306,626.709628545,1199.19322205,624.073113064,1222.75097611,622.059108183,1222.22611424,632.605170106,1323.5488689,623.20648066,1322.58458778,633.654893863,1307.20491414,730.229479444,1242.70793357,738.590651224,1273.01565552,749.576132395,1231.89333767,625.73314133,1213.79170591,628.125535007,1297.70857597,666.525894744,1247.44389657,666.525894744,1332.60578782,600.710656441,1213.35228667,596.560585776,1344.56775621,670.639347138,1191.4179426,668.539899625,1272.6616789,719.610180979,1272.84477025,734.013367403
27.814,18.26000087219337,14.356043416677203,10.558514955421689,10.44307880585985,1314.76370268,714.295381583,1216.62673755,713.050360384,1342.44711523,626.704478382,1199.19644076,624.067962901,1222.77860701,622.09057629,1222.26595122,632.636638214,1323.55208761,623.262360948,1322.60001258,633.66194979,1307.22033894,730.18771101,1242.77218274,738.609913241,1273.01887423,749.595394412,1231.93317465,625.679166806,1213.84374899,628.169209204,1297.69958859,666.545156761,1247.45932137,666.545156761,1332.63341871,600.778742819,1213.40432974,596.531023433,1344.64421146,670.573166524,1191.21365777,668.522543372,1272.65269152,719.641649086,1272.87240114,733.99601115
27.848,18.26148988211297,14.307833970609707,10.557929342777065,10.393347822790743,1314.76692139,714.339055781,1216.65436844,713.081828491,1342.37709739,626.699328218,1199.19965947,624.062812737,1222.8062379,622.122044397,1222.3057882,632.668106321,1323.55530632,623.318241236,1322.61543738,633.669005717,1307.23576374,730.145942577,1242.8364319,738.629175258,1273.02209294,749.614656429,1231.97301163,625.625192282,1213.89579206,628.212883402,1297.69060121,666.564418778,1247.47474617,666.564418778,1332.6610496,600.846829196,1213.45637281,596.501461089,1344.72066671,670.506985909,1191.00937295,668.505187118,1272.64370414,719.673117194,1272.90003203,733.978654896
27.882,18.26350903014658,14.25972274535795,10.557357808962276,10.343622605225736,1314.7701401,714.382729978,1216.68199933,713.113296599,1342.30707956,626.694178055,1199.20287818,624.057662574,1222.83386879,622.153512505,1222.34562518,632.699574428,1323.55852503,623.374121524,1322.63086218,633.676061644,1307.25118854,730.104174143,1242.90068106,738.648437276,1273.02531165,749.633918446,1232.01284861,625.571217758,1213.94783513,628.256557599,1297.68161383,666.583680795,1247.49017097,666.583680795,1332.68868049,600.914915574,1213.50841588,596.471898745,1344.79712196,670.440805295,1190.80508813,668.487830865,1272.63471676,719.704585301,1272.92766293,733.961298643
27.916,18.266058140776497,14.211710735042901,10.556800359260873,10.293903237712628,1314.77335881,714.426404176,1216.70963022,713.144764706,1342.23706173,626.689027892,1199.20609689,624.052512411,1222.86149968,622.184980612,1222.38546216,632.731042536,1323.56174374,623.430001811,1322.64628698,633.683117571,1307.26661334,730.062405709,1242.96493022,738.667699293,1273.02853036,749.653180464,1232.05268559,625.517243234,1213.9998782,628.300231797,1297.67262645,666.602942812,1247.50559577,666.602942812,1332.71631139,600.983001952,1213.56045895,596.442336402,1344.87357721,670.374624681,1190.60080331,668.470474611,1272.62572938,719.736053408,1272.95529382,733.943942389
27.948,18.26913699186501,14.163798949802914,10.556256992907029,10.24418980342325,1314.77657752,714.470078373,1216.73726111,713.176232813,1342.1670439,626.683877729,1199.2093156,624.047362248,1222.88913057,622.216448719,1222.42529914,632.762510643,1323.56496245,623.485882099,1322.66171178,633.690173498,1307.28203814,730.020637275,1243.02917938,738.68696131,1273.03174907,749.672442481,1232.09252257,625.46326871,1214.05192127,628.343905994,1297.66363907,666.62220483,1247.52102057,666.62220483,1332.74394228,601.05108833,1213.61250202,596.412774058,1344.95003247,670.308444067,1190.39651848,668.453118358,1272.616742,719.767521516,1272.98292471,733.926586136
27.983,18.27274531594773,14.115988410174914,10.555727712075509,10.194482390168409,1314.77979623,714.513752571,1216.764892,713.207700921,1342.09702607,626.678727565,1199.21253431,624.042212084,1222.91676146,622.247916827,1222.46513612,632.79397875,1323.56818116,623.541762387,1322.67713658,633.697229425,1307.29746294,729.978868841,1243.09342854,738.706223327,1273.03496778,749.691704498,1232.13235955,625.409294186,1214.10396434,628.387580192,1297.65465169,666.641466847,1247.53644537,666.641466847,1332.77157317,601.119174708,1213.6645451,596.383211714,1345.02648772,670.242263453,1190.19223366,668.435762105,1272.60775462,719.798989623,1273.0105556,733.909229882
28.016,18.276882799277452,14.068280149397046,10.555212521882899,10.144781087319696,1314.78301494,714.557426768,1216.7925229,713.239169028,1342.02700824,626.673577402,1199.21575302,624.037061921,1222.94439235,622.279384934,1222.5049731,632.825446858,1323.57139988,623.597642674,1322.69256138,633.704285351,1307.31288774,729.937100408,1243.15767771,738.725485344,1273.03818649,749.710966515,1232.17219653,625.355319662,1214.15600741,628.43125439,1297.64566431,666.660728864,1247.55187017,666.660728864,1332.79920406,601.187261086,1213.71658817,596.353649371,1345.10294297,670.176082838,1189.98794884,668.418405851,1272.59876724,719.83045773,1273.03818649,733.891873629
