time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
70.387,14.701884022704498,3.8368592015052454,6.7860906495446285,6.475687995288805,1146.17880467,626.524860138,1063.5032084,615.844881896,1178.470033,548.93795938,1054.33099179,535.745045081,1075.62812487,532.729521813,1075.50247807,539.514449166,1161.13077421,543.283853252,1160.8794806,549.754663598,1135.56164983,636.074017155,1083.41822665,631.362262048,1110.24381906,641.414006276,1083.73234365,535.807868482,1069.03166772,535.996338687,1138.7028199,583.36518336,1090.89421142,575.575081584,1169.98887381,528.080590107,1070.53942936,519.725077718,1173.50698429,586.506353431,1057.15804485,572.685205118,1111.37464028,626.713330343,1111.56311049,630.54555783
70.452,14.670105000179888,3.9296025034650923,6.753588703068407,6.351458311817427,1147.19595542,627.134786257,1064.30047724,616.109279307,1179.89553586,549.359415294,1055.19108404,535.94661909,1076.45680542,532.993919223,1076.42539372,539.747434876,1162.36780686,543.768132567,1162.08510156,550.113296111,1136.51597718,636.99806028,1083.90137849,631.972188166,1111.1667347,642.180990898,1084.74949441,536.072265893,1070.08023017,536.229324396,1139.93985256,583.912286077,1092.03700897,575.808067293,1171.28872987,528.313575817,1071.3366982,519.958063427,1174.80684035,586.896397645,1058.42648921,573.326542937,1112.54884954,627.29184476,1112.70590804,631.218307349
70.487,14.638391786732917,4.022660443134994,6.722397513966433,6.2274439369255425,1148.21310617,627.744712375,1065.09774609,616.373676717,1181.32103872,549.780871208,1056.05117628,536.148193099,1077.28548596,533.258316633,1077.34830937,539.980420586,1163.60483952,544.252411882,1163.29072251,550.471928623,1137.47030453,637.922103405,1084.38453033,632.582114284,1112.08965035,642.947975519,1085.76664516,536.336663303,1071.12879262,536.462310106,1141.17688521,584.459388794,1093.17980652,576.041053003,1172.58858592,528.546561526,1072.13396705,520.191049137,1176.1066964,587.286441858,1059.69493357,573.967880756,1113.72305879,627.870359178,1113.84870559,631.891056869
70.517,14.606744811036325,4.11601167963155,6.692535407705824,6.103657994243662,1149.23025692,628.354638493,1065.89501493,616.638074127,1182.74654158,550.202327122,1056.91126853,536.349767108,1078.11416651,533.522714043,1078.27122501,540.213406295,1164.84187218,544.736691198,1164.49634347,550.830561136,1138.42463188,638.846146531,1084.86768216,633.192040403,1113.012566,643.714960141,1086.78379591,536.601060713,1072.17735508,536.695295815,1142.41391787,585.00649151,1094.32260408,576.274038712,1173.88844198,528.779547236,1072.93123589,520.424034847,1177.40655246,587.676486071,1060.96337792,574.609218575,1114.89726804,628.448873595,1114.99150315,632.563806388
70.553,14.57516452463084,4.2096367002256665,6.664020252845007,5.980114669623021,1150.24740767,628.964564611,1066.69228378,616.902471538,1184.17204444,550.623783035,1057.77136078,536.551341116,1078.94284706,533.787111454,1079.19414066,540.446392005,1166.07890483,545.220970513,1165.70196442,551.189193648,1139.37895923,639.770189656,1085.350834,633.801966521,1113.93548165,644.481944763,1087.80094666,536.865458124,1073.22591753,536.928281525,1143.65095052,585.553594227,1095.46540163,576.507024422,1175.18829804,529.012532946,1073.72850474,520.657020556,1178.70640852,588.066530284,1062.23182228,575.250556394,1116.0714773,629.027388013,1116.1343007,633.236555908
70.617,14.543651351884117,4.303517636711365,6.636869411268763,5.856829317358772,1151.26455842,629.574490729,1067.48955263,617.166868948,1185.5975473,551.045238949,1058.63145303,536.752915125,1079.7715276,534.051508864,1080.11705631,540.679377714,1167.31593749,545.705249828,1166.90758538,551.547826161,1140.33328658,640.694232781,1085.83398584,634.411892639,1114.8583973,645.248929385,1088.81809741,537.129855534,1074.27447998,537.161267235,1144.88798318,586.100696944,1096.60819919,576.740010132,1176.4881541,529.245518655,1074.52577359,520.890006266,1180.00626458,588.456574497,1063.50026664,575.891894212,1117.24568655,629.60590243,1117.27709825,633.909305427
70.653,14.512205730000005,4.397638099999995,6.611099692212459,5.7338185747491455,1152.28170918,630.184416847,1068.28682147,617.431266358,1187.02305016,551.466694863,1059.49154527,536.954489134,1080.60020815,534.315906274,1081.03997196,540.912363424,1168.55297014,546.189529144,1168.11320633,551.906458673,1141.28761393,641.618275907,1086.31713768,635.021818757,1115.78131295,646.015914006,1089.83524816,537.394252944,1075.32304243,537.394252944,1146.12501584,586.647799661,1097.75099674,576.972995841,1177.78801015,529.478504365,1075.32304243,521.122991975,1181.30612063,588.84661871,1064.76871099,576.533232031,1118.41989581,630.184416847,1118.41989581,634.582054947
70.687,15.130175974722151,4.573543622999978,6.605832114613506,5.727744256327129,1142.24136039,631.282533889,1058.59828373,620.464344164,1175.13569337,552.740717429,1048.83552715,540.075519702,1070.64781213,537.34898408,1070.99962317,543.945441229,1157.10537717,547.727409995,1156.75356612,553.444339525,1132.03884,642.716392948,1077.06836375,638.318754848,1106.97230283,648.785133526,1079.70694661,540.075519702,1064.57907155,540.339377988,1136.52443086,588.801349846,1088.15041176,580.269931933,1166.69222822,531.456149026,1064.75497707,524.244022543,1169.77057489,590.208594038,1053.93678735,578.774734979,1108.90726359,632.425919795,1108.90726359,636.999463418
70.751,15.752386328906976,4.749449148000053,6.601732206700579,5.7230153283201926,1132.2010116,632.38065093,1048.90974599,623.497421969,1163.24833658,554.014739994,1038.17950903,543.196550269,1060.6954161,540.382061885,1060.95927439,546.978519035,1145.65778419,549.265290846,1145.3939259,554.982220376,1122.79006607,643.81450999,1067.81958982,641.61569094,1098.16329271,651.554353045,1069.57864506,542.756786459,1053.83510066,543.284503031,1126.92384588,590.954900031,1078.54982678,583.566868024,1155.59644629,533.433793688,1054.18691171,527.36505311,1158.23502915,591.570569365,1043.1048637,581.016237926,1099.39463138,634.667422742,1099.39463138,639.41687189
71.084,16.37835353811967,4.925354670999923,6.598802140333544,5.719635128788439,1122.16066281,633.478767972,1039.22120825,626.530499774,1151.36097979,555.28876256,1027.52349091,546.317580836,1050.74302007,543.41513969,1050.9189256,550.01159684,1134.21019121,550.803171698,1134.03428568,556.520101228,1113.54129214,644.912627031,1058.57081589,644.912627031,1089.35428259,654.323572564,1059.45034351,545.438053216,1043.09112978,546.229628074,1117.3232609,593.108450217,1068.94924181,586.863804115,1144.50066436,535.411438349,1043.61884635,530.486083677,1146.69948341,592.932544693,1032.27294006,583.257740874,1089.88199916,636.90892569,1089.88199916,641.834280361
71.117,17.007662803046333,5.101260195999998,6.597043474662332,5.717606049802391,1112.12031402,634.576885013,1029.53267051,629.56357758,1139.473623,556.562785125,1016.86747279,549.438611404,1040.79062405,546.448217496,1040.87857681,553.044674645,1122.76259823,552.341052549,1122.67464546,558.057982079,1104.29251821,646.010744072,1049.32204196,648.209563122,1080.54527247,657.092792084,1049.32204196,548.119319974,1032.3471589,549.174753118,1107.72267593,595.262000402,1059.34865683,590.160740207,1133.40488243,537.38908301,1033.05078099,533.607114245,1135.16393767,594.29452002,1021.44101641,585.499243821,1080.36936695,639.150428637,1080.36936695,644.251688833
71.153,17.63995645160193,5.2771657200000845,6.596457149999992,5.716929528999913,1102.07996524,635.675002055,1019.84413277,632.596655385,1127.58626622,557.836807691,1006.21145466,552.559641971,1030.83822802,549.481295301,1030.83822802,556.077752451,1111.31500525,553.878933401,1111.31500525,559.59586293,1095.04374428,647.108861114,1040.07326803,651.506499214,1071.73626235,659.862011603,1039.19374041,550.800586731,1021.60318801,552.119878161,1098.12209095,597.415550588,1049.74807185,593.457676298,1122.3091005,539.366727672,1022.48271563,536.728144812,1123.62839193,595.656495348,1010.60909276,587.740746768,1070.85673473,641.391931584,1070.85673473,646.669097304
71.189,17.38937304528979,5.397693546051262,6.517603701347417,5.797024441367027,1103.63662534,635.447410563,1021.20090024,632.289106836,1129.10294779,557.649194726,1007.5282436,552.252093422,1031.7952102,549.173746753,1031.91514579,555.690246846,1112.87166535,553.571384852,1112.91164388,559.368271438,1096.60040438,646.92124815,1041.35007844,650.999058024,1072.85315864,659.514484526,1040.19070112,550.652952295,1022.84001989,551.812329612,1099.07907313,597.068023511,1050.6650755,592.91025658,1123.66586796,538.819307954,1023.51965487,536.140746566,1125.38494467,595.268989743,1011.28622525,587.673069389,1071.97363102,640.924468923,1072.05358808,646.321570227
71.225,17.139975134391072,5.519353997174836,6.441011135322627,5.877387542434036,1105.19328544,635.21981907,1022.5576677,631.981558288,1130.61962936,557.461581762,1008.84503253,551.944544874,1032.75219238,548.866198204,1032.99206355,555.302741241,1114.42832545,553.263836304,1114.50828251,559.140679946,1098.15706448,646.733635186,1042.62688884,650.491616835,1073.97005494,659.166957449,1041.18766183,550.505317859,1024.07685177,551.504781064,1100.03605531,596.720496434,1051.58207916,592.362836862,1125.02263542,538.271888236,1024.55659411,535.55334832,1127.14149741,594.881484138,1011.96335773,587.605392009,1073.09052732,640.457006262,1073.25044143,645.97404315
71.261,16.891815228328486,5.642073807637658,6.366761047690446,5.958007981780262,1106.74994555,634.992227578,1023.91443516,631.674009739,1132.13631094,557.273968798,1010.16182147,551.636996325,1033.70917456,548.558649655,1034.06898132,554.915235636,1115.98498556,552.956287755,1116.10492114,558.913088454,1099.71372459,646.546022222,1043.90369925,649.984175645,1075.08695123,658.819430373,1042.18462254,550.357683423,1025.31368365,551.197232515,1100.99303749,596.372969357,1052.49908281,591.815417145,1126.37940288,537.724468519,1025.59353334,534.965950074,1128.89805016,594.493978533,1012.64049021,587.53771463,1074.20742361,639.9895436,1074.44729478,645.626516074
71.324,16.64494870957917,5.765785331155723,6.294936327111108,6.0388754512020135,1108.30660565,634.764636086,1025.27120262,631.36646119,1133.65299251,557.086355834,1011.4786104,551.329447776,1034.66615674,548.251101107,1035.14589908,554.527730031,1117.54164566,552.648739206,1117.70155977,558.685496961,1101.27038469,646.358409258,1045.18050965,649.476734455,1076.20384752,658.471903296,1043.18158325,550.210048987,1026.55051552,550.889683966,1101.95001967,596.02544228,1053.41608646,591.267997427,1127.73617034,537.177048801,1026.63047258,534.378551829,1130.6546029,594.106472928,1013.3176227,587.47003725,1075.3243199,639.522080939,1075.64414813,645.278988997
71.362,16.399433957314624,5.89042608565928,6.225620921594298,6.119980159006547,1109.86326575,634.537044593,1026.62797008,631.058912642,1135.16967409,556.89874287,1012.79539933,551.021899228,1035.62313892,547.943552558,1036.22281685,554.140224426,1119.09830576,552.341190658,1119.2981984,558.457905469,1102.82704479,646.170796293,1046.45732006,648.969293266,1077.32074381,658.124376219,1044.17854395,550.062414551,1027.7873474,550.582135418,1102.90700185,595.677915204,1054.33309011,590.720577709,1129.09293781,536.629629083,1027.66741182,533.791153583,1132.41115565,593.718967323,1013.99475518,587.40235987,1076.44121619,639.054618278,1076.84100148,644.93146192
71.393,16.15533263138994,6.015938315023403,6.158899552283302,6.201312797937273,1111.41992586,634.309453101,1027.98473755,630.751364093,1136.68635566,556.711129906,1014.11218827,550.714350679,1036.5801211,547.636004009,1037.29973461,553.752718821,1120.65496586,552.033642109,1120.89483703,558.230313977,1104.3837049,645.983183329,1047.73413047,648.461852076,1078.43764011,657.776849142,1045.17550466,549.914780115,1029.02417928,550.274586869,1103.86398403,595.330388127,1055.25009376,590.173157992,1130.44970527,536.082209366,1028.70435105,533.203755337,1134.16770839,593.331461718,1014.67188766,587.334682491,1077.55811249,638.587155616,1078.03785483,644.583934843
71.459,15.912709767492654,6.1422685953535545,6.094857412923119,6.282864513785585,1112.97658596,634.081861609,1029.34150501,630.443815545,1138.20303724,556.523516942,1015.4289772,550.40680213,1037.53710328,547.328455461,1038.37665238,553.365213216,1122.21162597,551.72609356,1122.49147566,558.002722484,1105.940365,645.795570365,1049.01094087,647.954410887,1079.5545364,657.429322065,1046.17246537,549.76714568,1030.26101116,549.96703832,1104.82096621,594.98286105,1056.16709742,589.625738274,1131.80647273,535.534789648,1029.74129029,532.616357091,1135.92426113,592.943956113,1015.34902015,587.267005111,1078.67500878,638.119692955,1079.23470818,644.236407766
71.493,15.671634042937187,6.269367473954608,6.033579816292503,6.3646268875588605,1114.53324606,633.854270117,1030.69827247,630.136266996,1139.71971881,556.335903978,1016.74576614,550.099253582,1038.49408547,547.020906912,1039.45357014,552.977707611,1123.76828607,551.418545012,1124.0881143,557.775130992,1107.4970251,645.607957401,1050.28775128,647.446969697,1080.67143269,657.081794988,1047.16942608,549.619511244,1031.49784303,549.659489772,1105.77794839,594.635333973,1057.08410107,589.078318556,1133.16324019,534.98736993,1030.77822953,532.028958845,1137.68081388,592.556450508,1016.02615263,587.199327732,1079.79190507,637.652230294,1080.43156152,643.888880689
71.553,15.432177943889883,6.39718914236772,5.975151822503621,6.446591903610361,1116.08990616,633.626678624,1032.05503993,629.828718447,1141.23640039,556.148291014,1018.06255507,549.791705033,1039.45106765,546.713358363,1040.53048791,552.590202006,1125.32494617,551.110996463,1125.68475293,557.5475395,1109.0536852,645.420344437,1051.56456168,646.939528508,1081.78832899,656.734267912,1048.16638679,549.471876808,1032.73467491,549.351941223,1106.73493057,594.287806896,1058.00110472,588.530898838,1134.52000765,534.439950212,1031.81516876,531.441560599,1139.43736662,592.168944903,1016.70328511,587.131650352,1080.90880137,637.184767632,1081.62841487,643.541353613
71.585,15.194418054368837,6.525691125262395,5.919657804458722,6.528751928600633,1117.64656627,633.399087132,1033.41180739,629.521169899,1142.75308196,555.960678049,1019.379344,549.484156484,1040.40804983,546.405809815,1041.60740567,552.202696401,1126.88160628,550.803447914,1127.28139156,557.319948008,1110.61034531,645.232731473,1052.84137209,646.432087318,1082.90522528,656.386740835,1049.1633475,549.324242372,1033.97150679,549.044392675,1107.69191275,593.940279819,1058.91810837,587.983479121,1135.87677512,533.892530495,1032.852108,530.854162353,1141.19391936,591.781439298,1017.38041759,587.063972973,1082.02569766,636.717304971,1082.82526822,643.193826536
71.62,14.958435256859977,6.654834014919459,5.8671810205803006,6.611099691214684,1119.20322637,633.17149564,1034.76857486,629.21362135,1144.26976354,555.773065085,1020.69613294,549.176607936,1041.36503201,546.098261266,1042.68432344,551.815190796,1128.43826638,550.495899366,1128.87803019,557.092356515,1112.16700541,645.045118509,1054.1181825,645.924646129,1084.02212157,656.039213758,1050.16030821,549.176607936,1035.20833867,548.736844126,1108.64889493,593.592752743,1059.83511202,587.436059403,1137.23354258,533.345110777,1033.88904724,530.266764107,1142.95047211,591.393933693,1018.05755008,586.996295593,1083.14259395,636.249842309,1084.02212157,642.846299459
71.658,14.85077816418146,7.090063390519526,5.810275965670369,6.591357062569104,1120.25695594,633.219115808,1035.50929607,629.157767681,1145.39592479,555.699103494,1021.76020989,549.221641258,1042.45756426,546.122599821,1043.66562132,551.805900353,1129.52045125,550.530585304,1129.9343466,557.108934532,1113.13019537,645.335902195,1054.8640774,646.130063899,1084.99307207,656.624897882,1051.10539024,549.120754266,1036.25948139,548.740487913,1109.68451658,593.446359465,1060.9509259,587.38279258,1138.33642222,533.480683707,1034.95053734,530.415271267,1144.01972275,591.444140707,1019.34409578,586.767123246,1084.26616836,636.419044237,1085.02670107,643.468199426
71.694,14.74333804672245,7.529234529847956,5.75515494532964,6.571706845280852,1121.31068551,633.266735976,1036.25001728,629.101914011,1146.52208605,555.625141903,1022.82428684,549.26667458,1043.55009652,546.146938376,1044.6469192,551.796609911,1130.60263613,550.565271243,1130.99066302,557.125512549,1114.09338533,645.626685882,1055.6099723,646.33548167,1085.96402257,657.210582006,1052.05047228,549.064900597,1037.31062411,548.7441317,1110.72013823,593.299966188,1062.06673977,587.329525756,1139.43930186,533.616256637,1036.01202745,530.563778427,1145.0889734,591.494347721,1020.63064148,586.537950898,1085.38974277,636.588246164,1086.03128056,644.090099393
71.751,14.636119672503401,7.971695988726601,5.7018697008720105,6.5521498727937235,1122.36441508,633.314356144,1036.99073849,629.046060342,1147.6482473,555.551180312,1023.8883638,549.311707903,1044.64262878,546.17127693,1045.62821708,551.787319468,1131.684821,550.599957181,1132.04697943,557.142090566,1115.05657529,645.917469569,1056.3558672,646.540899441,1086.93497307,657.79626613,1052.99555432,549.009046928,1038.36176683,548.747775488,1111.75575987,593.15357291,1063.18255364,587.276258933,1140.5421815,533.751829568,1037.07351756,530.712285587,1146.15822404,591.544554735,1021.91718719,586.308778551,1086.51331718,636.757448092,1087.03586006,644.71199936
71.785,14.529127940645992,8.416928887127298,5.65047216944274,6.5326869805460275,1123.41814465,633.361976312,1037.7314597,628.990206672,1148.77440856,555.477218721,1024.95244075,549.356741225,1045.73516104,546.195615485,1046.60951497,551.778029026,1132.76700588,550.63464312,1133.10329585,557.158668583,1116.01976525,646.208253255,1057.1017621,646.746317211,1087.90592357,658.381950254,1053.94063636,548.953193258,1039.41290956,548.751419275,1112.79138152,593.007179633,1064.29836751,587.222992109,1141.64506115,533.887402498,1038.13500766,530.860792747,1147.22747469,591.594761749,1023.20373289,586.079606203,1087.63689159,636.926650019,1088.04043956,645.333899327
71.822,14.422367915390753,8.864515634250793,5.601014314588753,6.5133190139263295,1124.47187421,633.409596481,1038.47218091,628.934353003,1149.90056981,555.40325713,1026.0165177,549.401774547,1046.8276933,546.21995404,1047.59081285,551.768738583,1133.84919075,550.669329058,1134.15961226,557.1752466,1116.98295521,646.499036942,1057.847657,646.951734982,1088.87687407,658.967634378,1054.8857184,548.897339589,1040.46405228,548.755063062,1113.82700317,592.860786356,1065.41418138,587.169725286,1142.74794079,534.022975428,1039.19649777,531.009299907,1148.29672533,591.644968763,1024.4902786,585.850433856,1088.760466,637.095851947,1089.04501905,645.955799294
71.892,14.315844770330227,9.31411689965062,5.553547963642515,6.49404682069047,1125.52560378,633.457216649,1039.21290212,628.878499333,1151.02673107,555.329295539,1027.08059465,549.446807869,1047.92022555,546.244292595,1048.57211073,551.759448141,1134.93137562,550.704014997,1135.21592868,557.191824617,1117.94614518,646.789820629,1058.59355191,647.157152752,1089.84782456,659.553318502,1055.83080044,548.841485919,1041.515195,548.758706849,1114.86262481,592.714393078,1066.52999525,587.116458462,1143.85082043,534.158548358,1040.25798788,531.157807067,1149.36597598,591.695175778,1025.7768243,585.621261508,1089.88404041,637.265053874,1090.04959855,646.577699262
71.951,14.20956382285555,9.765454439002854,5.508124598711557,6.474871256723701,1126.57933335,633.504836817,1039.95362333,628.822645664,1152.15289232,555.255333948,1028.14467161,549.491841192,1049.01275781,546.268631149,1049.55340861,551.750157698,1136.0135605,550.738700935,1136.27224509,557.208402634,1118.90933514,647.080604315,1059.33944681,647.362570523,1090.81877506,660.139002626,1056.77588248,548.78563225,1042.56633773,548.762350636,1115.89824646,592.567999801,1067.64580912,587.063191639,1144.95370007,534.294121288,1041.31947798,531.306314227,1150.43522662,591.745382792,1027.06337,585.392089161,1091.00761482,637.434255801,1091.05417804,647.199599229
72.051,14.103530568623752,10.218298183702043,5.464795166101048,6.455793182752161,1127.63306292,633.552456985,1040.69434454,628.766791995,1153.27905358,555.181372357,1029.20874856,549.536874514,1050.10529007,546.292969704,1050.5347065,551.740867256,1137.09574537,550.773386874,1137.32856151,557.224980651,1119.8725251,647.371388002,1060.08534171,647.567988294,1091.78972556,660.724686749,1057.72096452,548.72977858,1043.61748045,548.765994424,1116.93386811,592.421606524,1068.761623,587.009924815,1146.05657971,534.429694219,1042.38096809,531.454821387,1151.50447726,591.795589806,1028.34991571,585.162916813,1092.13118923,637.603457729,1092.05875754,647.821499196
72.152,13.9977506262512,10.672456407474254,5.423609848779193,6.436813466108157,1128.68679249,633.600077154,1041.43506575,628.710938325,1154.40521483,555.107410766,1030.27282551,549.581907836,1051.19782233,546.317308259,1051.51600438,551.731576813,1138.17793025,550.808072812,1138.38487792,557.241558668,1120.83571506,647.662171689,1060.83123661,647.773406064,1092.76067606,661.310370873,1058.66604656,548.673924911,1044.66862317,548.769638211,1117.96948976,592.275213246,1069.87743687,586.956657992,1147.15945935,534.565267149,1043.4424582,531.603328546,1152.57372791,591.84579682,1029.63646141,584.933744466,1093.25476364,637.772659656,1093.06333704,648.443399163
72.186,13.892229782132114,11.127768165882724,5.38461785044878,6.417932977769284,1129.74052206,633.647697322,1042.17578696,628.655084656,1155.53137609,555.033449175,1031.33690246,549.626941159,1052.29035458,546.341646813,1052.49730226,551.722286371,1139.26011512,550.842758751,1139.44119434,557.258136684,1121.79890502,647.952955375,1061.57713151,647.978823835,1093.73162656,661.896054997,1059.6111286,548.618071242,1045.71976589,548.773281998,1119.0051114,592.128819969,1070.99325074,586.903391168,1148.262339,534.700840079,1044.5039483,531.751835706,1153.64297855,591.896003834,1030.92300711,584.704572118,1094.37833804,637.941861584,1094.06791653,649.06529913
72.359,13.78697397543588,11.584097442926678,5.347867141632167,6.399152599091127,1130.79425163,633.69531749,1042.91650817,628.599230986,1156.65753734,554.959487584,1032.40097942,549.671974481,1053.38288684,546.365985368,1053.47860014,551.712995928,1140.34229999,550.877444689,1140.49751075,557.274714701,1122.76209498,648.243739062,1062.32302641,648.184241605,1094.70257706,662.481739121,1060.55621064,548.562217572,1046.77090862,548.776925785,1120.04073305,591.982426692,1072.10906461,586.850124345,1149.36521864,534.836413009,1045.56543841,531.900342866,1154.7122292,591.946210848,1032.20955282,584.475399771,1095.50191245,638.111063511,1095.07249603,649.687199097
72.431,13.681989343179566,12.041328555262071,5.313404232500361,6.380473211374117,1131.8479812,633.742937658,1043.65722938,628.543377317,1157.7836986,554.885525993,1033.46505637,549.717007803,1054.4754191,546.390323923,1054.45989802,551.703705486,1141.42448487,550.912130628,1141.55382717,557.291292718,1123.72528494,648.534522749,1063.06892132,648.389659376,1095.67352756,663.067423245,1061.50129268,548.506363903,1047.82205134,548.780569572,1121.0763547,591.836033414,1073.22487848,586.796857521,1150.46809828,534.971985939,1046.62692852,532.048850026,1155.78147984,591.996417863,1033.49609852,584.246227423,1096.62548686,638.280265439,1096.07707552,650.309099064
72.49,13.577282165660614,12.499362536023096,5.2812739080386315,6.361895706196121,1132.90171076,633.790557826,1044.39795059,628.487523647,1158.90985985,554.811564402,1034.52913332,549.762041125,1055.56795136,546.414662478,1055.44119591,551.694415043,1142.50666974,550.946816566,1142.61014358,557.307870735,1124.6884749,648.825306435,1063.81481622,648.595077147,1096.64447806,663.653107369,1062.44637472,548.450510233,1048.87319406,548.78421336,1122.11197634,591.689640137,1074.34069235,586.743590698,1151.57097792,535.10755887,1047.68841862,532.197357186,1156.85073049,592.046624877,1034.78264422,584.017055076,1097.74906127,638.449467366,1097.08165502,650.930999031
72.551,13.472858891694132,12.95811424730288,5.251518986007843,6.343420976676241,1133.95544033,633.838177995,1045.1386718,628.431669978,1160.03602111,554.737602811,1035.59321027,549.807074448,1056.66048362,546.439001032,1056.42249379,551.685124601,1143.58885462,550.981502505,1143.66646,557.324448752,1125.65166486,649.116090122,1064.56071112,648.800494917,1097.61542855,664.238791493,1063.39145675,548.394656564,1049.92433679,548.787857147,1123.14759799,591.54324686,1075.45650622,586.690323874,1152.67385756,535.2431318,1048.74990873,532.345864346,1157.91998113,592.096831891,1036.06918993,583.787882728,1098.87263568,638.618669294,1098.08623452,651.552898999
72.618,13.368726214531275,13.41751007122892,5.224180049976367,6.325049925410004,1135.0091699,633.885798163,1045.87939301,628.375816309,1161.16218237,554.66364122,1036.65728723,549.85210777,1057.75301587,546.463339587,1057.40379167,551.675834158,1144.67103949,551.016188443,1144.72277641,557.341026769,1126.61485482,649.406873809,1065.30660602,649.005912688,1098.58637905,664.824475617,1064.33653879,548.338802894,1050.97547951,548.791500934,1124.18321964,591.396853582,1076.57232009,586.637057051,1153.7767372,535.37870473,1049.81139884,532.494371506,1158.98923177,592.147038905,1037.35573563,583.558710381,1099.99621009,638.787871221,1099.09081401,652.174798966
72.685,13.264890957415679,13.877486039237509,5.199295215455384,6.306783456362221,1136.06289947,633.933418331,1046.62011422,628.319962639,1162.28834362,554.589679629,1037.72136418,549.897141092,1058.84554813,546.487678142,1058.38508955,551.666543716,1145.75322437,551.050874382,1145.77909282,557.357604786,1127.57804478,649.697657495,1066.05250092,649.211330459,1099.55732955,665.410159741,1065.28162083,548.282949225,1052.02662223,548.795144721,1125.21884129,591.250460305,1077.68813397,586.583790227,1154.87961685,535.51427766,1050.87288894,532.642878666,1160.05848242,592.197245919,1038.64228133,583.329538033,1101.1197845,638.957073148,1100.09539351,652.796698933
72.72,13.161360159820994,14.33798631709718,5.176899868848936,6.28862248300004,1137.11662904,633.981038499,1047.36083542,628.26410897,1163.41450488,554.515718038,1038.78544113,549.942174414,1059.93808039,546.512016697,1059.36638744,551.657253273,1146.83540924,551.08556032,1146.83540924,557.374182803,1128.54123474,649.988441182,1066.79839583,649.416748229,1100.52828005,665.995843865,1066.22670287,548.227095556,1053.07776495,548.798788509,1126.25446293,591.104067027,1078.80394784,586.530523404,1155.98249649,535.64985059,1051.93437905,532.791385826,1161.12773306,592.247452933,1039.92882704,583.100365686,1102.24335891,639.126275076,1101.099973,653.4185989
72.752,13.380018982115176,14.924628093083227,5.368249983831868,6.275583652930394,1136.79299893,634.018235024,1047.43739039,628.12539997,1163.31955195,554.847556316,1039.05988981,549.631957529,1060.12017867,546.236980916,1059.51770225,551.571315931,1146.90316893,551.232697798,1146.94714531,557.508127366,1128.59140388,649.700212487,1066.4263917,649.229665211,1100.2574216,666.261717571,1066.52753738,548.220315699,1053.15431992,548.646886595,1126.00559268,590.855417076,1078.59465632,586.519345909,1156.32290974,535.625480182,1052.21322536,532.657074465,1161.12952818,592.412180963,1039.64917331,583.30027482,1101.75701619,638.912806229,1100.6839925,653.798811196
72.787,13.600409483299385,15.512124682280561,5.559616460272813,6.2628542693162945,1136.46936883,634.055431549,1047.51394535,627.986690971,1163.22459903,555.179394593,1039.33433848,549.321740644,1060.30227694,545.961945136,1059.66901706,551.485378589,1146.97092861,551.379835275,1147.05888137,557.642071929,1128.64157301,649.411983793,1066.05438758,649.042582192,1099.98656316,666.527591277,1066.82837188,548.213535843,1053.23087488,548.494984681,1125.75672242,590.606767124,1078.38536481,586.508168415,1156.66332298,535.601109773,1052.49207168,532.522763103,1161.13132329,592.576908993,1039.36951959,583.500183955,1101.27067348,638.699337382,1100.26801199,654.179023493
72.821,13.822448841987095,16.100382505687506,5.7509976679156685,6.250436221770035,1136.14573873,634.092628074,1047.59050031,627.847981972,1163.12964611,555.51123287,1039.60878716,549.011523759,1060.48437522,545.686909356,1059.82033187,551.399441247,1147.0386883,551.526972752,1147.17061744,557.776016492,1128.69174215,649.123755098,1065.68238345,648.855499174,1099.71570471,666.793464983,1067.12920639,548.206755987,1053.30742984,548.343082768,1125.50785216,590.358117172,1078.1760733,586.496990921,1157.00373623,535.576739365,1052.77091799,532.388451742,1161.13311841,592.741637022,1039.08986587,583.700093089,1100.78433077,638.485868535,1099.85203149,654.559235789
