time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
30.449,17.424892399693405,8.19685902699996,6.415752597170565,6.9276408809480285,1301.58890492,615.63603731,1185.9117882,613.878360323,1319.97127675,534.050530482,1171.81375403,531.011214025,1193.92902269,526.355926787,1194.29368866,532.761307347,1300.27064718,528.543922623,1300.63531316,535.46195897,1286.7452881,629.693769714,1214.01858596,631.423278801,1252.21989253,641.428517037,1205.19734958,528.18982378,1187.79658742,529.106530599,1281.46620687,563.559689668,1220.51087032,563.469552387,1312.59737044,514.967244623,1187.29246534,511.085707942,1324.52450452,567.645725305,1167.96027191,565.941849008,1248.8562567,621.998928509,1248.8562567,630.195787536
30.516,17.388026430153687,8.112355325999943,6.366007035052324,6.95094453892962,1301.7444523,615.559232011,1185.73777114,613.801555024,1320.05358758,534.120198265,1172.26224757,530.897790455,1194.08500342,526.294722171,1194.46462004,532.64940051,1300.42619456,528.572421936,1300.80581119,535.512992604,1286.61785641,629.705584963,1214.46296265,631.44072763,1252.23048356,641.378362905,1205.31276187,528.11833538,1187.95200145,529.091711348,1281.54183408,563.496818312,1220.47382593,563.248940789,1312.77440208,514.867754996,1187.48358094,511.059454857,1324.71533844,567.345680228,1168.0454762,565.639832178,1248.89929365,621.979013202,1248.89929365,630.091368528
30.55,17.35135941363147,8.027851624999926,6.316312076097211,6.974275189598509,1301.89999967,615.482426712,1185.56375408,613.724749725,1320.13589842,534.189866048,1172.71074111,530.784366885,1194.24098414,526.233517555,1194.63555143,532.537493673,1300.58174193,528.600921249,1300.97630922,535.564026237,1286.49042473,629.717400213,1214.90733934,631.45817646,1252.24107458,641.328208773,1205.42817415,528.04684698,1188.10741549,529.076892097,1281.61746129,563.433946957,1220.43678154,563.028329191,1312.95143373,514.76826537,1187.67469654,511.033201772,1324.90617236,567.045635151,1168.1306805,565.337815347,1248.9423306,621.959097894,1248.9423306,629.986949519
30.582,17.31489263410689,7.943347923000033,6.266668922688491,6.997632563848151,1302.05554705,615.405621413,1185.38973702,613.647944426,1320.21820925,534.259533831,1173.15923465,530.670943316,1194.39696487,526.172312939,1194.80648281,532.425586837,1300.73728931,528.629420562,1301.14680725,535.615059871,1286.36299304,629.729215462,1215.35171604,631.475625289,1252.25166561,641.278054641,1205.54358643,527.975358581,1188.26282953,529.062072846,1281.6930885,563.371075601,1220.39973714,562.807717593,1313.12846538,514.668775744,1187.86581214,511.006948687,1325.09700628,566.745590074,1168.21588479,565.035798517,1248.98536754,621.939182587,1248.98536754,629.88253051
30.649,17.278627379467235,7.8588442230000055,6.217078814026188,7.021016393522212,1302.21109443,615.328816114,1185.21571996,613.571139126,1320.30052009,534.329201614,1173.60772819,530.557519746,1194.5529456,526.111108324,1194.97741419,532.31368,1300.89283669,528.657919875,1301.31730528,535.666093504,1286.23556135,629.741030711,1215.79609273,631.493074118,1252.26225664,641.227900509,1205.65899872,527.903870181,1188.41824356,529.047253595,1281.7687157,563.308204246,1220.36269275,562.587105995,1313.30549703,514.569286118,1188.05692774,510.980695602,1325.2878402,566.445544997,1168.30108909,564.733781687,1249.02840449,621.919267279,1249.02840449,629.778111502
30.682,17.24256488117647,7.774340520999999,6.167543032670638,7.044426416778155,1302.3666418,615.252010814,1185.0417029,613.494333827,1320.38283092,534.398869397,1174.05622173,530.444096176,1194.70892633,526.049903708,1195.14834557,532.201773163,1301.04838406,528.686419189,1301.48780331,535.717127138,1286.10812967,629.75284596,1216.24046942,631.510522947,1252.27284766,641.177746377,1205.774411,527.832381781,1188.5736576,529.032434344,1281.84434291,563.24533289,1220.32564836,562.366494397,1313.48252868,514.469796492,1188.24804334,510.954442517,1325.47867412,566.145499919,1168.38629338,564.431764857,1249.07144144,621.899351972,1249.07144144,629.673692493
30.717,17.233406581913282,7.577519140962972,5.943451021264713,6.674577625914954,1301.90763776,614.818798657,1185.16859118,613.280831294,1320.29000958,534.331839946,1173.8169273,530.230593642,1194.54286845,526.275820421,1194.90905115,532.207980253,1300.7358531,528.839099361,1301.1020358,535.503624604,1286.23501795,629.832289591,1215.92793846,631.370256955,1252.54620903,640.74453422,1205.44854612,527.907691898,1188.25835985,529.127445324,1281.72978729,563.130934697,1220.72374852,562.325332745,1312.85531727,514.208925217,1187.91377809,510.840044324,1325.56185716,566.280105966,1168.21314852,564.266101085,1249.29247818,621.822980445,1249.36571472,629.400145663
30.75,17.224272429626122,7.381443320510342,5.719956716878499,6.305151559201284,1301.44863371,614.3855865,1185.29547946,613.06732876,1320.19718824,534.264810495,1173.57763288,530.017091109,1194.37681057,526.501737134,1194.66975673,532.214187343,1300.42332213,528.991779533,1300.7162683,535.290122071,1286.36190624,629.911733222,1215.6154075,631.229990962,1252.81957039,640.311322063,1205.12268124,527.983002014,1187.9430621,529.222456303,1281.61523166,563.016536505,1221.12184868,562.284171093,1312.22810586,513.948053942,1187.57951284,510.725646132,1325.64504019,566.414712013,1168.04000366,564.100437313,1249.51351492,621.746608918,1249.659988,629.126598832
30.781,17.215162462750573,7.186174091091969,5.497133022458703,5.936227134259194,1300.98962966,613.952374343,1185.42236775,612.853826226,1320.1043669,534.197781043,1173.33833846,529.803588575,1194.21075268,526.727653847,1194.43046231,532.220394433,1300.11079117,529.144459705,1300.33050079,535.076619537,1286.48879452,629.991176853,1215.30287653,631.08972497,1253.09293176,639.878109906,1204.79681636,528.058312131,1187.62776435,529.317467283,1281.50067604,562.902138312,1221.51994884,562.243009442,1311.60089444,513.687182667,1187.24524759,510.611247939,1325.72822323,566.549318061,1167.86685881,563.934773542,1249.73455166,621.67023739,1249.95426128,628.853052002
30.849,17.206076729600525,6.991779030687683,5.275064918302421,5.567904070783887,1300.53062562,613.519162186,1185.54925603,612.640323693,1320.01154556,534.130751592,1173.09904404,529.590086042,1194.0446948,526.953570561,1194.19116789,532.226601523,1299.79826021,529.297139877,1299.94473329,534.863117004,1286.6156828,630.070620484,1214.99034557,630.949458977,1253.36629313,639.444897749,1204.47095148,528.133622248,1187.31246659,529.412478262,1281.38612041,562.787740119,1221.91804901,562.20184779,1310.97368303,513.426311392,1186.91098234,510.496849746,1325.81140627,566.683924108,1167.69371395,563.76910977,1249.9555884,621.593865863,1250.24853457,628.579505172
30.917,17.19701524884833,6.798333129367879,5.0538520096928625,5.200310145839229,1300.07162157,613.085950029,1185.67614432,612.426821159,1319.91872422,534.063722141,1172.85974962,529.376583508,1193.87863692,527.179487274,1193.95187346,532.232808612,1299.48572924,529.449820049,1299.55896579,534.64961447,1286.74257109,630.150064115,1214.67781461,630.809192985,1253.63965449,639.011685592,1204.1450866,528.208932364,1186.99716884,529.507489242,1281.27156479,562.673341926,1222.31614917,562.160686138,1310.34647162,513.165440117,1186.57671709,510.382451553,1325.8945893,566.818530155,1167.52056909,563.603445999,1250.17662514,621.517494336,1250.54280785,628.305958342
30.982,17.18797806854069,6.6059197717185745,4.833611714999961,4.833611714999961,1299.61261753,612.652737872,1185.8030326,612.213318625,1319.82590288,533.996692689,1172.62045519,529.163080974,1193.71257904,527.405403987,1193.71257904,532.239015702,1299.17319828,529.602500221,1299.17319828,534.436111936,1286.86945937,630.229507746,1214.36528364,630.668926992,1253.91301586,638.578473435,1203.81922172,528.284242481,1186.68187109,529.602500221,1281.15700916,562.558943734,1222.71424933,562.119524487,1309.71926021,512.904568842,1186.24245185,510.268053361,1325.97777234,566.953136202,1167.34742423,563.437782227,1250.39766188,621.441122809,1250.83708113,628.032411511
