time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
30.263,14.951892245134735,6.899773460655389,11.048727426999903,11.987629494400505,1104.24391481,637.789750262,1027.38903389,639.550169655,1119.34998979,568.462757983,1008.92977912,571.447088002,1024.60589466,563.198265704,1024.60589466,574.246993131,1105.45105954,561.756398392,1105.46782544,573.744016162,1094.7041183,649.458815951,1040.33230791,652.10782799,1071.09773253,661.412901924,1033.7936073,567.440038146,1018.98931851,569.535775518,1089.59051911,602.262810325,1043.26634023,602.396937517,1112.7274597,555.318293184,1020.56531301,555.133868295,1125.35218163,601.743067457,1012.33325661,601.709535659,1068.61637948,645.904445368,1068.96846336,652.795229848
30.297,14.93765388499848,6.874657495679519,11.09064217499997,11.970851870999923,1104.17539075,637.86146632,1027.42110522,639.621885713,1119.31499753,568.500942244,1008.9367016,571.493655211,1024.60443419,563.219684065,1024.60443419,574.31032624,1105.40768432,561.811348551,1105.40768432,573.782200422,1094.66912603,649.480234313,1040.27216679,652.120863402,1071.07950617,661.451086184,1033.75861504,567.444690608,1018.97109214,569.557193879,1089.56390979,602.300994586,1043.26487976,602.477036525,1112.62540384,555.297796798,1020.55546959,555.121754858,1125.4764654,601.772868768,1012.28149845,601.772868768,1068.61491902,645.959395527,1068.96700289,652.825031159
30.329,14.923439602036114,6.8495417730411265,11.132556922000049,11.954097729288092,1104.10686669,637.933182379,1027.45317655,639.693601771,1119.28000526,568.539126504,1008.94362408,571.540222421,1024.60297373,563.241102427,1024.60297373,574.373659349,1105.36430911,561.86629871,1105.34754321,573.820384682,1094.63413376,649.501652674,1040.21202568,652.133898814,1071.0612798,661.489270444,1033.72362277,567.44934307,1018.95286577,569.578612241,1089.53730047,602.339178846,1043.26341929,602.557135533,1112.52334797,555.277300412,1020.54562617,555.109641422,1125.60074918,601.802670079,1012.22974028,601.836201877,1068.61345855,646.014345686,1068.96554243,652.85483247
30.363,14.9092494746133,6.82442629286931,11.174471670000003,11.937367168134712,1104.03834262,638.004898437,1027.48524788,639.76531783,1119.245013,568.577310764,1008.95054656,571.586789631,1024.60151326,563.262520788,1024.60151326,574.436992458,1105.32093389,561.92124887,1105.28740209,573.858568943,1094.5991415,649.523071035,1040.15188456,652.146934226,1071.04305343,661.527454704,1033.6886305,567.453995533,1018.9346394,569.600030602,1089.51069116,602.377363106,1043.26195882,602.63723454,1112.42129211,555.256804025,1020.53578276,555.097527985,1125.72503295,601.832471389,1012.17798211,601.899534985,1068.61199808,646.069295846,1068.96408196,652.884633781
30.398,14.895083572195805,6.79931106037728,11.216386416999967,11.92066028682533,1103.96981856,638.076614495,1027.51731921,639.837033888,1119.21002073,568.615495025,1008.95746904,571.633356841,1024.60005279,563.283939149,1024.60005279,574.500325566,1105.27755868,561.976199029,1105.22726098,573.896753203,1094.56414923,649.544489397,1040.09174345,652.159969638,1071.02482706,661.565638965,1033.65363824,567.458647995,1018.91641304,569.621448963,1089.48408184,602.415547367,1043.26049835,602.717333548,1112.31923625,555.236307639,1020.52593934,555.085414549,1125.84931672,601.8622727,1012.12622395,601.962868094,1068.61053761,646.124246005,1068.96262149,652.914435092
30.429,14.880941963969907,6.7741960763115445,11.258301164000045,11.903977185005497,1103.90129449,638.148330553,1027.54939054,639.908749946,1119.17502846,568.653679285,1008.96439152,571.679924051,1024.59859232,563.305357511,1024.59859232,574.563658675,1105.23418346,562.031149188,1105.16711987,573.934937463,1094.52915696,649.565907758,1040.03160233,652.173005049,1071.0066007,661.603823225,1033.61864597,567.463300457,1018.89818667,569.642867325,1089.45747252,602.453731627,1043.25903788,602.797432556,1112.21718039,555.215811253,1020.51609592,555.073301112,1125.9736005,601.892074011,1012.07446578,602.026201203,1068.60907714,646.179196164,1068.96116102,652.944236402
30.463,14.866824728713253,6.749081344455162,11.300215911999999,11.887317962963513,1103.83277043,638.220046612,1027.58146187,639.980466004,1119.1400362,568.691863545,1008.971314,571.726491261,1024.59713185,563.326775872,1024.59713185,574.626991784,1105.19080825,562.086099348,1105.10697875,573.973121724,1094.4941647,649.587326119,1039.97146122,652.186040461,1070.98837433,661.642007485,1033.58365371,567.46795292,1018.8799603,569.664285686,1089.4308632,602.491915887,1043.25757742,602.877531564,1112.11512452,555.195314867,1020.5062525,555.061187675,1126.09788427,601.921875322,1012.02270762,602.089534312,1068.60761667,646.234146324,1068.95970055,652.974037713
30.496,14.852731916553838,6.72396686863272,11.342130660000066,11.870682720983224,1103.76424636,638.29176267,1027.6135332,640.052182063,1119.10504393,568.730047806,1008.97823648,571.77305847,1024.59567138,563.348194233,1024.59567138,574.690324893,1105.14743303,562.141049507,1105.04683764,574.011305984,1094.45917243,649.608744481,1039.9113201,652.199075873,1070.97014796,661.680191746,1033.54866144,567.472605382,1018.86173393,569.685704047,1089.40425389,602.530100147,1043.25611695,602.957630571,1112.01306866,555.174818481,1020.49640908,555.049074239,1126.22216805,601.951676633,1011.97094945,602.15286742,1068.6061562,646.289096483,1068.95824008,653.003839024
30.529,14.838663596965018,6.698852650188666,11.384045405999927,11.85407156023301,1103.6957223,638.363478728,1027.64560453,640.123898121,1119.07005166,568.768232066,1008.98515897,571.81962568,1024.59421092,563.369612595,1024.59421092,574.753658001,1105.10405781,562.195999666,1104.98669652,574.049490244,1094.42418016,649.630162842,1039.85117899,652.212111285,1070.95192159,661.718376006,1033.51366917,567.477257845,1018.84350757,569.707122409,1089.37764457,602.568284408,1043.25465648,603.037729579,1111.9110128,555.154322095,1020.48656567,555.036960802,1126.34645182,601.981477944,1011.91919129,602.216200529,1068.60469574,646.344046642,1068.95677961,653.033640335
30.562,14.824619869363612,6.673738692612508,11.425960153999995,11.837484583019224,1103.62719823,638.435194786,1027.67767586,640.195614179,1119.0350594,568.806416326,1008.99208145,571.86619289,1024.59275045,563.391030956,1024.59275045,574.81699111,1105.0606826,562.250949825,1104.92655541,574.087674505,1094.3891879,649.651581203,1039.79103787,652.225146697,1070.93369523,661.756560266,1033.47867691,567.481910307,1018.8252812,569.72854077,1089.35103525,602.606468668,1043.25319601,603.117828587,1111.80895694,555.133825709,1020.47672225,555.024847365,1126.47073559,602.011279254,1011.86743312,602.279533638,1068.60323527,646.398996802,1068.95531915,653.063441646
30.597,14.810600773989332,6.648624999280477,11.467874902000062,11.820921888140042,1103.55867417,638.506910845,1027.70974719,640.267330238,1119.00006713,568.844600587,1008.99900393,571.9127601,1024.59128998,563.412449317,1024.59128998,574.880324219,1105.01730738,562.305899985,1104.86641429,574.125858765,1094.35419563,649.672999565,1039.73089676,652.238182109,1070.91546886,661.794744527,1033.44368464,567.486562769,1018.80705483,569.749959131,1089.32442594,602.644652928,1043.25173554,603.197927595,1111.70690107,555.113329323,1020.46687883,555.012733929,1126.59501937,602.041080565,1011.81567496,602.342866747,1068.6017748,646.453946961,1068.95385868,653.093242957
30.63,14.796606390771085,6.623511571721085,11.509789649000027,11.804383580815061,1103.49015011,638.578626903,1027.74181852,640.339046296,1118.96507486,568.882784847,1009.00592641,571.95932731,1024.58982951,563.433867679,1024.58982951,574.943657328,1104.97393217,562.360850144,1104.80627318,574.164043025,1094.31920336,649.694417926,1039.67075564,652.25121752,1070.89724249,661.832928787,1033.40869237,567.491215232,1018.78882846,569.771377493,1089.29781662,602.682837189,1043.25027507,603.278026603,1111.60484521,555.092832937,1020.45703541,555.000620492,1126.71930314,602.070881876,1011.76391679,602.406199856,1068.60031433,646.50889712,1068.95239821,653.123044267
30.698,14.782636789892,6.598398414977709,11.55170439699998,11.78786976368689,1103.42162604,638.650342961,1027.77388985,640.410762354,1118.9300826,568.920969107,1009.01284889,572.005894519,1024.58836904,563.45528604,1024.58836904,575.006990437,1104.93055695,562.415800303,1104.74613206,574.202227286,1094.2842111,649.715836287,1039.61061453,652.264252932,1070.87901612,661.871113047,1033.37370011,567.495867694,1018.7706021,569.792795854,1089.2712073,602.721021449,1043.24881461,603.35812561,1111.50278935,555.07233655,1020.44719199,554.988507056,1126.84358692,602.100683187,1011.71215863,602.469532964,1068.59885386,646.563847279,1068.95093774,653.152845578
30.73,14.768692041676223,6.5732855301455935,11.593619143999945,11.771380536650897,1103.35310198,638.72205902,1027.80596118,640.482478412,1118.89509033,568.959153368,1009.01977137,572.052461729,1024.58690857,563.476704401,1024.58690857,575.070323545,1104.88718173,562.470750463,1104.68599095,574.240411546,1094.24921883,649.737254649,1039.55047341,652.277288344,1070.86078976,661.909297308,1033.33870784,567.500520156,1018.75237573,569.814214215,1089.24459799,602.759205709,1043.24735414,603.438224618,1111.40073349,555.051840164,1020.43734858,554.976393619,1126.96787069,602.130484498,1011.66040046,602.532866073,1068.59739339,646.618797439,1068.94947727,653.182646889
30.763,14.754772216588558,6.548172922361767,11.635533891000023,11.754916006709916,1103.28457791,638.793775078,1027.83803251,640.554194471,1118.86009806,568.997337628,1009.02669385,572.099028939,1024.5854481,563.498122763,1024.5854481,575.133656654,1104.84380652,562.525700622,1104.62584983,574.278595806,1094.21422656,649.75867301,1039.4903323,652.290323756,1070.84256339,661.947481568,1033.30371557,567.505172619,1018.73414936,569.835632577,1089.21798867,602.79738997,1043.24589367,603.518323626,1111.29867762,555.031343778,1020.42750516,554.964280182,1127.09215446,602.160285808,1011.60864229,602.596199182,1068.59593292,646.673747598,1068.9480168,653.2124482
30.797,14.740877395106564,6.523060593276029,11.677448638999977,11.738476277067106,1103.21605385,638.865491136,1027.87010384,640.625910529,1118.8251058,569.035521888,1009.03361633,572.145596149,1024.58398764,563.519541124,1024.58398764,575.196989763,1104.8004313,562.580650781,1104.56570872,574.316780067,1094.1792343,649.780091372,1039.43019118,652.303359168,1070.82433702,661.985665828,1033.26872331,567.509825081,1018.71592299,569.857050938,1089.19137935,602.83557423,1043.2444332,603.598422634,1111.19662176,555.010847392,1020.41766174,554.952166746,1127.21643824,602.190087119,1011.55688413,602.659532291,1068.59447246,646.728697757,1068.94655633,653.242249511
30.83,14.727007618356899,6.497948546746687,11.71936338699993,11.722061450835218,1103.14752978,638.937207194,1027.90217517,640.697626587,1118.79011353,569.073706148,1009.04053881,572.192163359,1024.58252717,563.540959485,1024.58252717,575.260322872,1104.75705609,562.63560094,1104.5055676,574.354964327,1094.14424203,649.801509733,1039.37005007,652.31639458,1070.80611065,662.023850089,1033.23373104,567.514477543,1018.69769663,569.878469299,1089.16477004,602.87375849,1043.24297273,603.678521641,1111.0945659,554.990351006,1020.40781832,554.940053309,1127.34072201,602.21988843,1011.50512596,602.7228654,1068.59301199,646.783647917,1068.94509587,653.272050822
30.863,14.713162986840082,6.472836785440838,11.761278134000008,11.705671631953845,1103.07900572,639.008923253,1027.93424649,640.769342645,1118.75512126,569.111890409,1009.04746129,572.238730568,1024.5810667,563.562377847,1024.5810667,575.323655981,1104.71368087,562.6905511,1104.44542649,574.393148587,1094.10924977,649.822928094,1039.30990895,652.329429992,1070.78788429,662.062034349,1033.19873877,567.519130006,1018.67947026,569.899887661,1089.13816072,602.911942751,1043.24151226,603.758620649,1110.99251004,554.96985462,1020.3979749,554.927939872,1127.46500578,602.249689741,1011.4533678,602.786198508,1068.59155152,646.838598076,1068.9436354,653.301852132
30.897,14.699343571571163,6.447725314235471,11.803192881000086,11.689306929261559,1103.01048165,639.080639311,1027.96631782,640.841058704,1118.720129,569.150074669,1009.05438378,572.285297778,1024.57960623,563.583796208,1024.57960623,575.386989089,1104.67030565,562.745501259,1104.38528537,574.431332848,1094.0742575,649.844346456,1039.24976784,652.342465403,1070.76965792,662.100218609,1033.16374651,567.523782468,1018.66124389,569.921306022,1089.1115514,602.950127011,1043.24005179,603.838719657,1110.89045418,554.949358234,1020.38813149,554.915826436,1127.58928956,602.279491052,1011.40160963,602.849531617,1068.59009105,646.893548235,1068.94217493,653.331653443
30.929,14.685549423975468,6.422614135522989,11.845107628999926,11.67296744516898,1102.94195759,639.152355369,1027.99838915,640.912774762,1118.68513673,569.188258929,1009.06130626,572.331864988,1024.57814576,563.605214569,1024.57814576,575.450322198,1104.62693044,562.800451418,1104.32514426,574.469517108,1094.03926523,649.865764817,1039.18962672,652.355500815,1070.75143155,662.13840287,1033.12875424,567.52843493,1018.64301752,569.942724383,1089.08494208,602.988311271,1043.23859133,603.918818665,1110.78839831,554.928861848,1020.37828807,554.903712999,1127.71357333,602.309292363,1011.34985147,602.912864726,1068.58863058,646.948498394,1068.94071446,653.361454754
30.963,14.671780625217206,6.3975032517493835,11.887022376000004,11.65665328572933,1102.87343353,639.224071427,1028.03046048,640.98449082,1118.65014447,569.22644319,1009.06822874,572.378432198,1024.57668529,563.626632931,1024.57668529,575.513655307,1104.58355522,562.855401578,1104.26500314,574.507701368,1094.00427297,649.887183178,1039.12948561,652.368536227,1070.73320518,662.17658713,1033.09376198,567.533087393,1018.62479116,569.964142745,1089.05833277,603.026495532,1043.23713086,603.998917672,1110.68634245,554.908365462,1020.36844465,554.891599563,1127.83785711,602.339093673,1011.2980933,602.976197835,1068.58717011,647.003448554,1068.93925399,653.391256065
30.997,14.658037246729817,6.372392667857484,11.928937123999958,11.640364559425056,1102.80490946,639.295787486,1028.06253181,641.056206879,1118.6151522,569.26462745,1009.07515122,572.424999408,1024.57522483,563.648051292,1024.57522483,575.576988416,1104.54018001,562.910351737,1104.20486203,574.545885628,1093.9692807,649.90860154,1039.06934449,652.381571639,1070.71497882,662.21477139,1033.05876971,567.537739855,1018.60656479,569.985561106,1089.03172345,603.064679792,1043.23567039,604.07901668,1110.58428659,554.887869075,1020.35860123,554.879486126,1127.96214088,602.368894984,1011.24633514,603.039530943,1068.58570965,647.058398713,1068.93779352,653.421057376
31.029,14.644319359914068,6.347282387061568,11.970851871000036,11.624101373169337,1102.7363854,639.367503544,1028.09460314,641.127922937,1118.58015993,569.30281171,1009.0820737,572.471566617,1024.57376436,563.669469653,1024.57376436,575.640321524,1104.49680479,562.965301896,1104.14472091,574.584069889,1093.93428843,649.930019901,1039.00920338,652.394607051,1070.69675245,662.252955651,1033.02377744,567.542392318,1018.58833842,570.006979467,1089.00511413,603.102864052,1043.23420992,604.159115688,1110.48223073,554.867372689,1020.34875781,554.867372689,1128.08642465,602.398696295,1011.19457697,603.102864052,1068.58424918,647.113348872,1068.93633306,653.450858686
