time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
100.45,18.112285445881728,6.67120629225486,8.411168869885543,10.623262027316821,1366.20562264,696.062864978,1283.00812316,691.858736015,1399.83865435,608.661236527,1258.66842916,608.661236527,1282.34431332,606.448537073,1282.56558327,614.856795,1379.03927948,604.678377509,1378.81800953,615.299334891,1358.90371444,706.905092305,1300.04590896,710.887951323,1329.25354175,721.73017865,1293.97800622,609.427170954,1275.88493299,610.26118844,1353.19409881,652.966287912,1306.06360043,651.638668239,1390.80998954,591.453243077,1275.97088785,590.125623405,1396.12046823,650.311048566,1260.70326162,648.098349112,1329.07567476,702.973295582,1328.41186492,709.611393946
100.481,18.07708218345269,6.4633932028231,8.647239658952529,10.8427917764261,1365.71429644,696.142967022,1283.18060679,691.828203086,1400.01113798,608.630703598,1258.61964284,608.851973543,1281.29981225,606.639274089,1281.85298711,615.268801961,1378.54795327,604.64784458,1378.4373183,615.490071907,1358.9655631,706.874559376,1300.77156745,711.07868834,1328.65158057,721.589010748,1294.10368275,610.000875183,1276.03614066,610.588091577,1353.056379,652.96128613,1305.81524565,652.076206348,1390.22972984,591.22697135,1276.16507296,590.563161514,1395.76147847,651.854936403,1260.5655418,647.872077385,1329.26985986,702.968293801,1328.49541506,709.385122219
100.514,18.045222119337655,6.2584591561603355,8.89494172167965,11.06349727199995,1365.22297023,696.223069066,1283.35309041,691.797670157,1400.18362161,608.600170669,1258.57085652,609.04271056,1280.25531118,606.830011105,1281.14039096,615.680808923,1378.05662707,604.617311651,1378.05662707,615.680808923,1359.02741176,706.844026447,1301.49722594,711.269425356,1328.04961939,721.447842847,1294.22935927,610.574579413,1276.18734833,610.914994714,1352.91865919,652.956284348,1305.56689086,652.513744457,1389.64947013,591.000699623,1276.35925806,591.000699623,1395.40248871,653.398824239,1260.42782199,647.645805658,1329.46404497,702.963292019,1328.57896519,709.158850492
100.581,18.064178727476296,6.331483104562746,8.807976840741992,10.547200733000068,1365.09530769,696.277755254,1283.22542787,691.778599697,1400.27722901,608.654856857,1258.44319398,608.949883451,1280.71770182,606.810940645,1281.45526831,615.587981815,1377.85520787,604.819511136,1377.85520787,615.366711869,1358.75223592,706.67744269,1301.51707669,711.029084951,1328.88079328,721.133745793,1293.91163152,610.447710774,1275.85259982,610.878903488,1352.92404229,652.846436475,1305.20349072,652.182626638,1389.87612318,591.038365047,1276.36464116,591.038365047,1395.48162846,652.920193123,1261.09701493,647.75722773,1329.61694137,702.853444146,1328.73186159,709.122759267
100.614,18.08358719147478,6.40452384618377,8.723263392819645,10.03090419299997,1364.96764514,696.332441443,1283.09776533,691.759529237,1400.37083641,608.709543046,1258.31553144,608.857056343,1281.18009247,606.791870185,1281.77014566,615.495154706,1377.65378868,605.021710622,1377.65378868,615.052614815,1358.47706008,706.510858933,1301.53692745,710.788744545,1329.71196717,720.819648739,1293.59390377,610.320842136,1275.5178513,610.842812263,1352.92942539,652.736588601,1304.84009058,651.851508819,1390.10277623,591.07603047,1276.37002427,591.07603047,1395.56076822,652.441562007,1261.76620787,647.868649801,1329.76983777,702.743596272,1328.88475799,709.086668042
100.647,18.103446038120666,6.477580810998629,8.640867599097074,9.514607653999974,1364.8399826,696.387127631,1282.97010278,691.740458777,1400.46444382,608.764229234,1258.18786889,608.764229234,1281.64248311,606.772799725,1282.085023,615.402327598,1377.45236949,605.223910107,1377.45236949,614.738517761,1358.20188424,706.344275176,1301.5567782,710.54840414,1330.54314106,720.505551685,1293.27617601,610.193973497,1275.18310278,610.806721038,1352.9348085,652.626740728,1304.47669044,651.520391001,1390.32942928,591.113695894,1276.37540737,591.113695894,1395.63990797,651.962930891,1262.43540081,647.980071873,1329.92273417,702.633748399,1329.03765439,709.050576817
100.681,18.123753806806718,6.550653458161846,8.56085637808711,8.99831111399999,1364.71232006,696.441813819,1282.84244024,691.721388317,1400.55805122,608.818915423,1258.06020635,608.671402126,1282.10487376,606.753729265,1282.39990035,615.309500489,1377.2509503,605.426109593,1377.2509503,614.424420707,1357.9267084,706.177691419,1301.57662896,710.308063734,1331.37431494,720.191454631,1292.95844826,610.067104859,1274.84835426,610.770629813,1352.9401916,652.516892854,1304.1132903,651.189273182,1390.55608233,591.151361317,1276.38079048,591.151361317,1395.71904772,651.484299775,1263.10459375,648.091493945,1330.07563057,702.523900525,1329.19055079,709.014485592
100.714,18.144508970319965,6.623741265714187,8.483297203396392,8.482014574999994,1364.58465751,696.496500008,1282.7147777,691.702317857,1400.65165862,608.873601611,1257.93254381,608.578575017,1282.5672644,606.734658805,1282.7147777,615.216673381,1377.04953111,605.628309078,1377.04953111,614.110323653,1357.65153256,706.011107662,1301.59647971,710.067723329,1332.20548883,719.877357577,1292.64072051,609.94023622,1274.51360575,610.734538588,1352.9455747,652.407044981,1303.74989017,650.858155363,1390.78273537,591.18902674,1276.38617358,591.18902674,1395.79818747,651.005668659,1263.77378669,648.202916017,1330.22852697,702.414052652,1329.34344719,708.978394366
100.747,18.165710005079063,6.696843741183513,8.408257927000022,7.965718035999998,1364.45699497,696.551186196,1282.58711515,691.683247397,1400.74526602,608.9282878,1257.80488126,608.485747909,1283.02965505,606.715588345,1283.02965505,615.123846272,1376.84811191,605.830508563,1376.84811191,613.796226599,1357.37635672,705.844523905,1301.61633046,709.827382923,1333.03666272,719.563260523,1292.32299275,609.813367581,1274.17885723,610.698447363,1352.95095781,652.297197107,1303.38649003,650.527037544,1391.00938842,591.226692164,1276.39155668,591.226692164,1395.87732722,650.527037544,1264.44297963,648.314338089,1330.38142337,702.304204778,1329.49634359,708.942303141
100.813,18.16065579468953,6.5871954986784305,8.518892899999969,9.078137164219612,1364.31816092,696.346798838,1282.33764614,691.589495011,1400.60643198,609.166440332,1258.44049203,608.502630496,1282.890821,606.621835959,1282.890821,615.140728859,1377.15181776,605.40485126,1376.81991284,614.476919023,1356.68434781,706.303946383,1300.92432155,710.176170428,1332.89782867,719.248238192,1292.51606363,609.719615196,1274.3719281,610.494060005,1353.25466365,652.314079694,1303.35829095,650.654555103,1390.7599194,591.243574751,1275.92081772,590.80103486,1395.51722323,649.880110294,1263.4190658,646.782331058,1330.13195435,702.321087365,1329.24687457,708.848550756
100.849,18.156274332290025,6.477580810998629,8.62952787200004,10.200040494583495,1364.17932688,696.14241148,1282.08817712,691.495742625,1400.46759793,609.404592865,1259.07610279,608.519513083,1282.75198695,606.528083574,1282.75198695,615.157611446,1377.4555236,604.979193956,1376.79171377,615.157611446,1355.9923389,706.763368861,1300.23231264,710.524957934,1332.75899462,718.933215861,1292.7091345,609.62586281,1274.56499897,610.289672646,1353.5583695,652.330962281,1303.33009188,650.782072663,1390.51045039,591.260457338,1275.45007875,590.375377556,1395.15711924,649.233183045,1262.39515197,645.250324027,1329.88248533,702.337969952,1328.99740555,708.75479837
100.914,18.15256611504756,6.36800141196004,8.740162844999986,11.32861063978341,1364.04049283,695.938024121,1281.8387081,691.40199024,1400.32876389,609.642745397,1259.71171355,608.53639567,1282.61315291,606.434331188,1282.61315291,615.174494033,1377.75922945,604.553536652,1376.7635147,615.83830387,1355.30032999,707.222791339,1299.54030373,710.873745439,1332.62016058,718.61819353,1292.90220537,609.532110424,1274.75806984,610.085285288,1353.86207534,652.347844868,1303.30189281,650.909590223,1390.26098137,591.277339925,1274.97933979,589.949720252,1394.79701525,648.586255796,1261.37123814,643.718316996,1329.63301631,702.354852539,1328.74793653,708.661045984
101.047,18.149531545559256,6.258459157574534,8.850797818000046,12.462036476147784,1363.90165879,695.733636763,1281.58923908,691.308237854,1400.18992984,609.88089793,1260.34732432,608.553278257,1282.47431886,606.340578802,1282.47431886,615.19137662,1378.06293529,604.127879348,1376.73531562,616.518996293,1354.60832108,707.682213817,1298.84829482,711.222532944,1332.48132653,718.303171198,1293.09527624,609.438358039,1274.95114072,609.88089793,1354.16578119,652.364727455,1303.27369373,651.037107783,1390.01151235,591.294222512,1274.50860083,589.524062949,1394.43691126,647.939328546,1260.34732432,642.186309965,1329.3835473,702.371735126,1328.49846751,708.567293599
