time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
27.662,16.58688584309097,11.923826454556558,10.430716971504934,8.860746411668377,1139.32767576,638.030406668,1067.89884384,638.284356482,1162.28531964,567.548027481,1049.27202233,566.31598595,1068.40859939,559.156790319,1067.88095567,569.574153164,1145.46945843,562.033299609,1145.5872945,570.893262455,1131.33531695,647.59439418,1081.95807759,651.390024783,1105.07227651,660.700383257,1074.76189453,564.721598518,1058.21247375,565.835803983,1127.26113498,600.758485964,1091.84157759,600.169305636,1156.63308363,551.048687037,1063.57859725,548.991793047,1163.14643943,609.860340066,1048.00947435,609.102916022,1105.2332864,642.778499643,1106.14389733,654.667504019
27.695,16.532802891034407,12.036100135895117,10.414831070486574,8.786308908453547,1139.44171061,637.959530527,1067.83024588,638.27952091,1162.30252926,567.550975635,1049.25191719,566.33333629,1068.47228878,559.210800768,1067.96166583,569.613106783,1145.47161122,562.104330824,1145.60254018,570.889664161,1131.46908607,647.564937416,1081.93865982,651.479713374,1105.08690027,660.841134143,1074.81285108,564.713090388,1058.31580189,565.799800771,1127.28263252,600.744740676,1091.89908059,600.090095867,1156.55180193,551.109571256,1063.55950681,548.975429179,1163.18368117,609.723194231,1048.03820571,608.957259805,1105.22797623,642.743478398,1106.1641183,654.743117747
27.761,16.478754759441657,12.148397406084388,10.398970561713467,8.711894368610759,1139.55574546,637.888654386,1067.76164793,638.274685337,1162.31973887,567.553923789,1049.23181204,566.35068663,1068.53597817,559.264811217,1068.04237599,569.652060402,1145.473764,562.175362038,1145.61778585,570.886065867,1131.60285519,647.535480653,1081.91924206,651.569401966,1105.10152403,660.98188503,1074.86380763,564.704582258,1058.41913003,565.763797559,1127.30413005,600.730995387,1091.95658359,600.010886097,1156.47052023,551.170455476,1063.54041637,548.959065311,1163.22092291,609.586048397,1048.06693707,608.811603587,1105.22266606,642.708457153,1106.18433928,654.818731475
27.797,16.424741802038195,12.260717615226373,10.383135561007874,8.637503383804349,1139.66978032,637.817778245,1067.69304997,638.269849765,1162.33694848,567.556871943,1049.2117069,566.36803697,1068.59966756,559.318821667,1068.12308614,569.691014021,1145.47591678,562.246393253,1145.63303153,570.882467573,1131.73662431,647.506023889,1081.89982429,651.659090557,1105.1161478,661.122635916,1074.91476418,564.696074128,1058.52245816,565.727794347,1127.32562759,600.717250099,1092.01408659,599.931676328,1156.38923853,551.231339696,1063.52132592,548.942701444,1163.25816465,609.448902562,1048.09566843,608.66594737,1105.21735589,642.673435909,1106.20456026,654.894345203
27.829,16.370764346922765,12.373060139763044,10.367326185763059,8.56313656979965,1139.78381517,637.746902105,1067.62445201,638.265014192,1162.35415809,567.559820097,1049.19160176,566.38538731,1068.66335696,559.372832116,1068.2037963,569.729967639,1145.47806956,562.317424467,1145.64827721,570.878869279,1131.87039343,647.476567125,1081.88040653,651.748779149,1105.13077156,661.263386803,1074.96572073,564.687565998,1058.6257863,565.691791135,1127.34712512,600.703504811,1092.07158959,599.852466559,1156.30795683,551.292223916,1063.50223548,548.926337576,1163.29540639,609.311756727,1048.12439979,608.520291153,1105.21204572,642.638414664,1106.22478123,654.969958931
27.863,16.316822766489906,12.485424378783414,10.351542553960007,8.488794560605998,1139.89785002,637.676025964,1067.55585405,638.26017862,1162.3713677,567.562768252,1049.17149661,566.40273765,1068.72704635,559.426842565,1068.28450646,569.768921258,1145.48022234,562.388455681,1145.66352288,570.875270985,1132.00416255,647.447110361,1081.86098876,651.83846774,1105.14539533,661.404137689,1075.01667728,564.679057868,1058.72911443,565.655787923,1127.36862266,600.689759522,1092.12909259,599.77325679,1156.22667513,551.353108136,1063.48314504,548.909973709,1163.33264814,609.174610892,1048.15313115,608.374634935,1105.20673554,642.603393419,1106.24500221,655.045572659
27.894,16.262917397648724,12.59780974784205,10.335784781994654,8.414478013095843,1140.01188487,637.605149823,1067.4872561,638.255343047,1162.38857731,567.565716406,1049.15139147,566.42008799,1068.79073574,559.480853015,1068.36521662,569.807874877,1145.48237512,562.459486896,1145.67876856,570.871672691,1132.13793167,647.417653597,1081.84157099,651.928156331,1105.16001909,661.544888576,1075.06763383,564.670549738,1058.83244257,565.619784711,1127.39012019,600.676014234,1092.18659559,599.69404702,1156.14539343,551.413992356,1063.46405459,548.893609841,1163.36988988,609.037465057,1048.18186251,608.228978718,1105.20142537,642.568372175,1106.26522319,655.121186387
27.929,16.20904862174381,12.710215689198911,10.320052990722154,8.34018761073241,1140.12591972,637.534273682,1067.41865814,638.250507475,1162.40578692,567.56866456,1049.13128633,566.43743833,1068.85442513,559.534863464,1068.44592677,569.846828496,1145.4845279,562.53051811,1145.69401424,570.868074398,1132.27170079,647.388196834,1081.82215323,652.017844923,1105.17464285,661.685639462,1075.11859038,564.662041608,1058.9357707,565.583781499,1127.41161773,600.662268945,1092.24409859,599.614837251,1156.06411173,551.474876575,1063.44496415,548.877245973,1163.40713162,608.900319222,1048.21059387,608.0833225,1105.1961152,642.53335093,1106.28544417,655.196800115
27.961,16.155216784760597,12.822641660987092,10.30434729670549,8.26592405513559,1140.23995457,637.463397541,1067.35006018,638.245671902,1162.42299653,567.571612714,1049.11118119,566.45478867,1068.91811453,559.588873913,1068.52663693,569.885782114,1145.48668068,562.601549324,1145.70925991,570.864476104,1132.40546991,647.35874007,1081.80273546,652.107533514,1105.18926662,661.826390349,1075.16954693,564.653533478,1059.03909884,565.547778287,1127.43311526,600.648523657,1092.30160159,599.535627482,1155.98283003,551.535760795,1063.42587371,548.860882106,1163.44437336,608.763173387,1048.23932523,607.937666283,1105.19080503,642.498329685,1106.30566514,655.272413844
27.997,16.101422267275186,12.935087139661698,10.288667820097263,8.19168807701593,1140.35398942,637.3925214,1067.28146222,638.24083633,1162.44020614,567.574560869,1049.09107604,566.47213901,1068.98180392,559.642884363,1068.60734709,569.924735733,1145.48883346,562.672580539,1145.72450559,570.86087781,1132.53923903,647.329283306,1081.7833177,652.197222106,1105.20389038,661.967141235,1075.22050348,564.645025348,1059.14242698,565.511775075,1127.4546128,600.634778369,1092.35910458,599.456417712,1155.90154833,551.596645015,1063.40678326,548.844518238,1163.48161511,608.626027552,1048.26805659,607.792010066,1105.18549486,642.463308441,1106.32588612,655.348027572
28.028,16.047665464617,13.047551622986136,10.27301468233944,8.117480434746719,1140.46802428,637.321645259,1067.21286427,638.236000757,1162.45741575,567.577509023,1049.0709709,566.48948935,1069.04549331,559.696894812,1068.68805725,569.963689352,1145.49098624,562.743611753,1145.73975127,570.857279516,1132.67300815,647.299826542,1081.76389993,652.286910697,1105.21851415,662.107892122,1075.27146004,564.636517218,1059.24575511,565.475771864,1127.47611033,600.62103308,1092.41660758,599.377207943,1155.82026663,551.657529235,1063.38769282,548.82815437,1163.51885685,608.488881717,1048.29678795,607.646353848,1105.18018469,642.428287196,1106.3461071,655.4236413
28.062,15.99394671677017,13.160034622753843,10.257388003342328,8.043301910256822,1140.58205913,637.250769118,1067.14426631,638.231165184,1162.47462537,567.580457177,1049.05086576,566.50683969,1069.1091827,559.750905261,1068.7687674,570.002642971,1145.49313902,562.814642968,1145.75499694,570.853681222,1132.80677727,647.270369778,1081.74448216,652.376599289,1105.23313791,662.248643009,1075.32241659,564.628009089,1059.34908325,565.439768652,1127.49760787,600.607287792,1092.47411058,599.297998174,1155.73898493,551.718413455,1063.36860237,548.811790503,1163.55609859,608.351735883,1048.32551931,607.500697631,1105.17487452,642.393265951,1106.36632808,655.499255028
28.094,15.940266438787624,13.272535666278628,10.24178790185156,7.969153319316935,1140.69609398,637.179892978,1067.07566835,638.226329612,1162.49183498,567.583405331,1049.03076061,566.52419003,1069.1728721,559.804915711,1068.84947756,570.041596589,1145.4952918,562.885674182,1145.77024262,570.850082928,1132.94054639,647.240913015,1081.7250644,652.46628788,1105.24776167,662.389393895,1075.37337314,564.619500959,1059.45241138,565.40376544,1127.5191054,600.593542503,1092.53161358,599.218788405,1155.65770323,551.779297675,1063.34951193,548.795426635,1163.59334033,608.214590048,1048.35425067,607.355041413,1105.16956435,642.358244707,1106.38654905,655.574868756
28.128,15.886625000505239,13.38505430235463,10.226214503206707,7.895035504973223,1140.81012883,637.109016837,1067.0070704,638.221494039,1162.50904459,567.586353486,1049.01065547,566.54154037,1069.23656149,559.85892616,1068.93018772,570.080550208,1145.49744458,562.956705396,1145.7854883,570.846484635,1133.07431551,647.211456251,1081.70564663,652.555976472,1105.26238544,662.530144782,1075.42432969,564.610992829,1059.55573952,565.367762228,1127.54060293,600.579797215,1092.58911658,599.139578635,1155.57642153,551.840181894,1063.33042149,548.779062768,1163.63058207,608.077444213,1048.38298203,607.209385196,1105.16425418,642.323223462,1106.40677003,655.650482484
28.162,15.833022816761787,13.49759008916278,10.21066792791549,7.820949338808033,1140.92416368,637.038140696,1066.93847244,638.216658467,1162.5262542,567.58930164,1048.99055033,566.558890711,1069.30025088,559.912936609,1069.01089788,570.119503827,1145.49959736,563.027736611,1145.80073397,570.842886341,1133.20808462,647.181999487,1081.68622887,652.645665063,1105.2770092,662.670895668,1075.47528624,564.602484699,1059.65906765,565.331759016,1127.56210047,600.566051927,1092.64661958,599.060368866,1155.49513982,551.901066114,1063.31133104,548.7626989,1163.66782382,607.940298378,1048.41171339,607.063728979,1105.15894401,642.288202217,1106.42699101,655.726096212
28.229,15.779460267514994,13.610142600319127,10.19514829695426,7.746895732623842,1141.03819853,636.967264555,1066.86987448,638.211822894,1162.54346381,567.592249794,1048.97044518,566.576241051,1069.36394027,559.966947059,1069.09160803,570.158457445,1145.50175014,563.098767825,1145.81597965,570.839288047,1133.34185374,647.152542723,1081.6668111,652.735353654,1105.29163297,662.811646555,1075.52624279,564.593976569,1059.76239579,565.295755804,1127.583598,600.552306638,1092.70412258,598.981159097,1155.41385812,551.961950334,1063.2922406,548.746335032,1163.70506556,607.803152543,1048.44044475,606.918072761,1105.15363384,642.253180972,1106.44721198,655.80170994
28.264,15.725937767841483,13.722711425179792,10.179655737265577,7.672875627760352,1141.15223339,636.896388414,1066.80127652,638.206987322,1162.56067342,567.595197948,1048.95034004,566.593591391,1069.42762967,560.020957508,1069.17231819,570.197411064,1145.50390292,563.169799039,1145.83122533,570.835689753,1133.47562286,647.123085959,1081.64739333,652.825042246,1105.30625673,662.952397441,1075.57719934,564.585468439,1059.86572393,565.259752592,1127.60509554,600.53856135,1092.76162558,598.901949327,1155.33257642,552.022834554,1063.27315016,548.729971165,1163.7423073,607.666006708,1048.46917611,606.772416544,1105.14832367,642.218159728,1106.46743296,655.877323668
28.294,15.67245573804843,13.835296166592908,10.164190370395286,7.598890001770823,1141.26626824,636.825512273,1066.73267857,638.202151749,1162.57788303,567.598146103,1048.9302349,566.610941731,1069.49131906,560.074967957,1069.25302835,570.236364683,1145.5060557,563.240830254,1145.846471,570.832091459,1133.60939198,647.093629196,1081.62797557,652.914730837,1105.3208805,663.093148328,1075.62815589,564.576960309,1059.96905206,565.22374938,1127.62659307,600.524816062,1092.81912858,598.822739558,1155.25129472,552.083718774,1063.25405971,548.713607297,1163.77954904,607.528860873,1048.49790747,606.626760326,1105.1430135,642.183138483,1106.48765394,655.952937396
28.33,15.619014573777203,13.947896438160836,10.148752319926615,7.5249398745647,1141.38030309,636.754636132,1066.66408061,638.197316177,1162.59509264,567.601094257,1048.91012976,566.628292071,1069.55500845,560.128978407,1069.33373851,570.275318302,1145.50820848,563.311861468,1145.86171668,570.828493165,1133.7431611,647.064172432,1081.6085578,653.004419429,1105.33550426,663.233899214,1075.67911244,564.568452179,1060.0723802,565.187746168,1127.64809061,600.511070773,1092.87663158,598.743529789,1155.17001302,552.144602994,1063.23496927,548.697243429,1163.81679079,607.391715038,1048.52663883,606.481104109,1105.13770333,642.148117238,1106.50787492,656.028551124
28.362,15.565614716061505,14.060511864787452,10.133341711914442,7.451026300632499,1141.49433794,636.683759992,1066.59548265,638.192480604,1162.61230225,567.604042411,1048.89002461,566.645642411,1069.61869784,560.182988856,1069.41444866,570.31427192,1145.51036126,563.382892683,1145.87696236,570.824894871,1133.87693022,647.034715668,1081.58914004,653.09410802,1105.35012802,663.374650101,1075.73006899,564.559944049,1060.17570833,565.151742957,1127.66958814,600.497325485,1092.93413458,598.66432002,1155.08873132,552.205487213,1063.21587883,548.680879562,1163.85403253,607.254569203,1048.55537019,606.335447892,1105.13239316,642.113095994,1106.52809589,656.104164852
28.395,15.512256581312803,14.173142089138071,10.117958672515211,7.37715038119647,1141.60837279,636.612883851,1066.52688469,638.187645032,1162.62951187,567.606990565,1048.86991947,566.662992751,1069.68238724,560.236999305,1069.49515882,570.353225539,1145.51251404,563.453923897,1145.89220803,570.821296578,1134.01069934,647.005258904,1081.56972227,653.183796612,1105.36475179,663.515400987,1075.78102555,564.551435919,1060.27903647,565.115739745,1127.69108568,600.483580196,1092.99163757,598.58511025,1155.00744962,552.266371433,1063.19678838,548.664515694,1163.89127427,607.117423369,1048.58410155,606.189791674,1105.12708299,642.078074749,1106.54831687,656.17977858
28.43,15.45894060160459,14.285786759283296,10.102603325490977,7.303313256891933,1141.72240764,636.54200771,1066.45828674,638.182809459,1162.64672148,567.60993872,1048.84981433,566.680343091,1069.74607663,560.291009755,1069.57586898,570.392179158,1145.51466682,563.524955111,1145.90745371,570.817698284,1134.14446846,646.97580214,1081.5503045,653.273485203,1105.37937555,663.656151874,1075.8319821,564.542927789,1060.3823646,565.079736533,1127.71258321,600.469834908,1093.04914057,598.505900481,1154.92616792,552.327255653,1063.17769794,548.648151827,1163.92851601,606.980277534,1048.61283291,606.044135457,1105.12177282,642.043053504,1106.56853785,656.255392308
28.461,15.405667204613557,14.398445534160219,10.08727579951265,7.229516115359095,1141.83644249,636.471131569,1066.38968878,638.177973887,1162.66393109,567.612886874,1048.82970918,566.697693431,1069.80976602,560.345020204,1069.65657914,570.431132777,1145.51681961,563.595986326,1145.92269939,570.81409999,1134.27823758,646.946345376,1081.53088674,653.363173794,1105.39399932,663.79690276,1075.88293865,564.534419659,1060.48569274,565.043733321,1127.73408075,600.45608962,1093.10664357,598.426690712,1154.84488622,552.388139873,1063.15860749,548.631787959,1163.96575776,606.843131699,1048.64156426,605.898479239,1105.11646265,642.00803226,1106.58875882,656.331006036
28.494,15.35243684369584,14.511118089235811,10.071976219725054,7.15576019617971,1141.95047735,636.400255428,1066.32109082,638.173138314,1162.6811407,567.615835028,1048.80960404,566.715043771,1069.87345541,560.399030653,1069.73728929,570.470086395,1145.51897239,563.66701754,1145.93794506,570.810501696,1134.4120067,646.916888613,1081.51146897,653.452862386,1105.40862308,663.937653647,1075.9338952,564.52591153,1060.58902088,565.007730109,1127.75557828,600.442344331,1093.16414657,598.347480942,1154.76360452,552.449024093,1063.13951705,548.615424091,1164.0029995,606.705985864,1048.67029562,605.752823022,1105.11115248,641.973011015,1106.6089798,656.406619764
28.528,15.29924997811433,14.623804104030453,10.056704714509717,7.082046786863955,1142.0645122,636.329379287,1066.25249287,638.168302741,1162.69835031,567.618783182,1048.7894989,566.732394111,1069.93714481,560.453041103,1069.81799945,570.509040014,1145.52112517,563.738048754,1145.95319074,570.806903402,1134.54577582,646.887431849,1081.49205121,653.542550977,1105.42324684,664.078404534,1075.98485175,564.5174034,1060.69234901,564.971726897,1127.77707581,600.428599043,1093.22164957,598.268271173,1154.68232282,552.509908313,1063.12042661,548.599060224,1164.04024124,606.568840029,1048.69902698,605.607166805,1105.10584231,641.93798977,1106.62920078,656.482233492
28.564,15.24610704294878,14.736503268781181,10.04146141285619,7.0083772271784035,1142.17854705,636.258503146,1066.18389491,638.163467169,1162.71555992,567.621731337,1048.76939375,566.749744451,1070.0008342,560.507051552,1069.89870961,570.547993633,1145.52327795,563.809079969,1145.96843642,570.803305108,1134.67954494,646.857975085,1081.47263344,653.632239569,1105.43787061,664.21915542,1076.0358083,564.50889527,1060.79567715,564.935723685,1127.79857335,600.414853754,1093.27915257,598.189061404,1154.60104112,552.570792533,1063.10133616,548.582696356,1164.07748298,606.431694194,1048.72775834,605.461510587,1105.10053214,641.902968526,1106.64942176,656.55784722
28.596,15.193008519281895,14.849215284986647,10.026246441532637,6.934752915965796,1142.2925819,636.187627005,1066.11529695,638.158631596,1162.73276953,567.624679491,1048.74928861,566.767094791,1070.06452359,560.561062002,1069.97941977,570.586947252,1145.52543073,563.880111183,1145.98368209,570.799706814,1134.81331406,646.828518321,1081.45321567,653.72192816,1105.45249437,664.359906307,1076.08676485,564.50038714,1060.89900528,564.899720473,1127.82007088,600.401108466,1093.33665557,598.109851634,1154.51975942,552.631676752,1063.08224572,548.566332488,1164.11472472,606.294548359,1048.7564897,605.31585437,1105.09522197,641.867947281,1106.66964273,656.633460948
28.631,15.139954854293071,14.961939863322758,10.011059930782467,6.861175310138323,1142.40661675,636.116750865,1066.04669899,638.153796024,1162.74997914,567.627627645,1048.72918347,566.784445131,1070.12821298,560.615072451,1070.06012992,570.62590087,1145.52758351,563.951142398,1145.99892777,570.796108521,1134.94708318,646.799061557,1081.43379791,653.811616752,1105.46711814,664.500657193,1076.1377214,564.49187901,1061.00233342,564.863717261,1127.84156842,600.387363178,1093.39415857,598.030641865,1154.43847772,552.692560972,1063.06315528,548.549968621,1164.15196647,606.157402524,1048.78522106,605.170198152,1105.0899118,641.832926036,1106.68986371,656.709074676
28.662,15.086946541322067,15.074676719958461,9.995902011221457,6.787645927889783,1142.5206516,636.045874724,1065.97810104,638.148960451,1162.76718875,567.630575799,1048.70907832,566.801795471,1070.19190238,560.6690829,1070.14084008,570.664854489,1145.52973629,564.022173612,1146.01417345,570.792510227,1135.08085229,646.769604794,1081.41438014,653.901305343,1105.4817419,664.64140808,1076.18867795,564.48337088,1061.10566155,564.827714049,1127.86306595,600.373617889,1093.45166157,597.951432096,1154.35719602,552.753445192,1063.04406483,548.533604753,1164.18920821,606.020256689,1048.81395242,605.024541935,1105.08460163,641.797904792,1106.71008469,656.784688404
28.696,15.03398404000914,15.187425582346275,9.980772811076468,6.714166352823186,1142.63468646,635.974998583,1065.90950308,638.144124879,1162.78439837,567.633523953,1048.68897318,566.819145811,1070.25559177,560.72309335,1070.22155024,570.703808108,1145.53188907,564.093204826,1146.02941912,570.788911933,1135.21462141,646.74014803,1081.39496238,653.990993934,1105.49636566,664.782158966,1076.2396345,564.47486275,1061.20898969,564.791710838,1127.88456349,600.359872601,1093.50916457,597.872222327,1154.27591432,552.814329412,1063.02497439,548.517240886,1164.22644995,605.883110855,1048.84268378,604.878885717,1105.07929146,641.762883547,1106.73030566,656.860302132
28.729,14.981067856285021,15.300186186239891,9.965672463219983,6.640738238765692,1142.74872131,635.904122442,1065.84090512,638.139289306,1162.80160798,567.636472108,1048.66886804,566.836496151,1070.31928116,560.777103799,1070.3022604,570.742761727,1145.53404185,564.164236041,1146.0446648,570.785313639,1135.34839053,646.710691266,1081.37554461,654.080682526,1105.51098943,664.922909853,1076.29059106,564.46635462,1061.31231783,564.755707626,1127.90606102,600.346127312,1093.56666757,597.793012557,1154.19463262,552.875213632,1063.00588395,548.500877018,1164.26369169,605.74596502,1048.87141514,604.7332295,1105.07398129,641.727862302,1106.75052664,656.93591586
28.762,14.928198472616673,15.412958271889492,9.950601097000003,6.567363313126867,1142.86275616,635.833246301,1065.77230717,638.134453734,1162.81881759,567.639420262,1048.6487629,566.853846491,1070.38297056,560.831114248,1070.38297056,570.781715345,1145.53619463,564.235267255,1146.05991048,570.781715345,1135.48215965,646.681234502,1081.35612684,654.170371117,1105.52561319,665.063660739,1076.34154761,564.45784649,1061.41564596,564.719704414,1127.92755856,600.332382024,1093.62417056,597.713802788,1154.11335092,552.936097852,1062.9867935,548.48451315,1164.30093344,605.608819185,1048.9001465,604.587573283,1105.06867112,641.692841058,1106.77074762,657.011529588
28.796,14.837819486566284,15.53788843143032,10.134018328436408,6.796614109956295,1142.90244337,635.742586321,1065.68847225,637.909572864,1163.02274583,567.515953225,1048.62824149,566.842604279,1070.22403853,560.610385697,1070.17540777,570.744287341,1145.58300812,564.063169461,1146.08053817,570.841548855,1135.21455659,646.84019994,1081.62346211,654.280705798,1105.7443177,664.930841634,1076.1094824,564.497105449,1061.27336062,564.721555098,1127.91246135,600.45019836,1093.54922012,598.108440357,1154.58830211,552.676090612,1063.00910457,548.665923553,1164.19586933,605.994104685,1048.50329785,605.313274084,1105.06086852,641.494557471,1106.568422,656.959138274
28.83,14.74752808090696,15.665596654147727,10.317660627810358,7.026138448246546,1142.94213058,635.651926342,1065.60463734,637.684691994,1163.22667407,567.392486189,1048.60772008,566.831362067,1070.0651065,560.389657146,1069.96784499,570.706859336,1145.6298216,563.891071667,1146.10116586,570.901382365,1134.94695353,646.999165378,1081.89079738,654.391040479,1105.96302221,664.798022529,1075.8774172,564.536364408,1061.13107528,564.723405782,1127.89736414,600.568014696,1093.47426967,598.503077927,1155.0632533,552.416083372,1063.03141564,548.847333956,1164.09080522,606.379390186,1048.1064492,606.038974885,1105.05306593,641.296273885,1106.36609637,656.906746959
28.862,14.657325873991482,15.796015566123833,10.50151618877913,7.255910368723273,1142.98181779,635.561266362,1065.52080242,637.459811125,1163.43060231,567.269019152,1048.58719867,566.820119854,1069.90617448,560.168928595,1069.76028221,570.669431331,1145.67663509,563.718973873,1146.12179356,570.961215875,1134.67935046,647.158130817,1082.15813264,654.50137516,1106.18172672,664.665203423,1075.645352,564.575623366,1060.98878993,564.725256466,1127.88226693,600.685831032,1093.39931922,598.897715496,1155.53820449,552.156076133,1063.0537267,549.028744359,1163.98574111,606.764675687,1047.70960054,606.764675687,1105.04526333,641.097990299,1106.16377075,656.854355645
28.895,14.567214502605385,15.929078581384415,10.685574004008906,7.485907072610597,1143.021505,635.470606382,1065.43696751,637.234930255,1163.63453055,567.145552115,1048.56667726,566.808877642,1069.74724245,559.948200044,1069.55271943,570.632003327,1145.72344857,563.54687608,1146.14242125,571.021049385,1134.4117474,647.317096255,1082.42546791,654.611709841,1106.40043123,664.532384318,1075.4132868,564.614882325,1060.84650459,564.72710715,1127.86716972,600.803647367,1093.32436877,599.292353065,1156.01315568,551.896068893,1063.07603777,549.210154762,1163.880677,607.149961187,1047.31275189,607.490376488,1105.03746074,640.899706713,1105.96144512,656.80196433
28.932,14.47719566312367,16.064720002777506,10.869823797829296,7.716108461252053,1143.06119221,635.379946403,1065.3531326,637.010049386,1163.83845879,567.022085079,1048.54615585,566.79763543,1069.58831043,559.727471493,1069.34515664,570.594575322,1145.77026206,563.374778286,1146.16304895,571.080882895,1134.14414434,647.476061693,1082.69280317,654.722044522,1106.61913574,664.399565213,1075.18122159,564.654141284,1060.70421925,564.728957833,1127.85207251,600.921463703,1093.24941832,599.686990635,1156.48810687,551.636061653,1063.09834883,549.391565165,1163.77561289,607.535246688,1046.91590324,608.216077289,1105.02965814,640.701423126,1105.7591195,656.749573016
28.963,14.38727112261838,16.202875069849416,11.05425597183748,7.946496744809451,1143.10087942,635.289286423,1065.26929768,636.785168516,1164.04238703,566.898618042,1048.52563445,566.786393218,1069.4293784,559.506742942,1069.13759386,570.557147318,1145.81707555,563.202680492,1146.18367664,571.140716405,1133.87654127,647.635027131,1082.96013844,654.832379203,1106.83784025,664.266746107,1074.94915639,564.693400243,1060.5619339,564.730808517,1127.83697531,601.039280039,1093.17446788,600.081628204,1156.96305807,551.376054414,1063.1206599,549.572975568,1163.67054878,607.920532189,1046.51905458,608.941778091,1105.02185555,640.50313954,1105.55679388,656.697181701
28.995,14.297442629999978,16.34348004101976,11.23886154703886,8.177056125953236,1143.14056663,635.198626444,1065.18546277,636.560287646,1164.24631527,566.775151005,1048.50511304,566.775151005,1069.27044638,559.28601439,1068.93003108,570.519719313,1145.86388903,563.030582698,1146.20430433,571.200549914,1133.60893821,647.793992569,1083.22747371,654.942713883,1107.05654475,664.133927002,1074.71709119,564.732659201,1060.41964856,564.732659201,1127.8218781,601.157096375,1093.09951743,600.476265774,1157.43800926,551.116047174,1063.14297097,549.754385971,1163.56548467,608.305817689,1046.12220593,609.667478892,1105.01405295,640.304855954,1105.35446825,656.644790387
