time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
108.057,17.350276667093365,0.0,9.290264163946551,9.493307951542137,1123.87606309,652.033667761,1052.17214012,657.340498549,1148.28748471,563.249154543,1019.83749672,567.321838635,1039.83067318,562.40993479,1039.4110633,571.690717935,1127.4550885,560.534031814,1129.20757681,569.864180826,1114.96552395,661.857475451,1066.41419298,665.387134998,1093.63946907,668.966160413,1048.42033417,565.964277271,1031.11759751,567.247789834,1108.3751806,604.198141874,1067.72238848,607.332874478,1137.15548152,537.109927548,1031.01886578,542.836368212,1146.5349964,612.886534605,1034.03018371,614.910535184,1091.81293196,660.055621277,1091.81293196,660.055621277
108.124,17.322074320402468,0.0,9.23986105036389,9.488782430706355,1123.91578082,652.03739718,1052.03907732,657.319545033,1148.30251951,563.326932763,1019.80316566,567.473665657,1039.79634211,562.537078878,1039.40141517,571.768496155,1127.51948917,560.562444167,1129.24729455,569.892593179,1114.98055876,661.910570738,1066.30581312,665.415547351,1093.65450387,669.019255699,1048.53410071,566.091421359,1031.25604698,567.325568054,1108.46426421,604.349968896,1067.58932568,607.509384434,1137.14583339,537.26175457,1031.05858351,542.938829366,1146.57471414,612.840898155,1033.97116971,615.111728074,1091.77860089,660.08403363,1091.77860089,660.08403363
108.223,17.294002117070846,0.0,9.189512974279953,9.48431898439172,1123.95549856,652.041126598,1051.90601453,657.298591518,1148.31755432,563.404710983,1019.76883459,567.625492679,1039.76201105,562.664222966,1039.39176704,571.846274375,1127.58388985,560.590856519,1129.28701228,569.921005531,1114.99559356,661.963666024,1066.19743325,665.443959703,1093.66953867,669.072350986,1048.64786725,566.218565447,1031.39449646,567.403346274,1108.55334781,604.501795918,1067.45626288,607.68589439,1137.13618526,537.413581592,1031.09830125,543.04129052,1146.61443188,612.795261706,1033.91215572,615.312920963,1091.74426983,660.112445982,1091.74426983,660.112445982
108.292,17.26606071188289,0.0,9.139220844842374,9.479917707516483,1123.9952163,652.044856017,1051.77295173,657.277638003,1148.33258912,563.482489203,1019.73450353,567.777319701,1039.72767999,562.791367054,1039.38211891,571.924052595,1127.64829052,560.619268872,1129.32673002,569.949417884,1115.01062836,662.01676131,1066.08905339,665.472372056,1093.68457348,669.125446272,1048.76163379,566.345709535,1031.53294593,567.481124494,1108.64243142,604.653622939,1067.32320008,607.862404346,1137.12653713,537.565408614,1031.13801899,543.143751674,1146.65414962,612.749625257,1033.85314172,615.514113853,1091.70993877,660.140858334,1091.70993877,660.140858334
108.323,17.23825072086625,0.0,9.088985590407589,9.475578683064308,1124.03493404,652.048585436,1051.63988893,657.256684487,1148.34762393,563.560267424,1019.70017247,567.929146723,1039.69334892,562.918511142,1039.37247078,572.001830815,1127.71269119,560.647681224,1129.36644776,569.977830236,1115.02566317,662.069856597,1065.98067352,665.500784408,1093.69960828,669.178541558,1048.87540033,566.472853623,1031.67139541,567.558902714,1108.73151503,604.805449961,1067.19013728,608.038914302,1137.116889,537.717235636,1031.17773673,543.246212828,1146.69386736,612.703988808,1033.79412772,615.715306743,1091.6756077,660.169270687,1091.6756077,660.169270687
108.391,17.21057280113078,0.0,9.038808161000475,9.471301997578145,1124.07465178,652.052314854,1051.50682613,657.235730972,1148.36265873,563.638045644,1019.6658414,568.080973745,1039.65901786,563.04565523,1039.36282265,572.079609036,1127.77709186,560.676093576,1129.4061655,570.006242589,1115.04069797,662.122951883,1065.87229366,665.52919676,1093.71464309,669.231636845,1048.98916687,566.599997711,1031.80984488,567.636680935,1108.82059863,604.957276983,1067.05707448,608.215424257,1137.10724087,537.869062658,1031.21745447,543.348673982,1146.73358509,612.658352358,1033.73511372,615.916499632,1091.64127664,660.197683039,1091.64127664,660.197683039
108.458,17.183027580736205,0.0,8.988689522608174,9.467087730890167,1124.11436952,652.056044273,1051.37376333,657.214777457,1148.37769354,563.715823864,1019.63151034,568.232800767,1039.6246868,563.172799318,1039.35317452,572.157387256,1127.84149254,560.704505929,1129.44588324,570.034654941,1115.05573278,662.176047169,1065.76391379,665.557609113,1093.72967789,669.284732131,1049.10293341,566.727141799,1031.94829435,567.714459155,1108.90968224,605.109104005,1066.92401168,608.391934213,1137.09759275,538.02088968,1031.25717221,543.451135136,1146.77330283,612.612715909,1033.67609973,616.117692522,1091.60694558,660.226095392,1091.60694558,660.226095392
108.491,17.155615688950657,0.0,8.938630664889342,9.462935972768877,1124.15408726,652.059773691,1051.24070053,657.193823941,1148.39272834,563.793602084,1019.59717928,568.384627789,1039.59035573,563.299943406,1039.34352639,572.235165476,1127.90589321,560.732918281,1129.48560098,570.063067293,1115.07076758,662.229142456,1065.65553393,665.586021465,1093.7447127,669.337827417,1049.21669995,566.854285887,1032.08674383,567.792237375,1108.99876584,605.260931027,1066.79094888,608.568444169,1137.08794462,538.172716702,1031.29688994,543.553596291,1146.81302057,612.56707946,1033.61708573,616.318885412,1091.57261451,660.254507744,1091.57261451,660.254507744
108.524,17.128337785920777,0.0,8.888632598442689,9.458846802815945,1124.19380499,652.06350311,1051.10763773,657.172870426,1148.40776314,563.871380304,1019.56284821,568.53645481,1039.55602467,563.427087494,1039.33387826,572.312943696,1127.97029388,560.761330634,1129.52531872,570.091479646,1115.08580239,662.282237742,1065.54715406,665.614433818,1093.7597475,669.390922704,1049.33046649,566.981429975,1032.2251933,567.870015595,1109.08784945,605.412758049,1066.65788609,608.744954125,1137.07829649,538.324543723,1031.33660768,543.656057445,1146.85273831,612.521443011,1033.55807173,616.520078301,1091.53828345,660.282920097,1091.53828345,660.282920097
108.558,17.101194492799202,0.0,8.83869635559907,9.4548203006202,1124.23352273,652.067232528,1050.97457493,657.15191691,1148.42279795,563.949158525,1019.52851715,568.688281832,1039.52169361,563.554231582,1039.32423013,572.390721917,1128.03469455,560.789742986,1129.56503645,570.119891998,1115.10083719,662.335333028,1065.4387742,665.64284617,1093.77478231,669.44401799,1049.44423303,567.108574063,1032.36364278,567.947793815,1109.17693306,605.564585071,1066.52482329,608.92146408,1137.06864836,538.476370745,1031.37632542,543.758518599,1146.89245605,612.475806561,1033.49905774,616.721271191,1091.50395239,660.311332449,1091.50395239,660.311332449
108.592,17.074186471632483,0.0,8.788822987755376,9.450856550531599,1124.27324047,652.070961947,1050.84151213,657.130963395,1148.43783275,564.026936745,1019.49418609,568.840108854,1039.48736254,563.68137567,1039.31458201,572.468500137,1128.09909522,560.818155338,1129.60475419,570.148304351,1115.115872,662.388428315,1065.33039433,665.671258523,1093.78981711,669.497113276,1049.55799957,567.235718151,1032.50209225,568.025572036,1109.26601666,605.716412093,1066.39176049,609.097974036,1137.05900023,538.628197767,1031.41604316,543.860979753,1146.93217379,612.430170112,1033.44004374,616.922464081,1091.46962132,660.339744801,1091.46962132,660.339744801
108.658,17.047314355224543,0.0,8.739013573254393,9.446955625362008,1124.31295821,652.074691365,1050.70844934,657.11000988,1148.45286756,564.104714965,1019.45985502,568.991935876,1039.45303148,563.808519758,1039.30493388,572.546278357,1128.1634959,560.846567691,1129.64447193,570.176716703,1115.1309068,662.441523601,1065.22201447,665.699670875,1093.80485192,669.550208563,1049.67176611,567.362862239,1032.64054172,568.103350256,1109.35510027,605.868239115,1066.25869769,609.274483992,1137.0493521,538.780024789,1031.4557609,543.963440907,1146.97189152,612.384533663,1033.38102974,617.123656971,1091.43529026,660.368157154,1091.43529026,660.368157154
108.692,17.020578777333224,0.0,8.689269211439202,9.4431176090967,1124.35267595,652.078420784,1050.57538654,657.089056364,1148.46790236,564.182493185,1019.42552396,569.143762898,1039.41870042,563.935663846,1039.29528575,572.624056577,1128.22789657,560.874980043,1129.68418967,570.205129055,1115.1459416,662.494618887,1065.1136346,665.728083227,1093.81988672,669.603303849,1049.78553265,567.490006327,1032.7789912,568.181128476,1109.44418388,606.020066137,1066.12563489,609.450993948,1137.03970397,538.931851811,1031.49547864,544.065902061,1147.01160926,612.338897214,1033.32201574,617.32484986,1091.4009592,660.396569506,1091.4009592,660.396569506
108.726,16.99398040241019,0.0,8.63959102586129,9.439342575888015,1124.39239369,652.082150202,1050.44232374,657.068102849,1148.48293717,564.260271405,1019.3911929,569.29558992,1039.38436935,564.062807934,1039.28563762,572.701834797,1128.29229724,560.903392396,1129.72390741,570.233541408,1115.16097641,662.547714174,1065.00525474,665.75649558,1093.83492152,669.656399135,1049.89929919,567.617150415,1032.91744067,568.258906696,1109.53326748,606.171893158,1065.99257209,609.627503904,1137.03005584,539.083678833,1031.53519637,544.168363215,1147.051327,612.293260764,1033.26300175,617.52604275,1091.36662814,660.424981859,1091.36662814,660.424981859
108.758,16.967519855699237,0.0,8.58998016592492,9.43563060133123,1124.43211142,652.085879621,1050.30926094,657.047149334,1148.49797197,564.338049626,1019.35686184,569.447416942,1039.35003829,564.189952022,1039.27598949,572.779613018,1128.35669791,560.931804748,1129.76362515,570.26195376,1115.17601121,662.60080946,1064.89687487,665.784907932,1093.84995633,669.709494422,1050.01306573,567.744294503,1033.05589015,568.336684917,1109.62235109,606.32372018,1065.85950929,609.804013859,1137.02040771,539.235505855,1031.57491411,544.270824369,1147.09104474,612.247624315,1033.20398775,617.72723564,1091.33229707,660.453394211,1091.33229707,660.453394211
108.792,16.941197802985048,0.0,8.540437802739495,9.431981756945996,1124.47182916,652.089609039,1050.17619814,657.026195818,1148.51300678,564.415827846,1019.32253077,569.599243964,1039.31570723,564.31709611,1039.26634136,572.857391238,1128.42109859,560.960217101,1129.80334288,570.290366113,1115.19104602,662.653904746,1064.78849501,665.813320285,1093.86499113,669.762589708,1050.12683227,567.871438591,1033.19433962,568.414463137,1109.71143469,606.475547202,1065.72644649,609.980523815,1137.01075958,539.387332877,1031.61463185,544.373285523,1147.13076248,612.201987866,1033.14497375,617.928428529,1091.29796601,660.481806564,1091.29796601,660.481806564
108.826,16.915014880811924,0.0,8.490965136270319,9.428396121944024,1124.5115469,652.093338458,1050.04313534,657.005242303,1148.52804158,564.493606066,1019.28819971,569.751070986,1039.28137616,564.444240198,1039.25669323,572.935169458,1128.48549926,560.988629453,1129.84306062,570.318778465,1115.20608082,662.707000033,1064.68011514,665.841732637,1093.88002594,669.815684994,1050.24059881,567.998582679,1033.33278909,568.492241357,1109.8005183,606.627374224,1065.59338369,610.157033771,1137.00111145,539.539159899,1031.65434959,544.475746678,1147.17048022,612.156351416,1033.08595976,618.129621419,1091.26363495,660.510218916,1091.26363495,660.510218916
108.858,16.888971726264884,0.0,8.441563392000035,9.424873766472611,1124.55126464,652.097067876,1049.91007254,656.984288788,1148.54307639,564.571384286,1019.25386865,569.902898008,1039.2470451,564.571384286,1039.2470451,573.012947678,1128.54989993,561.017041805,1129.88277836,570.347190818,1115.22111563,662.760095319,1064.57173528,665.87014499,1093.89506074,669.868780281,1050.35436535,568.125726767,1033.47123857,568.570019577,1109.88960191,606.779201246,1065.4603209,610.333543727,1136.99146332,539.690986921,1031.69406733,544.578207832,1147.21019795,612.110714967,1033.02694576,618.330814309,1091.22930388,660.538631268,1091.22930388,660.538631268
108.891,17.064545948428858,0.0,8.708592426291055,9.248976936593516,1124.65094818,651.826627995,1049.92089752,656.980424592,1148.99819417,564.567520091,1019.26469362,569.721316688,1039.70216288,564.300944405,1039.79102145,573.009083483,1129.36045196,560.924319048,1130.69333039,570.076750936,1115.2319406,662.489655437,1065.20457018,666.13285648,1093.99474428,669.953774647,1050.72062458,568.033004009,1033.65978067,568.388438257,1109.90042688,606.153327116,1066.00429724,609.796528159,1137.18000542,539.598264163,1032.23804368,544.663202198,1147.48759862,612.284567896,1033.03777073,617.527223055,1091.50670454,660.357049949,1091.50670454,660.357049949
108.926,17.24062205900339,0.0,8.976474166948938,9.073151051554232,1124.75063171,651.556188113,1049.93172249,656.976560396,1149.45331196,564.563655895,1019.2755186,569.539735368,1040.15728067,564.030504523,1040.33499779,573.005219287,1130.171004,560.83159629,1131.50388243,569.806311054,1115.24276558,662.219215555,1065.83740509,666.39556797,1094.09442782,670.038769013,1051.0868838,567.940281252,1033.84832277,568.206856938,1109.91125186,605.527452986,1066.54827359,609.259512591,1137.36854752,539.505541405,1032.78202002,544.748196564,1147.76499928,612.458420824,1033.04859571,616.723631801,1091.7841052,660.175468629,1091.7841052,660.175468629
108.959,17.417184846419,0.0,9.245134492248418,8.897400316234297,1124.85031525,651.285748231,1049.94254747,656.9726962,1149.90842974,564.559791699,1019.28634357,569.358154048,1040.61239845,563.760064641,1040.87897414,573.001355091,1130.98155603,560.738873532,1132.31443446,569.535871172,1115.25359055,661.948775674,1066.47024,666.658279461,1094.19411135,670.123763379,1051.45314302,567.847558494,1034.03686487,568.025275618,1109.92207683,604.901578856,1067.09224994,608.722497023,1137.55708962,539.412818647,1033.32599637,544.833190931,1148.04239994,612.632273752,1033.05942068,615.920040547,1092.06150586,659.993887309,1092.06150586,659.993887309
108.991,17.594219668877077,0.0,9.514507447375824,8.721729273639315,1124.94999879,651.015308349,1049.95337244,656.968832005,1150.36354753,564.555927503,1019.29716854,569.176572729,1041.06751624,563.489624759,1041.42295049,572.997490895,1131.79210806,560.646150775,1133.12498649,569.265431291,1115.26441553,661.678335792,1067.10307491,666.920990951,1094.29379489,670.208757746,1051.81940224,567.754835736,1034.22540696,567.843694298,1109.93290181,604.275704727,1067.63622628,608.185481456,1137.74563172,539.32009589,1033.86997272,544.918185297,1148.3198006,612.806126681,1033.07024566,615.116449293,1092.33890653,659.812305989,1092.33890653,659.812305989
109.024,17.771712409999964,0.0,9.784534176557957,8.546142838164725,1125.04968232,650.744868468,1049.96419742,656.964967809,1150.81866531,564.552063308,1019.30799352,568.994991409,1041.52263403,563.219184877,1041.96692684,572.9936267,1132.6026601,560.553428017,1133.93553853,568.994991409,1115.2752405,661.40789591,1067.73590982,667.183702441,1094.39347843,670.293752112,1052.18566147,567.662112978,1034.41394906,567.662112978,1109.94372678,603.649830597,1068.18020263,607.648465888,1137.93417382,539.227373132,1034.41394906,545.003179663,1148.59720126,612.979979609,1033.08107063,614.312858039,1092.61630719,659.63072467,1092.61630719,659.63072467
