time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
29.151,16.953417695000347,10.478512097954518,7.7030473913325,8.290439584067535,1136.93998559,655.53620659,1045.69898204,653.930713238,1157.30798175,583.703984968,1030.82095679,580.227683685,1051.74627056,574.183534984,1051.76720268,581.886553935,1140.79149506,576.56979629,1140.18446368,584.837982391,1122.81499323,673.265709446,1067.09893157,676.327031516,1093.74467886,687.422623282,1059.65819848,577.549431428,1042.71123476,578.017183728,1120.06080811,622.388923721,1073.29060983,616.762894051,1149.67746119,559.463684073,1046.5553882,557.56932751,1163.67759347,620.141704001,1031.29242132,614.563294897,1095.03594974,665.449270627,1094.8318616,675.925795042
29.184,16.9602986427021,10.544553793999967,7.666488209791746,8.32645902439889,1136.69437699,655.668979062,1045.63705277,654.104303338,1157.0691761,583.676888399,1030.68759667,580.326441467,1051.69690056,574.269210193,1051.65765284,581.93559794,1140.69764431,576.597908178,1140.13509368,584.905341998,1123.10943324,672.767901902,1066.81512186,676.339444316,1093.95204127,687.513269869,1059.53737911,577.75441769,1042.58035187,578.087520124,1119.96391174,622.433819544,1073.10867673,616.838403095,1149.46320367,559.621639491,1046.46410687,557.646170976,1163.3409354,620.107607248,1031.36393953,614.495183454,1094.80133574,665.517217943,1094.80133574,676.061771737
29.282,16.968251302942914,10.614545378581123,7.630404362017174,8.362744113868736,1136.4487684,655.801751533,1045.5751235,654.277893437,1156.83037044,583.649791829,1030.55423655,580.425199249,1051.64753056,574.354885402,1051.54810301,581.984641944,1140.60379356,576.626020066,1140.08572368,584.972701605,1123.40387326,672.270094358,1066.53131215,676.351857117,1094.15940368,687.603916456,1059.41655975,577.959403951,1042.44946899,578.157856519,1119.86701536,622.478715366,1072.92674364,616.913912138,1149.24894616,559.779594909,1046.37282554,557.723014442,1163.00427733,620.073510495,1031.43545773,614.427072012,1094.56672174,665.585165259,1094.77080988,676.197748433
29.35,16.977274159657156,10.688409254087093,7.59480262531682,8.399291410214618,1136.2031598,655.934524005,1045.51319423,654.451483536,1156.59156478,583.622695259,1030.42087643,580.523957031,1051.59816056,574.440560611,1051.43855317,582.033685949,1140.50994282,576.654131954,1140.03635368,585.040061212,1123.69831328,671.772286813,1066.24750244,676.364269917,1094.36676609,687.694563042,1059.29574038,578.164390213,1042.31858611,578.228192915,1119.77011899,622.523611189,1072.74481054,616.989421182,1149.03468864,559.937550327,1046.28154421,557.799857908,1162.66761926,620.039413743,1031.50697594,614.35896057,1094.33210774,665.653112575,1094.74028402,676.333725128
29.417,16.987365537518922,10.766065720127415,7.559689809724442,8.43609750442341,1135.95755121,656.067296477,1045.45126496,654.625073635,1156.35275913,583.595598689,1030.28751631,580.622714813,1051.54879056,574.52623582,1051.32900334,582.082729954,1140.41609207,576.682243842,1139.98698368,585.107420819,1123.9927533,671.274479269,1065.96369274,676.376682718,1094.5741285,687.785209629,1059.17492102,578.369376474,1042.18770322,578.29852931,1119.67322262,622.568507012,1072.56287744,617.064930225,1148.82043112,560.095505745,1046.19026288,557.876701374,1162.3309612,620.00531699,1031.57849415,614.290849127,1094.09749374,665.721059892,1094.70975815,676.469701824
29.483,16.9985234935573,10.847433324805497,7.52507275882661,8.473159024573269,1135.71194261,656.200068948,1045.38933569,654.798663734,1156.11395347,583.568502119,1030.1541562,580.721472595,1051.49942056,574.611911029,1051.2194535,582.131773958,1140.32224132,576.71035573,1139.93761368,585.174780426,1124.28719331,670.776671724,1065.67988303,676.389095518,1094.78149091,687.875856216,1059.05410165,578.574362736,1042.05682034,578.368865705,1119.57632625,622.613402835,1072.38094435,617.140439268,1148.60617361,560.253461163,1046.09898155,557.953544839,1161.99430313,619.971220237,1031.65001235,614.222737685,1093.86287974,665.789007208,1094.67923229,676.605678519
29.549,17.01074595887531,10.93242920555465,7.490958347022297,8.510472632668602,1135.46633402,656.33284142,1045.32740642,654.972253833,1155.87514782,583.54140555,1030.02079608,580.820230377,1051.45005056,574.697586238,1051.10990367,582.180817963,1140.22839057,576.738467618,1139.88824368,585.242140032,1124.58163333,670.27886418,1065.39607332,676.401508318,1094.98885333,687.966502803,1058.93328229,578.779348997,1041.92593746,578.439202101,1119.47942988,622.658298657,1072.19901125,617.215948312,1148.39191609,560.411416581,1046.00770022,558.030388305,1161.65764506,619.937123485,1031.72153056,614.154626243,1093.62826574,665.856954524,1094.64870643,676.741655215
29.717,16.959030884270863,10.93242920555465,7.690046943435627,8.362978880770472,1135.70921756,656.647031719,1045.3759203,655.189259305,1156.16662376,583.709818607,1030.2150872,580.988643434,1051.6929341,574.768814468,1051.25560237,582.446415848,1140.32549687,576.955473089,1140.03394238,585.313368263,1124.63014721,670.981793789,1065.83332651,676.764291031,1095.32892169,688.329285515,1059.22475824,578.801984814,1042.26600582,578.704799986,1119.72231342,623.166858612,1072.00456307,617.918877921,1148.82916928,560.628422053,1046.20199134,558.344578604,1162.04630583,620.251313784,1031.38130513,614.711778611,1093.82255686,666.073959996,1094.84299755,676.958660687
29.819,16.910788348501015,10.93242920555465,7.890097333610448,8.21571125932101,1135.95210109,656.961222018,1045.42443418,655.406264776,1156.45809971,583.878231665,1030.40937832,581.157056492,1051.93581763,574.840042698,1051.40130108,582.712013734,1140.42260316,577.172478561,1140.17964109,585.384596493,1124.67866109,671.684723399,1066.2705797,677.127073744,1095.66899005,688.692068228,1059.51623419,578.82462063,1042.60607418,578.970397871,1119.96519695,623.675418566,1071.81011488,618.621807531,1149.26642247,560.845427524,1046.39628246,558.658768903,1162.43496661,620.565504083,1031.0410797,615.268930979,1094.01684798,666.290965467,1095.03728867,677.175666158
29.883,16.866048129483204,10.932429204559027,8.091038176697435,8.068682154114292,1136.19498463,657.275412317,1045.47294806,655.623270248,1156.74957566,584.046644723,1030.60366944,581.32546955,1052.17870117,574.911270928,1051.54699979,582.977611619,1140.51970945,577.389484032,1140.3253398,585.455824723,1124.72717497,672.387653008,1066.70783289,677.489856457,1096.00905841,689.054850941,1059.80771013,578.847256446,1042.94614255,579.235995756,1120.20808049,624.18397852,1071.61566669,619.32473714,1149.70367566,561.062432996,1046.59057358,558.972959202,1162.82362739,620.879694382,1030.70085427,615.826083347,1094.2111391,666.507970939,1095.23157979,677.392671629
29.95,16.824838207261692,10.93242920555465,8.292804743454525,7.921904843744062,1136.43786816,657.589602616,1045.52146194,655.840275719,1157.04105161,584.21505778,1030.79796056,581.493882607,1052.4215847,574.982499158,1051.6926985,583.243209504,1140.61681575,577.606489504,1140.47103851,585.527052953,1124.77568885,673.090582618,1067.14508608,677.85263917,1096.34912678,689.417633654,1060.09918608,578.869892262,1043.28621091,579.501593642,1120.45096402,624.692538474,1071.4212185,620.02766675,1150.14092885,561.279438467,1046.7848647,559.287149502,1163.21228816,621.193884681,1030.36062884,616.383235715,1094.40543023,666.72497641,1095.42587092,677.609677101
30.017,16.78718456058228,10.932429204558913,8.495338202186408,7.775393589477608,1136.6807517,657.903792915,1045.56997582,656.057281191,1157.33252756,584.383470838,1030.99225168,581.662295665,1052.66446824,575.053727389,1051.8383972,583.508807389,1140.71392204,577.823494975,1140.61673721,585.598281183,1124.82420273,673.793512227,1067.58233928,678.215421883,1096.68919514,689.780416367,1060.39066203,578.892528079,1043.62627927,579.767191527,1120.69384756,625.201098429,1071.22677031,620.730596359,1150.57818204,561.496443939,1046.97915582,559.601339801,1163.60094894,621.50807498,1030.02040341,616.940388083,1094.59972135,666.941981882,1095.62016204,677.826682572
30.05,16.75311115844121,10.932429205554536,8.698584984622682,7.629163717380174,1136.92363523,658.217983214,1045.6184897,656.274286662,1157.62400351,584.551883896,1031.18654281,581.830708723,1052.90735177,575.124955619,1051.98409591,583.774405275,1140.81102834,578.040500447,1140.76243592,585.669509413,1124.87271661,674.496441837,1068.01959247,678.578204596,1097.0292635,690.14319908,1060.68213798,578.915163895,1043.96634764,580.032789412,1120.93673109,625.709658383,1071.03232212,621.433525969,1151.01543523,561.71344941,1047.17344695,559.9155301,1163.98960972,621.822265279,1029.68017798,617.497540451,1094.79401247,667.158987353,1095.81445316,678.043688044
30.117,16.72263990581929,10.932429205554536,8.902496234619997,7.483231724999996,1137.16651877,658.532173513,1045.66700358,656.491292134,1157.91547946,584.720296953,1031.38083393,581.99912178,1053.15023531,575.196183849,1052.12979462,584.04000316,1140.90813463,578.257505918,1140.90813463,585.740737643,1124.92123049,675.199371446,1068.45684566,678.940987308,1097.36933187,690.505981793,1060.97361393,578.937799711,1044.306416,580.298387298,1121.17961463,626.218218337,1070.83787393,622.136455578,1151.45268842,561.930454882,1047.36773807,560.229720399,1164.37827049,622.136455578,1029.33995255,618.054692819,1094.98830359,667.375992824,1096.00874428,678.260693515
30.183,16.519826446900097,10.922429402634103,8.702250451237623,7.596614023999905,1137.00440617,658.591475354,1045.61827329,656.588388074,1157.79116096,584.855186994,1031.18092723,582.058423622,1052.98812271,575.293279789,1052.08106432,583.948128603,1140.70822793,578.279013659,1140.70822793,585.875627683,1124.64573559,675.485437885,1068.44590946,679.151465548,1097.24501337,690.565283634,1060.73591313,579.034895652,1044.2576857,580.20651274,1121.20647253,626.201931979,1071.12929053,621.780022323,1151.10160533,561.989756723,1047.13003727,560.024463542,1163.8382169,621.968992821,1029.36681045,618.038406461,1095.01516149,667.397500566,1095.92221988,678.282201257
30.286,16.3188690165152,10.91359843811812,8.50300049278052,7.709996323000041,1136.84229357,658.650777195,1045.56954299,656.685484015,1157.66684246,584.990077034,1030.98102053,582.117725463,1052.82601011,575.39037573,1052.03233402,583.856254045,1140.50832123,578.300521401,1140.50832123,586.010517724,1124.3702407,675.771504324,1068.43497326,679.361943788,1097.12069487,690.624585475,1060.49821234,579.131991593,1044.2089554,580.114638183,1121.23333043,626.185645621,1071.42070713,621.423589069,1150.75052223,562.049058564,1046.89233647,559.819206686,1163.29816331,621.801530065,1029.39366835,618.022120103,1095.04201939,667.419008307,1095.83569548,678.303708998
30.318,16.119837008762218,10.905939151369159,8.304818038453886,7.82337862199995,1136.68018097,658.710079036,1045.52081269,656.782579956,1157.54252396,585.124967074,1030.78111383,582.177027304,1052.66389751,575.487471671,1051.98360372,583.764379488,1140.30841454,578.322029142,1140.30841454,586.145407764,1124.0947458,676.057570763,1068.42403706,679.572422027,1096.99637637,690.683887316,1060.26051154,579.229087533,1044.1602251,580.022763625,1121.26018833,626.169359263,1071.71212372,621.067155814,1150.39943913,562.108360405,1046.65463567,559.61394983,1162.75810971,621.634067308,1029.42052625,618.005833745,1095.06887729,667.440516049,1095.74917108,678.32521674
30.385,15.922802636405342,10.899454012479287,8.107781368839813,7.936760920000097,1136.51806837,658.769380878,1045.47208239,656.879675897,1157.41820546,585.259857115,1030.58120714,582.236329145,1052.50178492,575.584567612,1051.93487342,583.672504931,1140.10850784,578.343536884,1140.10850784,586.280297804,1123.8192509,676.343637201,1068.41310086,679.782900267,1096.87205787,690.743189157,1060.02281074,579.326183474,1044.1114948,579.930889068,1121.28704623,626.153072905,1072.00354032,620.710722559,1150.04835604,562.167662246,1046.41693488,559.408692974,1162.21805612,621.466604552,1029.44738415,617.989547386,1095.09573519,667.46202379,1095.66264668,678.346724481
30.449,15.727840977220481,10.89414511831177,7.911976085309563,8.050143219999995,1136.35595577,658.828682719,1045.42335209,656.976771837,1157.29388696,585.394747155,1030.38130044,582.295630986,1052.33967232,575.681663552,1051.88614312,583.580630373,1139.90860114,578.365044625,1139.90860114,586.415187845,1123.543756,676.62970364,1068.40216466,679.993378506,1096.74773937,690.802490998,1059.78510994,579.423279415,1044.0627645,579.839014511,1121.31390413,626.136786546,1072.29495692,620.354289304,1149.69727294,562.226964087,1046.17923408,559.203436118,1161.67800252,621.299141795,1029.47424205,617.973261028,1095.12259309,667.483531532,1095.57612228,678.368232223
30.515,15.535030067852151,10.890014189129104,7.717495916050233,8.163525517999915,1136.19384318,658.88798456,1045.37462179,657.073867778,1157.16956847,585.529637195,1030.18139374,582.354932827,1052.17755972,575.778759493,1051.83741282,583.488755816,1139.70869444,578.386552367,1139.70869444,586.550077885,1123.26826111,676.915770079,1068.39122846,680.203856746,1096.62342087,690.861792839,1059.54740914,579.520375356,1044.0140342,579.747139953,1121.34076203,626.120500188,1072.58637351,619.99785605,1149.34618984,562.286265928,1045.94153328,558.998179261,1161.13794893,621.131679038,1029.50109995,617.95697467,1095.14945099,667.505039273,1095.48959788,678.389739964
30.582,15.344450994387948,10.887062565813359,7.524443609270309,8.276907817000051,1136.03173058,658.947286401,1045.32589149,657.170963719,1157.04524997,585.664527236,1029.98148704,582.414234668,1052.01544712,575.875855434,1051.78868252,583.396881258,1139.50878774,578.408060108,1139.50878774,586.684967925,1122.99276621,677.201836518,1068.38029226,680.414334986,1096.49910237,690.92109468,1059.30970835,579.617471296,1043.9653039,579.655265396,1121.36761992,626.10421383,1072.87779011,619.641422795,1148.99510675,562.345567769,1045.70383248,558.792922405,1160.59789533,620.964216282,1029.52795785,617.940688312,1095.17630889,667.526547015,1095.40307348,678.411247706
30.652,15.156187928239987,10.885291207799975,7.332931940873236,8.39029011599996,1135.86961798,659.006588242,1045.27716119,657.268059659,1156.92093147,585.799417276,1029.78158034,582.473536509,1051.85333452,575.972951375,1051.73995222,583.305006701,1139.30888104,578.42956785,1139.30888104,586.819857966,1122.71727131,677.487902957,1068.36935606,680.624813225,1096.37478388,690.980396521,1059.07200755,579.714567237,1043.9165736,579.563390839,1121.39447782,626.087927472,1073.16920671,619.28498954,1148.64402365,562.404869611,1045.46613169,558.587665549,1160.05784174,620.796753525,1029.55481574,617.924401954,1095.20316679,667.548054756,1095.31654909,678.432755447
30.716,14.970328256645688,10.884700691000035,7.143084829000031,8.503672415000096,1135.70750538,659.065890083,1045.22843089,657.3651556,1156.79661297,585.934307316,1029.58167364,582.53283835,1051.69122192,576.070047315,1051.69122192,583.213132144,1139.10897435,578.451075591,1139.10897435,586.954748006,1122.44177641,677.773969396,1068.35841986,680.835291465,1096.25046538,691.039698363,1058.83430675,579.811663178,1043.8678433,579.471516281,1121.42133572,626.071641114,1073.4606233,618.928556286,1148.29294055,562.464171452,1045.22843089,558.382408693,1159.51778814,620.629290769,1029.58167364,617.908115596,1095.23002469,667.569562498,1095.23002469,678.454263189
30.783,15.560019190301693,10.647618134075577,6.506984151204933,7.587892308999926,1136.039972,659.211509241,1044.47242744,657.193304321,1156.29005058,586.284014612,1029.17715532,582.837192726,1051.44456665,577.026785995,1051.35734949,583.533185607,1138.94081451,579.311875403,1138.94081451,586.899767712,1123.04636055,676.899147863,1066.92212261,679.847087634,1095.34252965,690.913200003,1058.90742444,580.170179406,1043.34788435,580.29228342,1120.79322751,625.2091172,1073.17266198,619.313237659,1148.57189073,562.168559032,1045.16723416,558.653707768,1160.15502638,620.991295683,1029.1644565,618.145399981,1094.89217515,667.614096975,1095.03957214,678.260694838
30.85,16.163183408706175,10.412668841612142,5.872305714740582,6.672112201999994,1136.37243862,659.357128398,1043.71642399,657.021453042,1155.78348818,586.633721907,1028.772637,583.141547102,1051.19791137,577.983524675,1051.02347706,583.85323907,1138.77265467,580.172675215,1138.77265467,586.844787417,1123.65094469,676.024326331,1065.48582537,678.858883803,1094.43459391,690.786701643,1058.98054214,580.528695634,1042.82792541,581.113050558,1120.16511929,624.346593286,1072.88470066,619.697919033,1148.8508409,561.872946613,1045.10603744,558.925006842,1160.79226462,621.353300597,1028.74723936,618.382684366,1094.55432562,667.658631452,1094.8491196,678.067126488
30.916,16.778367924742028,10.180000516625624,5.23956638132583,5.756332095999937,1136.70490524,659.502747556,1042.96042054,656.849601762,1155.27692579,586.983429203,1028.36811867,583.445901478,1050.95125609,578.940263356,1050.68960463,584.173292534,1138.60449483,581.033475027,1138.60449483,586.789807123,1124.25552882,675.149504799,1064.04952813,677.870679971,1093.52665818,690.660203283,1059.05365983,580.887211861,1042.30796646,581.933817697,1119.53701107,623.484069373,1072.59673934,620.082600407,1149.12979108,561.577334193,1045.04484072,559.196305917,1161.42950286,621.715305511,1028.33002222,618.619968752,1094.21647609,667.703165929,1094.65866706,677.873558137
30.984,16.999312241923654,7.635000387143334,6.3705067422594635,6.647030207261894,1139.68836703,665.006981915,1048.70757586,662.353836122,1160.13969919,589.834517769,1032.45705788,585.523155855,1055.1428935,580.3751634,1054.72555942,586.731985595,1143.54510953,583.382192792,1143.21346631,590.020944433,1127.25599796,678.731909193,1069.16741169,681.104433796,1097.35538501,693.239174332,1063.20955564,583.272495418,1046.22837596,584.057449795,1122.94327546,627.159294622,1077.01494075,623.944906449,1153.87113203,564.810368477,1049.16541359,561.47692889,1163.9802978,626.385460432,1034.1972494,622.295194001,1097.98329619,673.147155041,1098.31493941,680.774949197
31.051,17.224617095876017,5.090000258095628,7.502529710841717,7.550361907810222,1142.67182882,670.511216275,1054.45473119,667.858070481,1165.00247258,592.685606335,1036.54599709,587.600410231,1059.3345309,581.810063445,1058.76151421,589.290678656,1148.48572424,585.730910557,1147.82243779,593.252081744,1130.2564671,682.314313587,1074.28529526,684.338187621,1101.18411185,695.818145381,1067.36545146,585.657778974,1050.14878546,586.181081892,1126.34953984,630.834519871,1081.43314215,627.807212491,1158.61247298,568.04340276,1053.28598645,563.757551863,1166.53109274,631.055615353,1040.06447658,625.970419249,1101.75011628,678.591144152,1101.97121176,683.676340256
