time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
71.278,11.76200420446535,16.661922557264635,5.301379249324305,5.826554203355079,1047.68852796,612.013423459,981.829643297,614.521533316,1056.52091482,551.418769376,966.812985558,557.043015721,979.289532039,552.946836306,980.521586003,558.103062152,1043.3723389,549.378680019,1044.41638463,555.110931095,1042.09628301,624.429967311,995.182228149,631.298268147,1019.34974824,634.549487475,987.007100842,554.08150139,975.338589754,555.561566218,1028.93693739,569.282167188,997.831574961,570.638226585,1048.97043026,527.498183178,972.981255732,531.093417575,1065.4551523,581.158225829,963.89470389,584.200359076,1016.10499073,608.329415943,1017.66505906,624.91814254
71.311,11.5915603021499,16.384802869540977,5.230840933034882,5.816860320430034,1047.5565281,611.969920161,981.75364589,614.450028791,1056.34691312,551.50727186,966.81299148,557.017513212,979.333539888,552.867331431,980.403586757,557.9875557,1043.39634588,549.417180313,1044.39638968,555.147431301,1041.98628412,624.18045499,994.744214885,631.160760731,1019.08066545,634.490137329,986.8015593,554.019228039,975.30105557,555.469291553,1029.02340864,569.45990435,997.772039813,570.719959541,1049.11813496,527.549607115,972.99326218,531.078992473,1065.44685017,581.101029623,963.574388089,584.14316287,1016.0966886,608.532231126,1017.73476035,624.834945195
71.346,11.421123001924684,16.10837180706338,5.164673911409892,5.8074843487624985,1047.42452824,611.926416863,981.677648483,614.378524266,1056.17291142,551.595774344,966.812997402,556.992010702,979.377547737,552.787826556,980.28558751,557.872049248,1043.42035285,549.455680606,1044.37639473,555.183931507,1041.87628522,623.930942668,994.306201621,631.023253316,1018.81158266,634.430787183,986.596017757,553.956954688,975.263521387,555.377016887,1029.10987989,569.637641511,997.712504666,570.801692498,1049.26583966,527.601031052,973.005268628,531.064567372,1065.43854803,581.043833417,963.254072288,584.085966665,1016.08838646,608.735046309,1017.80446163,624.751747851
71.378,11.25069260715743,15.832665435939509,5.103048224305835,5.798427825176428,1047.29252838,611.882913564,981.601651076,614.307019742,1055.99890972,551.684276827,966.813003324,556.966508192,979.421555587,552.708321681,980.167588263,557.756542796,1043.44435982,549.4941809,1044.35639977,555.220431713,1041.76628632,623.681430347,993.868188358,630.8857459,1018.54249988,634.371437037,986.390476214,553.894681337,975.225987203,555.284742222,1029.19635114,569.815378673,997.652969518,570.883425454,1049.41354436,527.652454988,973.017275075,531.05014227,1065.4302459,580.986637212,962.933756488,584.028770459,1016.08008433,608.937861492,1017.87416291,624.668550506
71.411,11.080269435326922,15.557722286198743,5.046130257454995,5.789692251478305,1047.16052852,611.839410266,981.525653669,614.235515217,1055.82490802,551.772779311,966.813009246,556.941005683,979.465563436,552.628816806,980.049589016,557.641036344,1043.4683668,549.532681194,1044.33640482,555.256931919,1041.65628743,623.431918025,993.430175094,630.748238485,1018.27341709,634.312086891,986.184934671,553.832407986,975.188453019,555.192467557,1029.28282239,569.993115835,997.593434371,570.965158411,1049.56124905,527.703878925,973.029281523,531.035717169,1065.42194376,580.929441006,962.613440687,583.971574253,1016.0717822,609.140676676,1017.94386419,624.585353162
71.445,10.909853825915015,15.283583550230164,4.994080977218205,5.781279083534516,1047.02852866,611.795906968,981.449656262,614.164010693,1055.65090632,551.861281795,966.813015168,556.915503173,979.509571285,552.549311931,979.93158977,557.525529893,1043.49237377,549.571181487,1044.31640986,555.293432125,1041.54628853,623.182405704,992.992161831,630.610731069,1018.0043343,634.252736745,985.979393129,553.770134635,975.150918835,555.100192892,1029.36929363,570.170852996,997.533899223,571.046891367,1049.70895375,527.755302861,973.04128797,531.021292068,1065.41364163,580.872244801,962.293124886,583.914378048,1016.06348006,609.343491859,1018.01356548,624.502155817
71.476,10.739446136895014,15.010293297947157,4.947054058026056,5.773189730222261,1046.8965288,611.75240367,981.373658855,614.092506168,1055.47690462,551.949784279,966.81302109,556.890000663,979.553579134,552.469807056,979.813590523,557.410023441,1043.51638074,549.609681781,1044.29641491,555.329932331,1041.43628963,622.932893382,992.554148567,630.473223653,1017.73525151,634.193386599,985.773851586,553.707861284,975.113384651,555.007918227,1029.45576488,570.348590158,997.474364076,571.128624324,1049.85665845,527.806726798,973.053294418,531.006866966,1065.40533949,580.815048595,961.972809086,583.857181842,1016.05517793,609.546307042,1018.08326676,624.418958473
71.511,10.797987274613481,14.97915319638461,5.0269487411630625,5.795734855471266,1047.2718454,611.935896236,981.588968449,614.075989974,1055.97222648,552.173278597,967.288342072,556.793480965,980.108903621,552.433289986,980.36891501,557.453509874,1044.15170873,549.773173471,1044.95174378,555.513424897,1041.77160448,623.136386824,992.729456409,630.416705707,1018.06364298,634.274720844,986.394917414,553.685514065,975.675647903,554.986971069,1029.86022122,570.330643131,998.040427494,571.253483552,1050.55089672,528.052899033,973.740224669,531.040676053,1065.95137127,580.972232316,962.430436986,583.915561236,1016.34119831,609.555284272,1018.34848623,624.39933445
71.545,10.856531417668895,14.948031894527498,5.106846833457392,5.818330128817606,1047.647162,612.119388802,981.804278042,614.059473779,1056.46754834,552.396772915,967.763663055,556.696961266,980.664228108,552.396772915,980.924239496,557.496996308,1044.78703673,549.936665161,1045.60707264,555.696917464,1042.10691933,623.339880267,992.904764251,630.36018776,1018.39203445,634.356055089,987.015983241,553.663166846,976.237911155,554.966023911,1030.26467756,570.312696105,998.606490913,571.378342781,1051.24513498,528.299071267,974.42715492,531.07448514,1066.49740304,581.129416038,962.888064885,583.97394063,1016.62721869,609.564261501,1018.6137057,624.379710427
71.576,10.91507851979215,14.916929506735801,5.186748174609223,5.840974971859916,1048.0224786,612.302881368,982.019587636,614.042957585,1056.9628702,552.620267233,968.238984037,556.600441567,981.219552594,552.360255845,981.479563983,557.540482742,1045.42236472,550.100156851,1046.26240151,555.88041003,1042.44223419,623.543373709,993.080072092,630.303669814,1018.72042592,634.437389335,987.637049069,553.640819627,976.800174407,554.945076754,1030.6691339,570.294749079,999.172554331,571.50320201,1051.93937324,528.545243502,975.114085171,531.108294227,1067.04343481,581.286599759,963.345692785,584.032320024,1016.91323908,609.573238731,1018.87892517,624.360086404
71.612,10.973628532525609,14.885846156524781,5.266652618555179,5.863668808550146,1048.39779521,612.486373934,982.23489723,614.02644139,1057.45819206,552.843761552,968.71430502,556.503921869,981.774877081,552.323738774,982.03488847,557.583969176,1046.05769271,550.263648541,1046.91773038,556.063902596,1042.77754904,623.746867151,993.255379934,630.247151867,1019.04881739,634.51872358,988.258114897,553.618472407,977.362437659,554.924129596,1031.07359024,570.276802052,999.73861775,571.628061238,1052.63361151,528.791415736,975.801015422,531.142103313,1067.58946658,581.443783481,963.803320685,584.090699417,1017.19925946,609.582215961,1019.14414465,624.340462381
71.644,11.03218140841604,14.854781960423727,5.346560023229994,5.886411070738721,1048.77311181,612.6698665,982.450206824,614.009925196,1057.95351391,553.06725587,969.189626002,556.40740217,982.330201568,552.287221704,982.590212956,557.627455609,1046.6930207,550.427140231,1047.57305924,556.247395162,1043.11286389,623.950360593,993.430687776,630.190633921,1019.37720886,634.600057825,988.879180725,553.596125188,977.924700912,554.903182438,1031.47804658,570.258855026,1000.30468117,571.752920467,1053.32784977,529.037587971,976.487945673,531.1759124,1068.13549835,581.600967202,964.260948585,584.149078811,1017.48527984,609.591193191,1019.40936412,624.320838359
71.676,11.090737103328932,14.823737036901727,5.426470261889606,5.9092012022566855,1049.14842841,612.853359067,982.665516418,613.993409001,1058.44883577,553.290750188,969.664946985,556.310882472,982.885526054,552.250704633,983.145537443,557.670942043,1047.32834869,550.590631921,1048.22838811,556.430887728,1043.44817874,624.153854035,993.605995617,630.134115974,1019.70560033,634.681392071,989.500246552,553.573777969,978.486964164,554.882235281,1031.88250292,570.240908,1000.87074459,571.877779696,1054.02208803,529.283760206,977.174875924,531.209721487,1068.68153013,581.758150924,964.718576485,584.207458205,1017.77130023,609.600170421,1019.67458359,624.301214336
71.711,11.149295573606256,14.792711510883946,5.506383208053066,5.932038649930568,1049.52374501,613.036851633,982.880826011,613.976892807,1058.94415763,553.514244506,970.140267967,556.214362773,983.440850541,552.214187563,983.700861929,557.714428477,1047.96367668,550.754123611,1048.88371698,556.614380294,1043.78349359,624.357347477,993.781303459,630.077598028,1020.0339918,634.762726316,990.12131238,553.55143075,979.049227416,554.861288123,1032.28695926,570.222960973,1001.43680801,572.002638924,1054.7163263,529.52993244,977.861806175,531.243530574,1069.2275619,581.915334645,965.176204384,584.265837599,1018.05732061,609.609147651,1019.93980306,624.281590313
71.744,11.207856774885538,14.761705504634453,5.586298746668487,5.954922869380654,1049.89906161,613.220344199,983.096135605,613.960376613,1059.43947949,553.737738824,970.61558895,556.117843074,983.996175027,552.177670492,984.256186416,557.75791491,1048.59900467,550.917615301,1049.53904585,556.79787286,1044.11880844,624.560840919,993.956611301,630.021080081,1020.36238327,634.844060562,990.742378208,553.529083531,979.611490668,554.840340965,1032.6914156,570.205013947,1002.00287142,572.127498153,1055.41056456,529.776104675,978.548736426,531.27733966,1069.77359367,582.072518366,965.633832284,584.324216992,1018.34334099,609.618124881,1020.20502254,624.26196629
71.777,11.266420663587434,14.730719137620707,5.6662167679074535,5.97785332185036,1050.27437822,613.403836765,983.311445199,613.943860418,1059.93480135,553.961233143,971.090909932,556.021323376,984.551499514,552.141153422,984.811510903,557.801401344,1049.23433266,551.081106991,1050.19437471,556.981365426,1044.45412329,624.764334362,994.131919142,629.964562135,1020.69077474,634.925394807,991.363444035,553.506736312,980.17375392,554.819393807,1033.09587194,570.187066921,1002.56893484,572.252357382,1056.10480282,530.022276909,979.235666677,531.311148747,1070.31962544,582.229702088,966.091460184,584.382596386,1018.62936138,609.627102111,1020.47024201,624.242342267
71.811,11.3249872001071,14.699752537837785,5.746137169182988,6.0008294805072815,1050.64969482,613.587329331,983.526754793,613.927344224,1060.43012321,554.184727461,971.566230915,555.924803677,985.106824001,552.104636351,985.366835389,557.844887778,1049.86966065,551.244598681,1050.84970358,557.164857992,1044.78943814,624.967827804,994.307226984,629.908044188,1021.01916621,635.006729052,991.984509863,553.484389093,980.736017172,554.79844665,1033.50032828,570.169119895,1003.13499826,572.377216611,1056.79904109,530.268449144,979.922596928,531.344957834,1070.86565721,582.386885809,966.549088084,584.44097578,1018.91538176,609.636079341,1020.73546148,624.222718244
71.844,11.383556342368328,14.668805830197863,5.8260598507258585,6.02385082079372,1051.02501142,613.770821897,983.742064387,613.910828029,1060.92544507,554.408221779,972.041551897,555.828283978,985.662148487,552.068119281,985.922159876,557.888374212,1050.50498864,551.408090371,1051.50503245,557.348350558,1045.12475299,625.171321246,994.482534826,629.851526242,1021.34755768,635.088063298,992.605575691,553.462041874,981.298280424,554.777499492,1033.90478462,570.151172868,1003.70106168,572.502075839,1057.49327935,530.514621378,980.60952718,531.378766921,1071.41168899,582.544069531,967.006715983,584.499355174,1019.20140214,609.645056571,1021.00068095,624.203094222
71.913,11.442128049478242,14.637879138652751,5.905984720789514,6.04691682498705,1051.40032802,613.954314463,983.95737398,613.894311835,1061.42076692,554.631716097,972.516872879,555.73176428,986.217472974,552.03160221,986.477484363,557.931860645,1051.14031663,551.571582061,1052.16036131,557.531843124,1045.46006784,625.374814688,994.657842667,629.795008295,1021.67594915,635.169397543,993.226641518,553.439694655,981.860543676,554.756552334,1034.30924096,570.133225842,1004.2671251,572.626935068,1058.18751761,530.760793613,981.296457431,531.412576008,1071.95772076,582.701253252,967.464343883,584.557734567,1019.48742253,609.6540338,1021.26590042,624.183470199
71.945,11.500702283227614,14.60697259299969,5.9859116917092745,6.070026985535319,1051.77564463,614.137807029,984.172683574,613.877795641,1061.91608878,554.855210415,972.992193862,555.635244581,986.772797461,551.99508514,987.032808849,557.975347079,1051.77564463,551.735073751,1052.81569018,557.71533569,1045.79538269,625.57830813,994.833150509,629.738490349,1022.00434062,635.250731788,993.847707346,553.417347436,982.422806929,554.735605176,1034.7136973,570.115278816,1004.83318852,572.751794297,1058.88175588,531.006965848,981.983387682,531.446385094,1072.50375253,582.858436974,967.921971783,584.616113961,1019.77344291,609.66301103,1021.5311199,624.163846176
71.979,11.435730914425767,14.773016843689913,6.122821378724763,5.978428153460522,1052.27182467,614.209046798,984.922374721,614.40405534,1062.41226883,554.900449045,973.449372196,556.132252999,987.028466969,552.313335728,987.213725083,558.433353789,1052.18732097,551.916818361,1053.09736083,557.825577168,1046.53207326,625.740551885,995.771349912,630.183496489,1022.67277821,635.513729956,994.106301982,553.769074491,982.757454896,555.176061117,1034.93426527,570.576860682,1005.28191648,572.926063578,1059.20795347,531.075605503,982.119451951,531.967119552,1073.07078567,583.036931441,968.379150117,584.786158058,1020.34047606,609.955585494,1022.04745082,624.629653227
72.011,11.371589332129213,14.939396426290154,6.2607494862274455,5.889143155509741,1052.76800471,614.280286567,985.672065867,614.930315039,1062.90844887,554.945687676,973.90655053,556.629261417,987.284136477,552.631586317,987.394641317,558.891360499,1052.59899731,552.09856297,1053.37903147,557.935818645,1047.26876384,625.90279564,996.709549316,630.628502629,1023.3412158,635.776728125,994.364896618,554.120801545,983.092102863,555.616517058,1035.15483324,571.038442548,1005.73064445,573.10033286,1059.53415107,531.144245158,982.25551622,532.487854009,1073.63781882,583.215425907,968.836328452,584.956202155,1020.9075092,610.248159958,1022.56378175,625.095460279
72.077,11.308291656937053,15.106100255288093,6.399630166930492,5.802278811850782,1053.26418475,614.351526336,986.421757014,615.456574738,1063.40462891,554.990926306,974.363728865,557.126269835,987.539805985,552.949836905,987.575557551,559.349367208,1053.01067365,552.280307579,1053.66070212,558.046060123,1048.00545442,626.065039395,997.647748719,631.073508769,1024.00965339,636.039726293,994.623491255,554.4725286,983.42675083,556.056972999,1035.37540121,571.500024414,1006.17937241,573.274602142,1059.86034867,531.212884813,982.391580489,533.008588466,1074.20485197,583.393920374,969.293506786,585.126246251,1021.47454235,610.540734421,1023.08011267,625.56126733
72.111,11.245852136027798,15.273117716659481,6.539402731251089,5.717945440259212,1053.7603648,614.422766105,987.17144816,615.982834437,1063.90080895,555.036164936,974.820907199,557.623278253,987.795475493,553.268087493,987.756473784,559.807373918,1053.42234999,552.462052188,1053.94237277,558.1563016,1048.74214499,626.227283151,998.585948122,631.51851491,1024.67809097,636.302724461,994.882085891,554.824255654,983.761398798,556.49742894,1035.59596918,571.961606281,1006.62810037,573.448871424,1060.18654627,531.281524468,982.527644759,533.529322923,1074.77188511,583.572414841,969.75068512,585.296290348,1022.04157549,610.833308885,1023.5964436,626.027074381
72.144,11.18428514480958,15.440438630693592,6.680011192163945,5.636256651422131,1054.25654484,614.494005875,987.921139306,616.509094137,1064.396989,555.081403566,975.278085533,558.120286671,988.051145001,553.586338082,987.937390018,560.265380628,1053.83402633,552.643796798,1054.22404341,558.266543077,1049.47883557,626.389526906,999.524147525,631.96352105,1025.34652856,636.565722629,995.140680527,555.175982709,984.096046765,556.937884881,1035.81653715,572.423188147,1007.07682834,573.623140706,1060.51274386,531.350164124,982.663709028,534.05005738,1075.33891826,583.750909308,970.207863454,585.466334445,1022.60860864,611.125883349,1024.11277452,626.492881433
72.177,11.123605170274153,15.608053241163029,6.821403860206363,5.557329071698651,1054.75272488,614.565245644,988.670830453,617.035353836,1064.89316904,555.126642197,975.735263867,558.617295089,988.306814509,553.90458867,988.118306252,560.723387337,1054.24570267,552.825541407,1054.50571406,558.376784555,1050.21552615,626.551770661,1000.46234693,632.40852719,1026.01496615,636.828720797,995.399275163,555.527709764,984.430694732,557.378340822,1036.03710512,572.884770013,1007.5255563,573.797409988,1060.83894146,531.418803779,982.799773297,534.570791838,1075.9059514,583.929403775,970.665041788,585.636378542,1023.17564178,611.418457812,1024.62910545,626.958688484
72.212,11.063826806251017,15.775952182023588,6.963532967195557,5.481281978240554,1055.24890492,614.636485413,989.420521599,617.561613535,1065.38934908,555.171880827,976.192442201,559.114303507,988.562484017,554.222839258,988.299222486,561.181394047,1054.65737901,553.007286016,1054.78738471,558.487026032,1050.95221673,626.714014416,1001.40054633,632.853533331,1026.68340374,637.091718966,995.657869799,555.879436818,984.7653427,557.818796763,1036.2576731,573.34635188,1007.97428427,573.971679269,1061.16513906,531.487443434,982.935837566,535.091526295,1076.47298455,584.107898242,971.122220123,585.806422638,1023.74267493,611.711032276,1025.14543637,627.424495535
72.244,11.004964746888442,15.94412647558568,7.106354325364081,5.408236883999962,1055.74508497,614.707725182,990.170212746,618.087873234,1065.88552912,555.217119457,976.649620536,559.611311925,988.818153525,554.541089846,988.48013872,561.639400757,1055.06905535,553.189030625,1055.06905535,558.597267509,1051.6889073,626.876258171,1002.33874574,633.298539471,1027.35184132,637.354717134,995.916464435,556.231163873,985.099990667,558.259252704,1036.47824107,573.807933746,1008.42301223,574.145948551,1061.49133665,531.556083089,983.071901835,535.612260752,1077.0400177,584.286392709,971.579398457,585.976466735,1024.30970808,612.00360674,1025.6617673,627.890302587
72.278,10.994722133327897,15.710316620371932,7.0746865698561985,5.35197520853818,1055.65661461,614.647982402,990.138078187,617.802787251,1065.85339456,555.129208776,976.730157579,559.382561742,988.757851066,554.284171763,988.504339962,561.354314773,1054.92424919,553.129287845,1054.95241709,558.481188928,1051.40326164,626.872851192,1002.36294698,633.069789288,1027.26337096,637.06963115,995.827994076,556.086917391,985.011520308,558.058670422,1036.44610651,573.35384036,1008.47538137,573.917198368,1061.4310342,531.383668707,983.067935177,535.242671067,1077.12055474,584.536496833,971.378256496,585.973059756,1024.36207722,611.859360258,1025.60146484,627.520712902
72.311,10.984758892892598,15.477075835618654,7.04400290587997,5.295864932134498,1055.56814425,614.588239621,990.105943629,617.517701267,1065.82126001,555.041298096,976.810694622,559.153811559,988.697548607,554.02725368,988.528541204,561.069228789,1054.77944303,553.069545065,1054.83577884,558.365110347,1051.11761598,626.869444212,1002.38714822,632.841039105,1027.17490061,636.784545166,995.739523716,555.94267091,984.923049948,557.858088139,1036.41397195,572.899746973,1008.52775052,573.688448185,1061.37073174,531.211254325,983.063968519,534.873081382,1077.20109178,584.786600958,971.177114534,585.969652776,1024.41444636,611.715113777,1025.54116238,627.151123217
72.344,10.975075787140874,15.24443024283708,7.014316248965608,5.239910918287051,1055.47967389,614.528496841,990.07380907,617.232615283,1065.78912545,554.953387415,976.891231665,558.925061377,988.637246148,553.770335596,988.552742447,560.784142805,1054.63463687,553.009802285,1054.71914058,558.249031766,1050.83197031,626.866037233,1002.41134946,632.612288922,1027.08643025,636.499459183,995.651053357,555.798424428,984.834579589,557.657505857,1036.38183739,572.445653587,1008.58011966,573.459698003,1061.31042928,531.038839943,983.060001861,534.503491697,1077.28162883,585.036705083,970.975972573,585.966245797,1024.4668155,611.570867295,1025.48085992,626.781533531
72.378,10.965673558643758,15.012407513319353,6.985639308999907,5.184118227842579,1055.39120353,614.468754061,990.041674512,616.947529299,1065.75699089,554.865476734,976.971768708,558.696311194,988.576943689,553.513417513,988.576943689,560.499056822,1054.48983071,552.950059504,1054.60250232,558.132953185,1050.54632465,626.862630253,1002.4355507,632.383538739,1026.99795989,636.214373199,995.562582998,555.654177946,984.746109229,557.456923574,1036.34970283,571.9915602,1008.6324888,573.23094782,1061.25012682,530.866425561,983.056035203,534.133902012,1077.36216587,585.286809207,970.774830612,585.962838818,1024.51918465,611.426620813,1025.42055746,626.411943846
72.413,10.956552927708266,14.781036978207693,6.957984569444017,5.128492123867188,1055.30273317,614.40901128,990.009539953,616.662443316,1065.72485633,554.777566053,977.052305752,558.467561011,988.51664123,553.25649943,988.601144931,560.213970838,1054.34502455,552.890316724,1054.48586406,558.016874604,1050.26067899,626.859223274,1002.45975195,632.154788556,1026.90948953,635.929287215,995.474112638,555.509931465,984.65763887,557.256341292,1036.31756827,571.537466814,1008.68485794,573.002197637,1061.18982436,530.694011179,983.052068545,533.764312327,1077.44270291,585.536913332,970.573688651,585.959431838,1024.57155379,611.282374332,1025.360255,626.042354161
72.446,10.947714601256749,14.550349751241589,6.9313642674620395,5.0730380872820415,1055.21426281,614.3492685,989.977405395,616.377357332,1065.69272177,554.689655373,977.132842795,558.238810828,988.456338771,552.999581346,988.625346174,559.928884854,1054.20021839,552.830573944,1054.3692258,557.900796023,1049.97503333,626.855816295,1002.48395319,631.926038373,1026.82101917,635.644201231,995.385642279,555.365684983,984.569168511,557.05575901,1036.28543371,571.083373428,1008.73722709,572.773447454,1061.1295219,530.521596797,983.048101887,533.394722642,1077.52323996,585.787017456,970.37254669,585.956024859,1024.62392293,611.13812785,1025.29995254,625.672764476
72.544,10.939159262103239,14.320378852287968,6.905790363604532,5.017761822923641,1055.12579245,614.28952572,989.945270836,616.092271348,1065.66058721,554.601744692,977.213379838,558.010060645,988.396036312,552.742663263,988.649547416,559.64379887,1054.05541223,552.770831164,1054.25258754,557.784717442,1049.68938766,626.852409315,1002.50815443,631.697288191,1026.73254881,635.359115248,995.297171919,555.221438502,984.480698151,556.855176727,1036.25329916,570.629280041,1008.78959623,572.544697271,1061.06921944,530.349182415,983.044135229,533.025132957,1077.603777,586.037121581,970.171404729,585.952617879,1024.67629208,610.993881369,1025.23965008,625.303174791
72.576,10.930887575317431,14.091159356540881,6.881274526558628,4.9626692710976,1055.03732209,614.22978294,989.913136278,615.807185364,1065.62845265,554.513834011,977.293916881,557.781310462,988.335733853,552.48574518,988.673748658,559.358712887,1053.91060607,552.711088383,1054.13594928,557.66863886,1049.403742,626.849002336,1002.53235567,631.468538008,1026.64407845,635.074029264,995.20870156,555.07719202,984.392227792,556.654594445,1036.2211646,570.175186655,1008.84196537,572.315947088,1061.00891698,530.176768033,983.040168571,532.655543272,1077.68431404,586.287225705,969.970262767,585.9492109,1024.72866122,610.849634887,1025.17934763,624.933585106
72.613,10.922900184723726,13.862728534021919,6.8578281027351675,4.907766618649588,1054.94885173,614.170040159,989.881001719,615.52209938,1065.5963181,554.425923331,977.374453925,557.552560279,988.275431394,552.228827096,988.697949901,559.073626903,1053.76579991,552.651345603,1054.01931102,557.552560279,1049.11809634,626.845595356,1002.55655692,631.239787825,1026.55560809,634.78894328,995.1202312,554.932945539,984.303757432,556.454012162,1036.18903004,569.721093268,1008.89433451,572.087196905,1060.94861452,530.004353651,983.036201913,532.285953586,1077.76485109,586.53732983,969.769120806,585.945803921,1024.78103036,610.705388406,1025.11904517,624.563995421
72.646,10.915197715006315,13.635126025449186,6.835462095667148,4.853060310576759,1054.86038137,614.110297379,989.84886716,615.237013397,1065.56418354,554.33801265,977.454990968,557.323810096,988.215128935,551.971909013,988.722151143,558.788540919,1053.62099375,552.591602823,1053.90267276,557.436481698,1048.83245068,626.842188377,1002.58075816,631.011037642,1026.46713773,634.503857296,995.031760841,554.788699057,984.215287073,556.25342988,1036.15689548,569.266999882,1008.94670366,571.858446722,1060.88831206,529.831939269,983.032235254,531.916363901,1077.84538813,586.787433954,969.567978845,585.942396941,1024.8333995,610.561141924,1025.05874271,624.194405736
72.679,10.907780770324349,13.408394010719226,6.814187145081899,4.798557062199936,1054.77191101,614.050554599,989.816732602,614.951927413,1065.53204898,554.250101969,977.535528011,557.095059913,988.154826476,551.71499093,988.746352385,558.503454935,1053.47618759,552.531860043,1053.7860345,557.320403117,1048.54680501,626.838781398,1002.6049594,630.782287459,1026.37866737,634.218771312,994.943290482,554.644452575,984.126816713,556.052847597,1036.12476092,568.812906496,1008.9990728,571.629696539,1060.82800961,529.659524887,983.028268596,531.546774216,1077.92592517,587.037538079,969.366836884,585.938989962,1024.88576865,610.416895442,1024.99844025,623.824816051
72.71,10.900649930665674,13.182577405000075,6.794013502764531,4.744263872918272,1054.68344065,613.990811819,989.784598043,614.666841429,1065.49991442,554.162191289,977.616065054,556.866309731,988.094524017,551.458072846,988.770553628,558.218368952,1053.33138143,552.472117262,1053.66939624,557.204324536,1048.26115935,626.835374418,1002.62916064,630.553537276,1026.29019701,633.933685329,994.854820122,554.500206094,984.038346354,555.852265315,1036.09262636,568.358813109,1009.05144194,571.400946357,1060.76770715,529.487110505,983.024301938,531.177184531,1078.00646221,587.287642204,969.165694923,585.935582982,1024.93813779,610.272648961,1024.93813779,623.455226366
72.745,11.064086118730815,13.182791404399365,6.943512837549696,4.923575675007059,1054.68028118,613.467320263,989.781438575,614.669150681,1065.12118295,553.788928535,976.974433176,556.981290584,987.753349743,551.610610901,988.429379354,558.521135808,1053.21555036,552.023740107,1053.40333636,556.943733384,1048.37067149,626.236768461,1002.85134438,630.368060525,1026.36215194,633.673094177,994.701431851,554.502515346,983.734729281,555.967246169,1035.90168089,568.586465565,1008.33469566,571.365698408,1060.16363247,529.113847751,982.683127664,531.367279786,1077.51505914,586.238349839,969.162535454,585.562320229,1024.74719232,610.124729411,1024.82230672,623.307306816
72.778,11.228283999008426,13.183433380754803,7.093042998185321,5.107917355072826,1054.67712171,612.943828707,989.778279106,614.671459934,1064.74245147,553.415665781,976.332801297,557.096271438,987.412175469,551.763148956,988.08820508,558.823902665,1053.09971929,551.575362953,1053.13727649,556.683142232,1048.48018362,625.638162504,1003.07352811,630.182583775,1026.43410688,633.412503025,994.54804358,554.504824598,983.431112207,556.082227023,1035.71073542,568.814118021,1007.61794938,571.33045046,1059.55955779,528.740584998,982.34195339,531.557375041,1077.02365606,585.189057475,969.159375985,585.189057475,1024.55624685,609.976809861,1024.70647565,623.159387265
72.811,11.393210637298214,13.184503274720234,7.2426020754504,5.296763780401209,1054.67396225,612.420337151,989.775119637,614.673769186,1064.36372,553.042403028,975.691169418,557.211252292,987.071001195,551.91568701,987.747030806,559.126669522,1052.98388822,551.126985798,1052.87121662,556.42255108,1048.58969575,625.039556547,1003.29571185,629.997107024,1026.50606181,633.151911873,994.394655309,554.50713385,983.127495134,556.197207877,1035.51978995,569.041770476,1006.9012031,571.295202511,1058.95548311,528.367322244,982.000779116,531.747470296,1076.53225299,584.139765111,969.156216517,584.815794722,1024.36530137,609.82889031,1024.59064458,623.011467715
72.845,11.558834839853096,13.186000978849597,7.392188312286859,5.489650074005764,1054.67080278,611.896845595,989.771960169,614.676078438,1063.98498852,552.669140274,975.04953754,557.326233146,986.729826921,552.068225065,987.405856532,559.429436379,1052.86805715,550.678608643,1052.60515675,556.161959928,1048.69920788,624.44095059,1003.51789558,629.811630273,1026.57801674,632.891320721,994.241267038,554.509443102,982.823878061,556.312188731,1035.32884448,569.269422932,1006.18445682,571.259954563,1058.35140843,527.99405949,981.659604842,531.937565552,1076.04084991,583.090472747,969.153057048,584.442531968,1024.1743559,609.68097076,1024.47481351,622.863548165
