time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
93.278,15.857406077327555,14.325695462492973,11.175885302904362,13.337813431158143,1097.29969036,700.252960026,1017.92669799,697.685826531,1125.33001284,625.112268818,999.956763525,620.348039089,1018.75928182,614.381188263,1018.41237189,625.551688064,1107.15193242,618.520980115,1109.32590133,631.680430191,1087.35493899,714.568776541,1030.50796484,716.233944213,1060.89727486,730.225978125,1027.45515745,619.908619842,1011.61293723,619.214799979,1084.57965953,660.103917263,1039.13445848,656.496053973,1115.87093537,605.777821957,1015.22080052,599.972862433,1122.09218682,660.381445208,996.418282222,653.235100615,1059.41712582,704.207733247,1058.88519726,718.523549762
93.31,15.74398745810055,14.371080929073054,11.1303979083227,13.471088337551315,1097.33623829,700.36339997,1018.0326279,697.88877579,1125.3896881,625.222708762,999.831420154,620.550988348,1018.65706578,614.537882865,1018.28702852,625.662128009,1107.1422257,618.631420059,1109.43183125,631.906506779,1087.4608689,714.725471143,1030.54451277,716.413766144,1061.02633211,730.313290741,1027.37606873,620.111569101,1011.64948516,619.37149458,1084.50057082,660.14497522,1039.10162442,656.56023926,1115.76871933,605.888261901,1015.23422112,600.106429706,1122.08248009,660.35312118,996.408575495,653.345540559,1059.47680108,704.318173191,1058.96799985,718.680244364
93.342,15.630738230455568,14.416509021614848,11.084965115088808,13.605023417978032,1097.37278622,700.473839914,1018.13855782,698.09172505,1125.44936336,625.333148706,999.706076783,620.753937607,1018.55484974,614.694577467,1018.16168515,625.772567953,1107.13251897,618.741860003,1109.53776116,632.132583367,1087.56679882,714.882165744,1030.58106071,716.593588074,1061.15538935,730.400603356,1027.29698002,620.314518361,1011.68603309,619.528189182,1084.42148211,660.186033178,1039.06879037,656.624424546,1115.66650329,605.998701845,1015.24764172,600.239996979,1122.07277336,660.324797151,996.398868768,653.455980503,1059.53647634,704.428613136,1059.05080243,718.836938966
93.378,15.517662092832976,14.461979339728627,11.039587598340646,13.739599367945983,1097.40933415,700.584279858,1018.24448774,698.294674309,1125.50903862,625.44358865,999.580733412,620.956886867,1018.4526337,614.851272069,1018.03634178,625.883007897,1107.12281224,618.852299948,1109.64369108,632.358659956,1087.67272874,715.038860346,1030.61760864,716.773410005,1061.2844466,730.487915972,1027.21789131,620.51746762,1011.72258102,619.684883784,1084.34239339,660.227091136,1039.03595631,656.688609833,1115.56428725,606.10914179,1015.26106233,600.373564252,1122.06306663,660.296473122,996.389162041,653.566420447,1059.5961516,704.53905308,1059.13360502,718.993633568
93.41,15.404762846972018,14.507491484737722,10.994266043518655,13.874797537842099,1097.44588208,700.694719802,1018.35041766,698.497623568,1125.56871388,625.554028594,999.455390041,621.159836126,1018.35041766,615.00796667,1017.91099841,625.993447841,1107.11310551,618.962739892,1109.749621,632.584736544,1087.77865865,715.195554948,1030.65415657,716.953231935,1061.41350384,730.575228587,1027.13880259,620.720416879,1011.75912895,619.841578385,1084.26330468,660.268149094,1039.00312226,656.752795119,1115.4620712,606.219581734,1015.27448293,600.507131525,1122.05335991,660.268149094,996.379455313,653.676860391,1059.65582686,704.649493024,1059.21640761,719.150328169
93.442,18.016189119999922,14.507491484737729,9.82571306654388,13.189899025667357,1096.80472603,700.609989455,1016.83042311,697.094635481,1124.48813858,623.71162126,1001.45074947,619.756848038,1020.78519633,614.923236323,1019.02751934,624.590459754,1106.91136871,617.999171051,1107.35078795,631.181748456,1084.94040637,719.065597822,1031.33125825,716.868501588,1059.45409005,729.611659746,1028.69474277,619.756848038,1010.67855365,619.756848038,1085.81924486,661.062257241,1039.68022394,656.668064772,1116.57859214,604.816593646,1016.39100386,600.861820425,1121.8516231,661.941095734,997.056556999,654.910387785,1059.45409005,704.564762677,1059.0146708,719.065597822
93.476,17.827894219458273,14.47710556996826,9.933059136205959,13.129411066621971,1096.64171902,700.058013006,1016.88712572,696.574046121,1124.45067993,623.222418989,1001.60161335,619.1734845,1020.77912477,614.277098607,1019.11560905,624.069870393,1106.93668423,617.447194602,1107.43887766,630.566997829,1085.05988316,718.105589215,1031.13686415,715.908492981,1059.60495393,728.96552203,1028.68867121,619.204871589,1010.86080462,619.1734845,1085.87594747,660.416119524,1039.67415238,656.147475412,1116.5097464,604.327391375,1016.41631939,600.184295619,1121.84555154,661.451893463,997.238807971,654.138701712,1059.44801849,703.824463693,1058.97721215,718.29391175
93.51,17.639655757471644,14.446792125517076,10.041710404546436,13.069246189025812,1096.47871201,699.506036557,1016.94382834,696.05345676,1124.41322128,622.733216718,1001.75247723,618.590120962,1020.7730532,613.63096089,1019.20369875,623.549281033,1106.96199976,616.895218153,1107.52696736,629.952247201,1085.17935995,717.145580608,1030.94247006,714.948484374,1059.75581781,728.319384313,1028.68259965,618.65289514,1011.04305559,618.590120962,1085.93265009,659.769981808,1039.66808082,655.626886052,1116.44090066,603.838189104,1016.44163491,599.506770814,1121.83947997,660.962691192,997.421058943,653.36701564,1059.44194692,703.08416471,1058.9397535,717.522225677
93.543,17.45147554034584,14.416551612216393,10.151624962193383,13.009408879532785,1096.31570501,698.954060108,1017.00053095,695.5328674,1124.37576263,622.244014447,1001.90334112,618.006757424,1020.76698164,612.984823174,1019.29178845,623.028691673,1106.98731529,616.343241703,1107.61505707,629.337496574,1085.29883675,716.185572001,1030.74807596,713.988475767,1059.9066817,727.673246597,1028.67652808,618.100918691,1011.22530657,618.006757424,1085.98935271,659.123844091,1039.66200925,655.106296692,1116.37205492,603.348986833,1016.46695044,598.829246008,1121.83340841,660.473488921,997.603309914,652.595329567,1059.43587536,702.343865726,1058.90229485,716.750539604
93.577,17.26335551343889,14.386384488642328,10.262762217591193,12.949903675489146,1096.152698,698.402083658,1017.05723357,695.01227804,1124.33830397,621.754812175,1002.054205,617.423393885,1020.76091008,612.338685458,1019.37987816,622.508102313,1107.01263081,615.791265254,1107.70314677,628.722745947,1085.41831354,715.225563394,1030.55368186,713.02846716,1060.05754558,727.027108881,1028.67045652,617.548942241,1011.40755754,617.423393885,1086.04605532,658.477706375,1039.65593769,654.585707332,1116.30320917,602.859784562,1016.49226597,598.151721203,1121.82733685,659.98428665,997.785560886,651.823643494,1059.4298038,701.603566743,1058.8648362,715.978853532
93.61,17.075297645452384,14.35629121785535,10.375082882168137,12.890735176028057,1095.98969099,697.850107209,1017.11393618,694.49168868,1124.30084532,621.265609904,1002.20506888,616.840030347,1020.75483852,611.692547741,1019.46796786,621.987512953,1107.03794634,615.239288805,1107.79123648,628.107995319,1085.53779033,714.265554787,1030.35928777,712.068458553,1060.20840946,726.380971164,1028.66438496,616.996965792,1011.58980851,616.840030347,1086.10275794,657.831568658,1039.64986613,654.065117971,1116.23436343,602.370582291,1016.51758149,597.474196397,1121.82126529,659.495084379,997.967811858,651.051957422,1059.42373224,700.863267759,1058.82737754,715.207167459
93.642,16.887304013001177,14.32627226400473,10.488548930389268,12.831908040204507,1095.82668398,697.29813076,1017.1706388,693.97109932,1124.26338667,620.776407633,1002.35593276,616.256666809,1020.74876695,611.046410025,1019.55605757,621.466923592,1107.06326187,614.687312356,1107.87932618,627.493244692,1085.65726713,713.30554618,1030.16489367,711.108449946,1060.35927335,725.734833448,1028.6583134,616.444989343,1011.77205948,616.256666809,1086.15946055,657.185430942,1039.64379457,653.544528611,1116.16551769,601.881380019,1016.54289702,596.796671592,1121.81519372,659.005882108,998.15006283,650.280271349,1059.41766067,700.122968775,1058.78991889,714.435481386
93.678,16.69937677549886,14.296328096486459,10.6031235999963,12.773426986301327,1095.66367698,696.746154311,1017.22734142,693.450509959,1124.22592802,620.287205362,1002.50679665,615.67330327,1020.74269539,610.400272308,1019.64414727,620.946334232,1107.08857739,614.135335906,1107.96741589,626.878494065,1085.77674392,712.345537573,1029.97049957,710.148441339,1060.51013723,725.088695731,1028.65224183,615.893012894,1011.95431045,615.67330327,1086.21616317,656.539293226,1039.637723,653.023939251,1116.09667195,601.392177748,1016.56821255,596.119146786,1121.80912216,658.516679836,998.332313802,649.508585276,1059.41158911,699.382669792,1058.75246024,713.663795314
93.713,16.511518210300572,14.266459185794163,10.718771334096745,12.715296783816921,1095.50066997,696.194177861,1017.28404403,692.929920599,1124.18846937,619.798003091,1002.65766053,615.089939732,1020.73662383,609.754134592,1019.73223698,620.425744872,1107.11389292,613.583359457,1108.05550559,626.263743437,1085.89622072,711.385528966,1029.77610548,709.188432732,1060.66100111,724.442558015,1028.64617027,615.341036445,1012.13656143,615.089939732,1086.27286578,655.893155509,1039.63165144,652.503349891,1116.02782621,600.902975477,1016.59352807,595.441621981,1121.8030506,658.027477565,998.514564774,648.736899204,1059.40551755,698.642370808,1058.71500159,712.892109241
93.776,16.323730698306214,14.23666600460196,10.83545777693029,12.65752227175516,1095.33766296,695.642201412,1017.34074665,692.409331239,1124.15101072,619.30880082,1002.80852441,614.506576194,1020.73055227,609.107996876,1019.82032668,619.905155512,1107.13920845,613.031383008,1108.1435953,625.64899281,1086.01569751,710.425520359,1029.58171138,708.228424125,1060.81186499,723.796420298,1028.64009871,614.789059995,1012.3188124,614.506576194,1086.3295684,655.247017793,1039.62557988,651.982760531,1115.95898047,600.413773206,1016.6188436,594.764097175,1121.79697904,657.538275294,998.696815746,647.965213131,1059.39944599,697.902071825,1058.67754294,712.120423168
93.81,16.136016709926004,14.206949031815517,10.953149730236838,12.600108340188926,1095.17465595,695.090224963,1017.39744926,691.888741879,1124.11355206,618.819598549,1002.9593883,613.923212655,1020.7244807,608.461859159,1019.90841639,619.384566152,1107.16452397,612.479406559,1108.231685,625.034242182,1086.1351743,709.465511752,1029.38731728,707.268415518,1060.96272888,723.150282582,1028.63402715,614.237083546,1012.50106337,613.923212655,1086.38627102,654.600880076,1039.61950832,651.46217117,1115.89013473,599.924570935,1016.64415913,594.08657237,1121.79090747,657.049073023,998.879066718,647.193527058,1059.39337442,697.161772841,1058.64008429,711.348737096
93.843,15.948378831249876,14.17730874468656,11.071815129882996,12.543059943627664,1095.01164894,694.538248514,1017.45415188,691.368152519,1124.07609341,618.330396278,1003.11025218,613.339849117,1020.71840914,607.815721443,1019.99650609,618.863976792,1107.1898395,611.927430109,1108.31977471,624.419491555,1086.2546511,708.505503145,1029.19292319,706.308406911,1061.11359276,722.504144866,1028.62795558,613.685107097,1012.68331434,613.339849117,1086.44297363,653.95474236,1039.61343675,650.94158181,1115.82128899,599.435368664,1016.66947465,593.409047564,1121.78483591,656.559870752,999.06131769,646.421840986,1059.38730286,696.421473857,1058.60262564,710.577051023
93.91,15.760819800984237,14.147745625270264,11.191423009618946,12.486382088323591,1094.84864194,693.986272065,1017.51085449,690.847563159,1124.03863476,617.841194006,1003.26111606,612.756485579,1020.71233758,607.169583726,1020.0845958,618.343387431,1107.21515503,611.37545366,1108.40786441,623.804740928,1086.37412789,707.545494538,1028.99852909,705.348398304,1061.26445664,721.858007149,1028.62188402,613.133130648,1012.86556531,612.756485579,1086.49967625,653.308604644,1039.60736519,650.42099245,1115.75244325,598.946166393,1016.69479018,592.731522759,1121.77876435,656.070668481,999.243568662,645.650154913,1059.3812313,695.681174874,1058.56516698,709.80536495
93.978,15.573342447601853,14.118260160193016,11.311943474476292,12.43007984486982,1094.68563493,693.434295615,1017.56755711,690.326973798,1124.00117611,617.351991735,1003.41197994,612.173122041,1020.70626602,606.52344601,1020.1726855,617.822798071,1107.24047055,610.823477211,1108.49595411,623.1899903,1086.49360468,706.585485931,1028.80413499,704.388389697,1061.41532053,721.211869433,1028.61581246,612.581154198,1013.04781629,612.173122041,1086.55637886,652.662466927,1039.60129363,649.90040309,1115.68359751,598.456964122,1016.72010571,592.053997953,1121.77269279,655.58146621,999.425819634,644.87846884,1059.37515974,694.94087589,1058.52770833,709.033678878
94.01,15.385949777233135,14.088852832932533,11.433347665041005,12.374158341443987,1094.52262792,692.882319166,1017.62425973,689.806384438,1123.96371746,616.862789464,1003.56284383,611.589758502,1020.70019445,605.877308293,1020.26077521,617.302208711,1107.26578608,610.271500762,1108.58404382,622.575239673,1086.61308148,705.625477324,1028.6097409,703.42838109,1061.56618441,720.565731716,1028.6097409,612.029177749,1013.23006726,611.589758502,1086.61308148,652.016329211,1039.59522207,649.37981373,1115.61475177,597.96776185,1016.74542123,591.376473148,1121.76662122,655.092263939,999.608070605,644.106782768,1059.36908817,694.200576907,1058.49024968,708.261992805
