time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
29.144,14.614968863218108,11.287629983310463,6.455977494423587,7.712706492151362,1058.20918503,682.783304505,974.77657212,682.783304505,1080.39017274,599.676698201,951.554871023,598.773910685,976.883076323,595.86492869,976.331372842,602.29728974,1065.50671745,597.683042437,1066.39696625,605.344197605,1050.18440711,694.958397251,990.964053825,698.381466581,1022.67446531,711.045569232,983.779369846,599.037223711,969.171766294,598.573291237,1044.64229486,631.750732438,1001.81004273,632.979526557,1075.47499626,584.692933184,970.538486283,582.686738705,1093.98214034,638.446406513,951.429483868,638.396251651,1020.51780625,688.287800607,1020.76858056,699.572644553
29.177,14.583838692605353,11.344324455851293,6.45544475991511,7.705757356169577,1058.31258247,682.712073678,974.804737268,682.712073678,1080.46849275,599.580389944,951.539150666,598.734026648,976.948857618,595.781159149,976.403423494,602.213520198,1065.53488259,597.605542253,1066.41886204,605.260428063,1050.22511097,694.937321286,991.073720623,698.37919869,1022.72770789,710.999415836,983.851420498,598.959723527,969.275163734,598.489521696,1044.67672937,631.666962896,1001.86955466,632.889487657,1075.5783937,584.609163642,970.591728861,582.671932098,1094.02911356,638.325020825,951.407494153,638.306212751,1020.56477947,688.204031065,1020.82809249,699.545299231
29.212,14.552712151824089,11.401030036165533,6.4549180714854195,7.698812157202799,1058.41597991,682.640842852,974.832902416,682.640842852,1080.54681276,599.484081686,951.52343031,598.69414261,977.014638912,595.697389607,976.475474146,602.129750656,1065.56304774,597.528042069,1066.44075783,605.176658521,1050.26581484,694.916245322,991.183387422,698.376930799,1022.78095047,710.953262441,983.92347115,598.882223342,969.378561175,598.405752154,1044.71116387,631.583193355,1001.9290666,632.799448758,1075.68179115,584.5253941,970.64497144,582.657125491,1094.07608678,638.203635136,951.385504439,638.216173852,1020.61175269,688.120261524,1020.88760443,699.517953909
29.245,14.521589265254859,11.457746561098084,6.454397429703305,7.691870907072832,1058.51937735,682.569612026,974.861067563,682.569612026,1080.62513277,599.387773429,951.507709953,598.654258572,977.080420206,595.613620065,976.547524798,602.045981114,1065.59121289,597.450541885,1066.46265362,605.092888979,1050.3065187,694.895169358,991.29305422,698.374662908,1022.83419305,710.907109045,983.995521802,598.804723158,969.481958616,598.321982612,1044.74559838,631.499423813,1001.98857854,632.709409858,1075.78518859,584.441624558,970.698214019,582.642318885,1094.12306,638.082249448,951.363514725,638.126134952,1020.65872591,688.036491982,1020.94711637,699.490608587
29.378,14.490470056411068,11.514473866674424,6.453882836032148,7.684933616479841,1058.62277479,682.498381199,974.889232711,682.498381199,1080.70345278,599.291465171,951.491989597,598.614374535,977.1462015,595.529850523,976.61957545,601.962211572,1065.61937804,597.373041701,1066.48454941,605.009119437,1050.34722256,694.874093393,991.402721019,698.372395016,1022.88743563,710.86095565,984.067572454,598.727222974,969.585356057,598.23821307,1044.78003288,631.415654271,1002.04809047,632.619370958,1075.88858603,584.357855016,970.751456598,582.627512278,1094.17003322,637.960863759,951.341525011,638.036096052,1020.70569913,687.95272244,1021.0066283,699.463263264
29.415,14.459354550037446,11.57121179683348,6.453374292080261,7.678000298268981,1058.72617223,682.427150373,974.917397859,682.427150373,1080.78177279,599.195156914,951.47626924,598.574490497,977.211982795,595.446080981,976.691626101,601.87844203,1065.64754318,597.295541516,1066.5064452,604.925349895,1050.38792643,694.853017429,991.512387817,698.370127125,1022.94067821,710.814802254,984.139623106,598.64972279,969.688753497,598.154443528,1044.81446739,631.331884729,1002.10760241,632.529332059,1075.99198347,584.274085474,970.804699176,582.612705671,1094.21700644,637.839478071,951.319535296,637.946057153,1020.75267235,687.868952898,1021.06614024,699.435917942
29.444,14.428242768082486,11.627960194816401,6.452871798953341,7.671070958973683,1058.82956967,682.355919546,974.945563007,682.355919546,1080.8600928,599.098848657,951.460548884,598.534606459,977.277764089,595.362311439,976.763676753,601.794672488,1065.67570833,597.218041332,1066.52834099,604.841580353,1050.42863029,694.831941464,991.622054616,698.367859234,1022.99392079,710.768648859,984.211673758,598.572222606,969.792150938,598.070673986,1044.84890189,631.248115187,1002.16711435,632.439293159,1076.09538091,584.190315932,970.857941755,582.597899065,1094.26397966,637.718092383,951.297545582,637.856018253,1020.79964557,687.785183356,1021.12565218,699.40857262
29.477,14.397134735697286,11.684718907818077,6.452375358228415,7.664145612505105,1058.93296711,682.28468872,974.973728154,682.28468872,1080.93841281,599.002540399,951.444828527,598.494722422,977.343545383,595.278541897,976.835727405,601.710902946,1065.70387348,597.140541148,1066.55023678,604.757810812,1050.46933415,694.8108655,991.731721414,698.365591343,1023.04716336,710.722495464,984.28372441,598.494722422,969.895548379,597.986904444,1044.8833364,631.164345645,1002.22662628,632.349254259,1076.19877835,584.106546391,970.911184334,582.583092458,1094.31095288,637.596706694,951.275555868,637.765979353,1020.84661879,687.701413814,1021.18516411,699.381227298
29.511,14.366030478203337,11.74148778651635,6.451884971302236,7.657224267706649,1059.03636455,682.213457893,975.001893302,682.213457893,1081.01673282,598.906232142,951.429108171,598.454838384,977.409326677,595.194772355,976.907778057,601.627133404,1065.73203863,597.063040964,1066.57213257,604.67404127,1050.51003802,694.789789535,991.841388212,698.363323452,1023.10040594,710.676342068,984.355775062,598.417222237,969.998945819,597.903134902,1044.9177709,631.080576103,1002.28613822,632.25921536,1076.30217579,584.022776849,970.964426913,582.568285851,1094.3579261,637.475321006,951.253566154,637.675940454,1020.89359202,687.617644272,1021.24467605,699.353881976
29.544,14.334930018239127,11.79826668447864,6.451400639555652,7.650306937525939,1059.13976199,682.142227067,975.03005845,682.142227067,1081.09505283,598.809923884,951.413387814,598.414954346,977.475107971,595.111002813,976.979828709,601.543363862,1065.76020377,596.98554078,1066.59402836,604.590271728,1050.55074188,694.768713571,991.951055011,698.36105556,1023.15364852,710.630188673,984.427825714,598.339722053,970.10234326,597.81936536,1044.95220541,630.996806561,1002.34565016,632.16917646,1076.40557323,583.939007307,971.017669491,582.553479244,1094.40489932,637.353935317,951.231576439,637.585901554,1020.94056524,687.53387473,1021.30418799,699.326536654
29.576999999999998,14.30383338154555,11.855055456142942,6.4509223644281946,7.643393630672595,1059.24315943,682.070996241,975.058223598,682.070996241,1081.17337284,598.713615627,951.397667458,598.375070308,977.540889266,595.027233271,977.051879361,601.45959432,1065.78836892,596.908040596,1066.61592415,604.506502186,1050.59144574,694.747637606,992.060721809,698.358787669,1023.2068911,710.584035277,984.499876366,598.262221869,970.205740701,597.735595818,1044.98663992,630.913037019,1002.40516209,632.07913756,1076.50897067,583.855237765,971.07091207,582.538672638,1094.45187255,637.232549629,951.209586725,637.495862654,1020.98753846,687.450105188,1021.36369992,699.299191331
29.61,14.272740593112491,11.911853962898954,6.450450147114627,7.636484360167788,1059.34655687,681.999765414,975.086388745,681.999765414,1081.25169285,598.617307369,951.381947101,598.335186271,977.60667056,594.943463729,977.123930013,601.375824778,1065.81653407,596.830540411,1066.63781994,604.422732644,1050.63214961,694.726561642,992.170388608,698.356519778,1023.26013368,710.537881882,984.571927018,598.184721685,970.309138142,597.651826276,1045.02107442,630.829267477,1002.46467403,631.989098661,1076.61236811,583.771468223,971.124154649,582.523866031,1094.49884577,637.11116394,951.187597011,637.405823755,1021.03451168,687.366335646,1021.42321186,699.271846009
29.645,14.241651679144233,11.968662064861094,6.449983990019267,7.629579134986413,1059.44995432,681.928534588,975.114553893,681.928534588,1081.33001285,598.520999112,951.366226745,598.295302233,977.672451854,594.859694187,977.195980665,601.292055237,1065.84469922,596.753040227,1066.65971573,604.338963102,1050.67285347,694.705485678,992.280055406,698.354251887,1023.31337626,710.491728486,984.64397767,598.107221501,970.412535582,597.568056734,1045.05550893,630.745497935,1002.52418597,631.899059761,1076.71576555,583.687698681,971.177397227,582.509059424,1094.54581899,636.989778252,951.165607297,637.315784855,1021.0814849,687.282566104,1021.4827238,699.244500687
29.678,14.210566663064425,12.025479625702527,6.449523892461523,7.6226779671191425,1059.55335176,681.857303761,975.142719041,681.857303761,1081.40833286,598.424690855,951.350506388,598.255418195,977.738233148,594.775924645,977.268031317,601.208285695,1065.87286437,596.675540043,1066.68161152,604.25519356,1050.71355733,694.684409713,992.389722205,698.351983996,1023.36661884,710.445575091,984.716028322,598.029721317,970.515933023,597.484287192,1045.08994343,630.661728393,1002.5836979,631.809020861,1076.81916299,583.603929139,971.230639806,582.494252818,1094.59279221,636.868392564,951.143617582,637.225745955,1021.12845812,687.198796562,1021.54223573,699.217155365
29.712,14.179485570437228,12.08230651265535,6.449069855810488,7.615780868649389,1059.6567492,681.786072935,975.170884188,681.786072935,1081.48665287,598.328382597,951.334786032,598.215534158,977.804014443,594.692155104,977.340081969,601.124516153,1065.90102951,596.598039859,1066.70350731,604.171424018,1050.7542612,694.663333749,992.499389003,698.349716104,1023.41986141,710.399421695,984.788078973,597.952221132,970.619330464,597.400517651,1045.12437794,630.577958851,1002.64320984,631.718981962,1076.92256043,583.520159597,971.283882385,582.479446211,1094.63976543,636.747006875,951.121627868,637.135707056,1021.17543134,687.11502702,1021.60174767,699.189810043
29.744,14.148408430279261,12.139142592054165,6.448621883196447,7.608887848525611,1059.76014664,681.714842108,975.199049336,681.714842108,1081.56497288,598.23207434,951.319065675,598.17565012,977.869795737,594.608385562,977.412132621,601.040746611,1065.92919466,596.520539675,1066.7254031,604.087654476,1050.79496506,694.642257784,992.609055802,698.347448213,1023.47310399,710.3532683,984.860129625,597.874720948,970.722727904,597.316748109,1045.15881244,630.49418931,1002.70272178,631.628943062,1077.02595787,583.436390055,971.337124964,582.464639604,1094.68673865,636.625621187,951.099638154,637.045668156,1021.22240456,687.031257479,1021.6612596,699.16246472
29.778,14.11733526560438,12.195987740061257,6.4481799749582915,7.601998919900319,1059.86354408,681.643611282,975.227214484,681.643611282,1081.64329289,598.135766082,951.303345319,598.135766082,977.935577031,594.52461602,977.484183273,600.956977069,1065.95735981,596.44303949,1066.74729889,604.003884934,1050.83566892,694.62118182,992.7187226,698.345180322,1023.52634657,710.307114905,984.932180277,597.797220764,970.826125345,597.232978567,1045.19324695,630.410419768,1002.76223371,631.538904162,1077.12935532,583.352620513,971.390367542,582.449832998,1094.73371187,636.504235498,951.07764844,636.955629256,1021.26937778,686.947487937,1021.72077154,699.135119398
29.812,14.086266103727333,12.25284182814049,6.447744132343269,7.595114091915142,1059.96694152,681.572380456,975.255379632,681.572380456,1081.7216129,598.039457825,951.287624962,598.095882045,978.001358325,594.440846478,977.556233925,600.873207527,1065.98552496,596.365539306,1066.76919468,603.920115392,1050.87637278,694.600105855,992.828389399,698.342912431,1023.57958915,710.260961509,985.004230929,597.71972058,970.929522786,597.149209025,1045.22768145,630.326650226,1002.82174565,631.448865263,1077.23275276,583.268850971,971.443610121,582.435026391,1094.78068509,636.38284981,951.055658725,636.865590357,1021.316351,686.863718395,1021.78028348,699.107774076
29.844,14.05520097219206,12.309704731644702,6.447314356581396,7.588233377753145,1060.07033896,681.501149629,975.283544779,681.501149629,1081.79993291,597.943149568,951.271904606,598.055998007,978.067139619,594.357076936,977.628284577,600.789437985,1066.0136901,596.288039122,1066.79109047,603.83634585,1050.91707665,694.579029891,992.938056197,698.34064454,1023.63283173,710.214808114,985.076281581,597.642220396,971.032920226,597.065439483,1045.26211596,630.242880684,1002.88125758,631.358826363,1077.3361502,583.185081429,971.4968527,582.420219784,1094.82765831,636.261464122,951.033669011,636.775551457,1021.36332423,686.779948853,1021.83979541,699.080428754
29.877,14.024139895734962,12.366576330491947,6.446890648953197,7.581356786556082,1060.1737364,681.429918803,975.311709927,681.429918803,1081.87825292,597.84684131,951.256184249,598.016113969,978.132920914,594.273307394,977.700335229,600.705668443,1066.04185525,596.210538938,1066.81298626,603.752576308,1050.95778051,694.557953926,993.047722995,698.338376648,1023.68607431,710.168654718,985.148332233,597.564720211,971.136317667,596.981669941,1045.29655046,630.159111142,1002.94076952,631.268787463,1077.43954764,583.101311887,971.550095279,582.405413177,1094.87463153,636.140078433,951.011679297,636.685512557,1021.41029745,686.696179311,1021.89930735,699.053083432
29.913,13.993082902448352,12.423456503520732,6.446473010519782,7.574484331582833,1060.27713384,681.358687976,975.339875075,681.358687976,1081.95657293,597.750533053,951.240463893,597.976229932,978.198702208,594.189537852,977.772385881,600.621898901,1066.0700204,596.133038754,1066.83488205,603.668806767,1050.99848437,694.536877962,993.157389794,698.336108757,1023.73931689,710.122501323,985.220382885,597.487220027,971.239715108,596.897900399,1045.33098497,630.0753416,1003.00028146,631.178748564,1077.54294508,583.017542346,971.603337857,582.390606571,1094.92160475,636.018692745,950.989689583,636.595473658,1021.45727067,686.612409769,1021.95881929,699.025738109
29.945,13.962030019538723,12.480345135071072,6.446061442528902,7.567616022109886,1060.38053128,681.28745715,975.368040223,681.28745715,1082.03489294,597.654224795,951.224743536,597.936345894,978.264483502,594.10576831,977.844436533,600.538129359,1066.09818555,596.05553857,1066.85677784,603.585037225,1051.03918824,694.515801998,993.267056592,698.333840866,1023.79255947,710.076347927,985.292433537,597.409719843,971.343112549,596.814130857,1045.36541948,629.991572058,1003.05979339,631.088709664,1077.64634252,582.933772804,971.656580436,582.375799964,1094.96857798,635.897307056,950.967699869,636.505434758,1021.50424389,686.528640227,1022.01833122,698.998392787
29.977,13.93098127549198,12.537242109824238,6.445655946143622,7.560751871427209,1060.48392872,681.216226323,975.39620537,681.216226323,1082.11321295,597.557916538,951.20902318,597.896461856,978.330264796,594.021998768,977.916487185,600.454359817,1066.1263507,595.978038385,1066.87867363,603.501267683,1051.0798921,694.494726033,993.376723391,698.331572975,1023.84580204,710.030194532,985.364484189,597.332219659,971.446509989,596.730361315,1045.39985398,629.907802516,1003.11930533,630.998670764,1077.74973996,582.850003262,971.709823015,582.360993357,1095.0155512,635.775921368,950.945710154,636.415395858,1021.55121711,686.444870685,1022.07784316,698.971047465
30.013,13.899936696038518,12.594147314304731,6.445256522573122,7.553891889866814,1060.58732616,681.144995497,975.424370518,681.144995497,1082.19153296,597.46160828,951.193302823,597.856577819,978.396046091,593.938229226,977.988537837,600.370590275,1066.15451584,595.900538201,1066.90056942,603.417498141,1051.12059596,694.473650069,993.486390189,698.329305084,1023.89904462,709.984041137,985.436534841,597.254719475,971.54990743,596.646591773,1045.43428849,629.824032974,1003.17881727,630.908631865,1077.8531374,582.76623372,971.763065593,582.346186751,1095.06252442,635.65453568,950.92372044,636.325356959,1021.59819033,686.361101143,1022.1373551,698.943702143
30.044,13.86889631015048,12.651060637023301,6.444863172818838,7.547036087809791,1060.6907236,681.073764671,975.452535666,681.073764671,1082.26985297,597.365300023,951.177582467,597.816693781,978.461827385,593.854459684,978.060588489,600.286820733,1066.18268099,595.823038017,1066.92246521,603.333728599,1051.16129983,694.452574104,993.596056988,698.327037192,1023.9522872,709.937887741,985.508585493,597.177219291,971.653304871,596.562822231,1045.46872299,629.740263432,1003.2383292,630.818592965,1077.95653484,582.682464178,971.816308172,582.331380144,1095.10949764,635.533149991,950.901730726,636.235318059,1021.64516355,686.277331601,1022.19686703,698.916356821
30.078,13.837860147002496,12.707981968765345,6.444475899055269,7.54018447765454,1060.79412104,681.002533844,975.480700814,681.002533844,1082.34817298,597.268991766,951.16186211,597.776809743,978.527608679,593.770690142,978.132639141,600.203051192,1066.21084614,595.745537833,1066.944361,603.249959057,1051.20200369,694.43149814,993.705723786,698.324769301,1024.00552978,709.891734346,985.580636145,597.099719106,971.756702311,596.479052689,1045.5031575,629.65649389,1003.29784114,630.728554065,1078.05993228,582.598694636,971.869550751,582.316573537,1095.15647086,635.411764303,950.879741012,636.145279159,1021.69213677,686.193562059,1022.25637897,698.889011498
30.114,13.806828233156114,12.76491120395181,6.444094700381767,7.533337070838551,1060.89751849,680.931303018,975.508865961,680.931303018,1082.42649299,597.172683508,951.146141754,597.736925705,978.593389973,593.6869206,978.204689793,600.11928165,1066.23901129,595.668037649,1066.96625679,603.166189515,1051.24270755,694.410422175,993.815390585,698.32250141,1024.05877236,709.84558095,985.652686797,597.022218922,971.860099752,596.395283147,1045.537592,629.572724348,1003.35735308,630.638515166,1078.16332972,582.514925094,971.92279333,582.301766931,1095.20344408,635.290378614,950.857751297,636.05524026,1021.73910999,686.109792517,1022.31589091,698.861666176
30.144,13.775800598242846,12.821848235862799,6.443719577876496,7.526493879791905,1061.00091593,680.860072191,975.537031109,680.860072191,1082.504813,597.076375251,951.130421397,597.697041668,978.659171267,593.603151059,978.276740445,600.035512108,1066.26717643,595.590537465,1066.98815258,603.082419973,1051.28341142,694.389346211,993.925057383,698.320233519,1024.11201494,709.799427555,985.724737449,596.944718738,971.963497193,596.311513606,1045.57202651,629.488954806,1003.41686501,630.548476266,1078.26672716,582.431155552,971.976035908,582.286960324,1095.2504173,635.168992926,950.835761583,635.96520136,1021.78608321,686.026022975,1022.37540284,698.834320854
30.177,13.74477727133209,12.878792960997338,6.443350534655297,7.519654915093869,1061.10431337,680.788841365,975.565196257,680.788841365,1082.58313301,596.980066993,951.114701041,597.65715763,978.724952562,593.519381517,978.348791097,599.951742566,1066.29534158,595.51303728,1067.01004837,602.998650431,1051.32411528,694.368270246,994.034724182,698.317965628,1024.16525752,709.753274159,985.796788101,596.867218554,972.066894634,596.227744064,1045.60646101,629.405185265,1003.47637695,630.458437366,1078.3701246,582.34738601,972.029278487,582.272153717,1095.29739052,635.047607238,950.813771869,635.87516246,1021.83305643,685.942253434,1022.43491478,698.806975532
30.277,13.713758282614224,12.935745278819594,6.442987570647068,7.512820187260748,1061.20771081,680.717610538,975.593361405,680.717610538,1082.66145302,596.883758736,951.098980684,597.617273592,978.790733856,593.435611975,978.420841749,599.867973024,1066.32350673,595.435537096,1067.03194416,602.914880889,1051.36481914,694.347194282,994.14439098,698.315697736,1024.2185001,709.707120764,985.868838753,596.78971837,972.170292074,596.143974522,1045.64089552,629.321415723,1003.53588889,630.368398467,1078.47352204,582.263616468,972.082521066,582.257347111,1095.34436374,634.926221549,950.791782155,635.785123561,1021.88002966,685.858483892,1022.49442672,698.77963021
30.448,13.682743659588692,12.992705087952869,6.442630686938532,7.505989708864464,1061.31110825,680.646379712,975.621526552,680.646379712,1082.73977303,596.787450479,951.083260328,597.577389555,978.85651515,593.351842433,978.492892401,599.784203482,1066.35167188,595.358036912,1067.05383995,602.831111347,1051.40552301,694.326118318,994.254057778,698.313429845,1024.27174267,709.660967369,985.940889405,596.712218186,972.273689515,596.06020498,1045.67533003,629.237646181,1003.59540082,630.278359567,1078.57691949,582.179846926,972.135763645,582.242540504,1095.39133696,634.804835861,950.76979244,635.695084661,1021.92700288,685.77471435,1022.55393865,698.752284887
30.612,13.651733432967516,13.049672292776673,6.44227988454029,7.499163491516411,1061.41450569,680.575148886,975.6496917,680.575148886,1082.81809304,596.691142221,951.067539971,597.537505517,978.922296444,593.268072891,978.564943053,599.70043394,1066.37983703,595.280536728,1067.07573574,602.747341805,1051.44622687,694.305042353,994.363724577,698.311161954,1024.32498525,709.614813973,986.012940057,596.634718001,972.377086956,595.976435438,1045.70976453,629.153876639,1003.65491276,630.188320667,1078.68031693,582.096077384,972.189006223,582.227733897,1095.43831019,634.683450172,950.747802726,635.605045761,1021.9739761,685.690944808,1022.61345059,698.724939565
30.678,13.62072763387337,13.106646794904346,6.441935164500099,7.492341547783853,1061.51790313,680.503918059,975.677856848,680.503918059,1082.89641305,596.594833964,951.051819615,597.497621479,978.988077739,593.184303349,978.636993705,599.616664398,1066.40800217,595.203036544,1067.09763153,602.663572263,1051.48693073,694.283966389,994.473391375,698.308894063,1024.37822783,709.568660578,986.084990709,596.557217817,972.480484396,595.892665896,1045.74419904,629.070107097,1003.7144247,630.098281768,1078.78371437,582.012307842,972.242248802,582.21292729,1095.48528341,634.562064484,950.725813012,635.515006862,1022.02094932,685.607175266,1022.67296252,698.697594243
30.777,13.58972629055897,13.163628500564828,6.441596527684476,7.485523888496028,1061.62130057,680.432687233,975.706021995,680.432687233,1082.97473306,596.498525706,951.036099258,597.457737442,979.053859033,593.100533807,978.709044357,599.532894856,1066.43616732,595.12553636,1067.11952732,602.579802722,1051.5276346,694.262890424,994.583058174,698.306626172,1024.43147041,709.522507182,986.157041361,596.479717633,972.583881837,595.808896354,1045.77863354,628.986337555,1003.77393663,630.008242868,1078.88711181,581.928538301,972.295491381,582.198120684,1095.53225663,634.440678795,950.703823298,635.424967962,1022.06792254,685.523405724,1022.73247446,698.670248921
30.913,13.558729434593841,13.22061731613126,6.441263975108572,7.478710525302155,1061.72469801,680.361456406,975.734187143,680.361456406,1083.05305307,596.402217449,951.020378902,597.417853404,979.119640327,593.016764265,978.781095009,599.449125314,1066.46433247,595.048036175,1067.14142311,602.49603318,1051.56833846,694.24181446,994.692724972,698.30435828,1024.48471299,709.476353787,986.229092013,596.402217449,972.687279278,595.725126812,1045.81306805,628.902568013,1003.83344857,629.918203968,1078.99050925,581.844768759,972.348733959,582.183314077,1095.57922985,634.319293107,950.681833583,635.334929062,1022.11489576,685.439636182,1022.7919864,698.642903599
