time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
87.285,17.107504909991587,15.924228246246223,7.3724784739999905,5.240664601916613,1325.46588476,821.589511973,1205.91943745,816.585014995,1352.31928318,732.60711449,1198.96196604,726.626130297,1225.59565483,725.893764886,1225.59565483,733.26624336,1334.49839151,731.679451636,1334.91339857,736.903658237,1312.30771954,840.362478685,1232.40665316,845.220502581,1276.5194631,863.676110948,1235.36052698,728.505868186,1218.27200072,729.311470139,1312.74713879,772.447792869,1246.37042034,769.689216486,1343.72619569,710.050259819,1220.93292838,702.165125557,1355.19992047,776.32932955,1192.88333312,770.494818439,1274.93267138,836.383293283,1274.44442777,852.300034891
87.319,17.159870144310332,15.825194754351909,7.470127195999908,5.291308420748236,1325.27406315,821.400709845,1205.75202802,816.56709813,1352.07863721,732.198602738,1198.72132007,726.486152529,1225.52589412,725.607314036,1225.52589412,733.077441232,1334.50186734,731.319764244,1334.94128659,736.592795206,1312.09148575,840.295737459,1232.11718283,845.129349174,1276.49852676,863.584957541,1235.19311755,728.243829517,1218.05576693,729.12266801,1312.530905,772.1857542,1246.17859873,769.549238719,1343.72967152,709.78822115,1220.69228241,701.878674707,1355.15457194,776.140527421,1192.56945061,770.428077212,1274.74084977,836.340964237,1274.30143052,852.160057123
87.352,16.900366368928417,16.076196161563733,7.3448471008353575,5.349081977386983,1325.33638458,821.690289326,1205.3749302,816.228935829,1352.32928117,732.676504753,1198.65809314,726.524635298,1225.33711884,725.77134516,1225.39989302,733.115924,1334.43864041,731.546569547,1334.81528548,736.882374687,1312.21658135,840.334220227,1232.17950425,844.91673523,1276.43529983,863.497891953,1235.12989062,728.470634819,1218.24363671,729.161150779,1312.46767807,772.475333681,1246.49201686,769.8388182,1343.72921877,709.76392974,1221.06847473,702.482125078,1355.09134501,776.367332724,1192.50622368,771.031527584,1274.67762284,836.253898649,1274.23820359,852.324088248
87.385,16.642735751817614,16.327200498643553,7.220122125364755,5.407695774387324,1325.39870601,821.979868806,1204.99783237,815.890773529,1352.57992513,733.154406768,1198.59486621,726.563118066,1225.14834355,725.935376285,1225.27389191,733.154406768,1334.37541348,731.77337485,1334.68928437,737.171954168,1312.34167696,840.372702995,1232.24182568,844.704121285,1276.3720729,863.410826365,1235.06666369,728.697440122,1218.43150649,729.199633547,1312.40445114,772.764913161,1246.805435,770.12839768,1343.72876602,709.73963833,1221.44466704,703.08557545,1355.02811808,776.594138027,1192.44299675,771.634977955,1274.61439591,836.166833061,1274.17497666,852.488119372
87.419,16.387066640359187,16.578207634465045,7.095981544460746,5.467122787807768,1325.46102743,822.269448287,1204.62073455,815.552611228,1352.83056909,733.632308784,1198.53163928,726.601600834,1224.95956826,726.099407409,1225.1478908,733.192889537,1334.31218655,732.000180152,1334.56328326,737.461533649,1312.46677256,840.411185764,1232.3041471,844.491507341,1276.30884596,863.323760777,1235.00343676,728.924245425,1218.61937627,729.238116315,1312.3412242,773.054492642,1247.11885314,770.417977161,1343.72831326,709.71534692,1221.82085936,703.689025821,1354.96489115,776.820943329,1192.37976982,772.238428327,1274.55116898,836.079767473,1274.11174973,852.652150497
87.452,16.133452277607198,16.829217441844282,6.972456568155579,5.527336785922043,1325.52334886,822.559027768,1204.24363673,815.214448928,1353.08121305,734.110210799,1198.46841234,726.640083602,1224.77079298,726.263438534,1225.02188969,733.231372305,1334.24895962,732.226985455,1334.43728215,737.75111313,1312.59186816,840.449668532,1232.36646853,844.278893397,1276.24561903,863.236695189,1234.94020983,729.151050727,1218.80724606,729.276599083,1312.27799727,773.344072123,1247.43227128,770.707556642,1343.72786051,709.69105551,1222.19705167,704.292476192,1354.90166422,777.047748632,1192.31654289,772.841878698,1274.48794205,835.992701885,1274.0485228,852.816181621
87.485,15.88199111915568,17.08022980495333,6.849580505621879,5.588312329502405,1325.58567028,822.848607249,1203.86653891,814.876286628,1353.33185701,734.588112814,1198.40518541,726.678566371,1224.58201769,726.427469658,1224.89588858,733.269855073,1334.18573269,732.453790758,1334.31128104,738.04069261,1312.71696377,840.4881513,1232.42878995,844.066279453,1276.1823921,863.149629601,1234.8769829,729.37785603,1218.99511584,729.315081852,1312.21477034,773.633651604,1247.74568942,770.997136123,1343.72740776,709.666764101,1222.57324399,704.895926564,1354.83843729,777.274553934,1192.25331596,773.445329069,1274.42471512,835.905636297,1273.98529587,852.980212746
87.518,15.632787060972944,17.331244610790776,6.727388912937252,5.6500247656918035,1325.64799171,823.138186729,1203.48944109,814.538124327,1353.58250097,735.066014829,1198.34195848,726.717049139,1224.3932424,726.591500783,1224.76988747,733.308337842,1334.12250575,732.68059606,1334.18527993,738.330272091,1312.84205937,840.526634068,1232.49111138,843.853665509,1276.11916517,863.062564013,1234.81375597,729.604661333,1219.18298562,729.35356462,1312.15154341,773.923231084,1248.05910755,771.286715603,1343.72695501,709.642472691,1222.94943631,705.499376935,1354.77521036,777.501359237,1192.19008903,774.048779441,1274.36148819,835.818570709,1273.92206894,853.14424387
87.551,15.385949777233245,17.582261755442108,6.605919772051279,5.712450209000053,1325.71031313,823.42776621,1203.11234327,814.199962027,1353.83314493,735.543916844,1198.27873155,726.755531907,1224.20446712,726.755531907,1224.64388636,733.34682061,1334.05927882,732.907401363,1334.05927882,738.619851572,1312.96715498,840.565116837,1232.55343281,843.641051564,1276.05593824,862.975498425,1234.75052904,729.831466635,1219.3708554,729.392047388,1312.08831648,774.212810565,1248.37252569,771.576295084,1343.72650225,709.618181281,1223.32562862,706.102827306,1354.71198343,777.72816454,1192.1268621,774.652229812,1274.29826125,835.731505122,1273.85884201,853.308274995
87.584,15.656253217354983,17.72023072158862,6.433035398394347,5.644948448127228,1325.46809707,823.258315577,1202.97153164,814.165717315,1353.38811998,735.374466211,1197.96891253,726.687485716,1223.99605253,726.755088677,1224.36786882,733.177369976,1333.78326128,732.805553691,1333.7494598,738.450400938,1312.79254187,840.564673606,1232.48022414,843.809615736,1276.01653106,862.907452233,1234.47451149,729.729618963,1218.82442601,729.290199716,1311.84610042,774.043359932,1248.09650815,771.440645931,1343.2814773,709.58393657,1222.77919923,705.798170751,1354.4021644,777.727721309,1192.15505788,774.313771776,1274.08984667,835.426848566,1273.54902298,853.138824361
87.619,15.926560347679974,17.858733219648663,6.260669307753852,5.577653986854574,1325.225881,823.088864943,1202.83072002,814.131472604,1352.94309503,735.205015577,1197.6590935,726.619439524,1223.78763794,726.754645446,1224.09185127,733.007919343,1333.50724373,732.703706018,1333.43964077,738.280950305,1312.61792877,840.564230375,1232.40701548,843.978179908,1275.97712388,862.839406041,1234.19849395,729.62777129,1218.27799662,729.188352044,1311.60388435,773.873909298,1247.8204906,771.304996778,1342.83645236,709.549691858,1222.23276984,705.493514195,1354.09234537,777.727278078,1192.18325365,773.97531374,1273.88143208,835.122192011,1273.23920395,852.969373728
87.652,16.196870964041853,17.9977569334179,6.088865513758676,5.510574416666514,1324.98366494,822.91941431,1202.68990839,814.097227893,1352.49807008,735.035564944,1197.34927447,726.551393332,1223.57922336,726.754202215,1223.81583372,732.83846871,1333.23122618,732.601858346,1333.12982174,738.111499672,1312.44331566,840.563787144,1232.33380682,844.14674408,1275.93771669,862.77135985,1233.9224764,729.525923618,1217.73156723,729.086504371,1311.36166828,773.704458665,1247.54447305,771.169347626,1342.39142741,709.515447147,1221.68634045,705.18885764,1353.78252634,777.726834848,1192.21144943,773.636855704,1273.6730175,834.817535455,1272.92938493,852.799923095
87.684,16.46718490419372,18.137289874450797,5.91767299114475,5.443717681764494,1324.74144887,822.749963677,1202.54909677,814.062983182,1352.05304513,734.86611431,1197.03945544,726.48334714,1223.37080877,726.753758984,1223.53981618,732.669018076,1332.95520864,732.500010674,1332.82000271,737.942049038,1312.26870256,840.563343914,1232.26059815,844.315308252,1275.89830951,862.703313658,1233.64645885,729.424075946,1217.18513784,728.984656699,1311.11945222,773.535008032,1247.2684555,771.033698473,1341.94640246,709.481202436,1221.13991106,704.884201084,1353.47270732,777.726391617,1192.23964521,773.298397668,1273.46460291,834.5128789,1272.6195659,852.630472461
87.717,16.737502017118228,18.2773203845727,5.747146364395752,5.377092096386719,1324.4992328,822.580513043,1202.40828515,814.02873847,1351.60802018,734.696663677,1196.72963642,726.415300948,1223.16239419,726.753315754,1223.26379863,732.499567443,1332.67919109,732.398163001,1332.51018369,737.772598405,1312.09408945,840.562900683,1232.18738949,844.483872424,1275.85890233,862.635267466,1233.37044131,729.322228274,1216.63870845,728.882809027,1310.87723615,773.365557398,1246.99243796,770.89804932,1341.50137751,709.446957725,1220.59348167,704.579544529,1353.16288829,777.725948386,1192.26784099,772.959939632,1273.25618833,834.208222344,1272.30974687,852.461021828
87.751,17.007822132018234,18.417837109836043,5.577346714785216,5.3107063569049044,1324.25701674,822.41106241,1202.26747352,813.994493759,1351.16299524,734.527213044,1196.41981739,726.347254757,1222.9539796,726.752872523,1222.98778108,732.33011681,1332.40317354,732.296315329,1332.20036466,737.603147771,1311.91947635,840.562457452,1232.11418082,844.652436596,1275.81949514,862.567221274,1233.09442376,729.220380601,1216.09227906,728.780961354,1310.63502009,773.196106765,1246.71642041,770.762400167,1341.05635256,709.412713013,1220.04705228,704.274887973,1352.85306926,777.725505155,1192.29603677,772.621481596,1273.04777374,833.903565789,1271.99992784,852.291571194
87.783,17.278145127518222,18.558829010628276,5.408342512591802,5.244569574499939,1324.01480067,822.241611777,1202.1266619,813.960249048,1350.71797029,734.35776241,1196.10999836,726.279208565,1222.74556502,726.752429292,1222.71176354,732.160666176,1332.127156,732.194467657,1331.89054563,737.433697138,1311.74486324,840.562014221,1232.04097216,844.821000768,1275.78008796,862.499175082,1232.81840621,729.118532929,1215.54584966,728.679113682,1310.39280402,773.026656131,1246.44040286,770.626751014,1340.61132761,709.378468302,1219.50062289,703.970231418,1352.54325023,777.725061924,1192.32423254,772.28302356,1272.83935916,833.598909233,1271.69010882,852.122120561
87.817,17.548470860962066,18.700285336160864,5.240210723387846,5.178691286022251,1323.7725846,822.072161143,1201.98585027,813.926004337,1350.27294534,734.188311777,1195.80017934,726.211162373,1222.53715043,726.751986061,1222.43574599,731.991215543,1331.85113845,732.092619984,1331.58072661,737.264246505,1311.57025013,840.561570991,1231.9677635,844.989564939,1275.74068078,862.431128891,1232.54238867,729.016685257,1214.99942027,728.57726601,1310.15058795,772.857205498,1246.16438532,770.491101861,1340.16630266,709.344223591,1218.95419349,703.665574862,1352.23343121,777.724618694,1192.35242832,771.944565524,1272.63094457,833.294252678,1271.38028979,851.952669928
87.852,17.81879919774217,18.842195627514414,5.073038086282486,5.113081481346863,1323.53036854,821.90271051,1201.84503865,813.891759625,1349.82792039,734.018861144,1195.49036031,726.143116181,1222.32873585,726.751542831,1222.15972844,731.821764909,1331.5751209,731.990772312,1331.27090758,737.094795871,1311.39563703,840.56112776,1231.89455483,845.158129111,1275.70127359,862.363082699,1232.26637112,728.914837584,1214.45299088,728.475418337,1309.90837189,772.687754865,1245.88836777,770.355452708,1339.72127771,709.309978879,1218.4077641,703.360918307,1351.92361218,777.724175463,1192.3806241,771.606107488,1272.42252998,832.989596122,1271.07047076,851.783219294
87.919,18.089130030692566,18.984549704451805,4.90692263671408,5.047750632879694,1323.28815247,821.733259876,1201.70422702,813.857514914,1349.38289544,733.84941051,1195.18054128,726.075069989,1222.12032126,726.7510996,1221.8837109,731.652314276,1331.29910336,731.88892464,1330.96108855,736.925345238,1311.22102392,840.560684529,1231.82134617,845.326693283,1275.66186641,862.295036507,1231.99035357,728.812989912,1213.90656149,728.373570665,1309.66615582,772.518304231,1245.61235022,770.219803556,1339.27625276,709.275734168,1217.86133471,703.056261751,1351.61379315,777.723732232,1192.40881988,771.267649452,1272.2141154,832.684939567,1270.76065174,851.613768661
88.119,18.359463259546956,19.12733765942875,4.741975477389515,4.982709711914753,1323.04593641,821.563809243,1201.5634154,813.823270203,1348.93787049,733.679959877,1194.87072225,726.007023797,1221.91190667,726.750656369,1221.60769335,731.482863643,1331.02308581,731.787076967,1330.65126952,736.755894605,1311.04641082,840.560241298,1231.74813751,845.495257455,1275.62245923,862.226990315,1231.71433603,728.71114224,1213.3601321,728.271722993,1309.42393975,772.348853598,1245.33633268,770.084154403,1338.83122781,709.241489457,1217.31490532,702.751605196,1351.30397413,777.723289001,1192.43701566,770.929191416,1272.00570081,832.380283011,1270.45083271,851.444318028
88.186,18.629798760447372,19.270549845690933,4.578322882475983,4.917970218236909,1322.80372034,821.39435861,1201.42260377,813.789025491,1348.49284554,733.510509243,1194.56090323,725.938977606,1221.70349209,726.750213138,1221.3316758,731.313413009,1330.74706826,731.685229295,1330.3414505,736.586443971,1310.87179771,840.559798068,1231.67492884,845.663821627,1275.58305205,862.158944123,1231.43831848,728.609294567,1212.81370271,728.16987532,1309.18172369,772.179402965,1245.06031513,769.94850525,1338.38620286,709.207244746,1216.76847593,702.44694864,1350.9941551,777.722845771,1192.46521143,770.59073338,1271.79728623,832.075626456,1270.14101368,851.274867394
88.319,18.90013644546764,19.414176877272194,4.416108775190027,4.853544219295353,1322.56150427,821.224907976,1201.28179215,813.75478078,1348.04782059,733.34105861,1194.2510842,725.870931414,1221.4950775,726.749769908,1221.05565826,731.143962376,1330.47105072,731.583381623,1330.03163147,736.416993338,1310.69718461,840.559354837,1231.60172018,845.832385799,1275.54364486,862.090897932,1231.16230093,728.507446895,1212.26727332,728.068027648,1308.93950762,772.009952331,1244.78429758,769.812856097,1337.94117791,709.173000034,1216.22204654,702.142292085,1350.68433607,777.72240254,1192.49340721,770.252275344,1271.58887164,831.7709699,1269.83119465,851.105416761
88.385,18.896695963046984,18.960088129694128,4.728525125259751,5.161243908964882,1322.78396611,821.37803727,1201.62980234,813.907910074,1348.14473407,733.305865369,1194.41077186,725.772963995,1221.40366845,726.463479955,1220.9642492,731.171543313,1330.31686749,731.359865848,1329.94022242,736.507348454,1310.60577556,840.712484131,1232.07527873,846.048289271,1275.51500999,862.181253047,1231.19644024,728.28393112,1212.30141262,728.032834407,1309.16196946,771.786436556,1244.63011436,769.589340322,1338.16363975,709.012258437,1216.19341167,702.232647201,1351.28344298,777.875531834,1192.08812727,770.530952994,1271.7485593,832.175195907,1270.17920485,851.07022352
88.485,18.895131885755223,18.50720749687855,5.041122185445729,5.470365339157983,1323.00642795,821.531166564,1201.97781254,814.061039368,1348.24164756,733.270672129,1194.57045952,725.674996577,1221.3122594,726.177190001,1220.87284015,731.199124251,1330.16268426,731.136350073,1329.84881337,736.597703569,1310.51436651,840.865613424,1232.54883728,846.264192743,1275.48637512,862.271608163,1231.23057954,728.060415345,1212.33555193,727.997641167,1309.3844313,771.562920781,1244.47593113,769.365824547,1338.38610159,708.851516841,1216.16477679,702.323002316,1351.88254989,778.028661128,1191.68284733,770.809630644,1271.90824696,832.579421913,1270.52721505,851.03503028
88.552,18.89544471956825,18.055625884270743,5.35386830058341,5.780680433821964,1323.22888979,821.684295858,1202.32582274,814.214168662,1348.33856104,733.235478888,1194.73014718,725.577029158,1221.22085035,725.890900048,1220.7814311,731.226705189,1330.00850103,730.912834298,1329.75740432,736.688058685,1310.42295746,841.018742718,1233.02239584,846.480096215,1275.45774024,862.361963279,1231.26471885,727.83689957,1212.36969123,727.962447926,1309.60689314,771.339405006,1244.3217479,769.142308772,1338.60856343,708.690775244,1216.13614192,702.413357432,1352.4816568,778.181790421,1191.27756739,771.088308294,1272.06793462,832.983647919,1270.87522524,850.999837039
88.653,18.897634331282774,17.605443253380642,5.666738791626691,6.092006786243318,1323.45135163,821.837425151,1202.67383293,814.367297955,1348.43547452,733.200285648,1194.88983484,725.479061739,1221.1294413,725.604610095,1220.69002205,731.254286126,1329.8543178,730.689318523,1329.66599526,736.778413801,1310.3315484,841.171872012,1233.49595439,846.695999687,1275.42910537,862.452318394,1231.29885815,727.613383795,1212.40383054,727.927254686,1309.82935498,771.115889232,1244.16756467,768.918792997,1338.83102527,708.530033647,1216.10750705,702.503712548,1353.0807637,778.334919715,1190.87228744,771.366985944,1272.22762229,833.387873925,1271.22323544,850.964643799
88.852,18.90170010863229,17.1567697266367,5.9797141376630565,6.404196916027156,1323.67381347,821.990554445,1203.02184313,814.520427249,1348.53238801,733.165092407,1195.04952251,725.381094321,1221.03803225,725.318320142,1220.598613,731.281867064,1329.70013457,730.465802748,1329.57458621,736.868768916,1310.24013935,841.325001306,1233.96951294,846.911903158,1275.4004705,862.54267351,1231.33299746,727.38986802,1212.43796984,727.892061445,1310.05181682,770.892373457,1244.01338144,768.695277222,1339.05348711,708.36929205,1216.07887218,702.594067663,1353.67987061,778.488049009,1190.4670075,771.645663594,1272.38730995,833.792099932,1271.57124563,850.929450558
88.919,18.907640801371144,16.709726870303736,6.292778691777167,6.717130389893474,1323.89627531,822.143683739,1203.36985332,814.673556543,1348.62930149,733.129899167,1195.20921017,725.283126902,1220.9466232,725.032030189,1220.50720395,731.309448001,1329.54595134,730.242286973,1329.48317716,736.959124032,1310.1487303,841.4781306,1234.44307149,847.12780663,1275.37183562,862.633028626,1231.36713676,727.166352245,1212.47210915,727.856868205,1310.27427866,770.668857682,1243.85919821,768.471761448,1339.27594895,708.208550454,1216.0502373,702.684422779,1354.27897752,778.641178303,1190.06172756,771.924341244,1272.54699761,834.196325938,1271.91925583,850.894257317
89.018,18.91545468280749,16.26444914702546,6.605919772051279,7.030707950000078,1324.11873715,822.296813033,1203.71786352,814.826685837,1348.72621497,733.094705926,1195.36889783,725.185159483,1220.85521414,724.745740236,1220.4157949,731.337028939,1329.39176811,730.018771198,1329.39176811,737.049479148,1310.05732125,841.631259893,1234.91663004,847.343710102,1275.34320075,862.723383741,1231.40127607,726.942836471,1212.50624845,727.821674964,1310.4967405,770.445341907,1243.70501498,768.248245673,1339.49841079,708.047808857,1216.02160243,702.774777895,1354.87808443,778.794307597,1189.65644762,772.203018894,1272.70668527,834.600551944,1272.26726602,850.859064077
