time,iris_delta,dental_show_delta,pfissure_r_delta,pfissure_l_delta,Oral commisure (L) x,Oral commisure (L) y,Oral commisure (R) x,Oral commisure (R) y,Lateral canthus (L) x,Lateral canthus (L) y,Lateral canthus (R) x,Lateral canthus (R) y,Palpebral fissure (RU) x,Palpebral fissure (RU) y,Palpebral fissure (RL) x,Palpebral fissure (RL) y,Palpebral fissure (LU) x,Palpebral fissure (LU) y,Palpebral fissure (LL) x,Palpebral fissure (LL) y,Depressor (L) x,Depressor (L) y,Depressor (R) x,Depressor (R) y,Depressor (M) x,Depressor (M) y,Iris (M) x,Iris (M) y,Iris (L) x,Iris (L) y,Nasal ala (L) x,Nasal ala (L) y,Nasal ala (R) x,Nasal ala (R) y,Medial brow (L) x,Medial brow (L) y,Medial brow (R) x,Medial brow (R) y,Malar eminence (L) x,Malar eminence (L) y,Malar eminence (R) x,Malar eminence (R) y,Dental show (Top) x,Dental show (Top) y,Dental show (Bottom) x,Dental show (Bottom) y
30.374,15.730055880000009,12.504894623497584,8.838891046495288,8.444130986444296,1245.6715128,689.659613582,1157.99958371,685.26445091,1262.78951479,623.269524799,1153.37309669,620.60929476,1172.68868001,616.329794264,1171.76338261,625.120119608,1245.44018845,618.180389073,1245.32452628,626.62372789,1233.64264654,711.751089118,1176.62119398,713.717346103,1206.57769746,722.854657974,1179.97539707,620.030983882,1164.24534119,620.030983882,1229.82579475,654.845298732,1182.51996493,655.539271786,1253.99918944,614.363537279,1166.78990906,611.356320714,1267.30033964,652.763379572,1150.13455577,651.606757816,1206.23071093,697.871628048,1205.65240005,710.363143011
30.41,16.01921131999984,12.680974330493754,8.942713397624463,8.559196366081592,1245.76047634,689.012136905,1158.20420943,684.732636408,1262.30016745,622.506385946,1154.15603328,620.135311346,1172.83547464,615.740148674,1172.02583941,624.646136194,1245.81830743,617.532912396,1245.76047634,626.091913389,1233.673779,711.334936792,1177.05714405,713.359024864,1206.95581644,722.091519121,1180.29568497,619.499169381,1164.27647365,619.499169381,1230.20391373,654.429146406,1182.955915,655.12311946,1253.91465972,613.889553865,1167.11019695,610.824506212,1267.67845862,652.173733982,1150.80183019,651.768916368,1206.43533665,697.281982459,1205.79919468,709.946990685
30.476,16.308366760000126,12.857243838270232,9.048301598279158,8.674663168999928,1245.84943989,688.364660227,1158.40883515,684.200821907,1261.81082012,621.743247093,1154.93896988,619.661327932,1172.98226927,615.150503085,1172.28829622,624.17215278,1246.19642641,616.885435718,1246.19642641,625.560098887,1233.70491145,710.918784466,1177.49309412,713.000703626,1207.33393542,721.328380268,1180.61597286,618.967354879,1164.3076061,618.967354879,1230.58203271,654.01299408,1183.39186507,654.706967133,1253.83013,613.415570451,1167.43048484,610.29269171,1268.0565776,651.584088393,1151.46910461,651.931074919,1206.63996237,696.692336869,1205.94598931,709.530838359
30.508,16.170706609918604,12.85631491137823,9.102901884038976,8.741504540790904,1246.18762065,688.067164614,1158.37333811,683.885532112,1262.33583978,621.783840916,1154.28067652,619.3816265,1173.49839184,614.866353107,1172.78662461,623.941385345,1246.25434883,616.712499371,1246.29883428,625.453890718,1233.88739313,710.599046126,1177.2129271,712.467435116,1207.48461,720.968605021,1180.81093271,618.699219664,1164.64047086,618.788190568,1230.63463911,653.598056873,1183.48005984,654.398795011,1254.05622967,613.138538145,1167.59875342,610.002313769,1267.69102075,651.396026991,1151.05016522,651.0623861,1206.76819404,696.459790016,1206.01194135,709.29384296
30.543,16.033544388001754,12.855689176147832,9.157522386610587,8.80856886149685,1246.52580142,687.769669,1158.33784108,683.570242318,1262.86085944,621.824434738,1153.62238315,619.101925067,1174.01451442,614.582203129,1173.284953,623.710617909,1246.31227125,616.539563023,1246.40124215,625.347682548,1234.06987481,710.279307786,1176.93276008,711.934166606,1207.63528459,720.608829775,1181.00589256,618.431084449,1164.97333561,618.609026257,1230.68724552,653.183119665,1183.56825461,654.090622889,1254.28232934,612.86150584,1167.767022,609.711935828,1267.32546391,651.20796559,1150.63122584,650.193697281,1206.89642571,696.227243162,1206.07789339,709.056847561
30.642,15.896892972728741,12.855366675853777,9.212162746798526,8.87585107758511,1246.86398218,687.472173387,1158.30234405,683.254952523,1263.38587911,621.865028561,1152.96408979,618.822223634,1174.53063699,614.298053151,1173.78328139,623.479850474,1246.37019366,616.366626676,1246.50365002,625.241474379,1234.2523565,709.959569447,1176.65259306,711.400898096,1207.78595917,720.249054528,1181.20085241,618.162949234,1165.30620036,618.429861946,1230.73985192,652.768182458,1183.65644937,653.782450767,1254.508429,612.584473534,1167.93529058,609.421557887,1266.95990706,651.019904189,1150.21228645,649.325008462,1207.02465738,695.994696309,1206.14384543,708.819852163
30.676,15.760765650773159,12.855347433054215,9.266822613129323,8.943346271824222,1247.20216294,687.174677773,1158.26684701,682.939662729,1263.91089877,621.905622384,1152.30579642,618.542522202,1175.04675956,614.013903173,1174.28160978,623.249083039,1246.42811608,616.193690328,1246.60605788,625.13526621,1234.43483818,709.639831107,1176.37242604,710.867629586,1207.93663375,719.889279282,1181.39581226,617.894814018,1165.63906511,618.250697636,1230.79245833,652.353245251,1183.74464414,653.474278645,1254.73452867,612.307441229,1168.10355916,609.131179946,1266.59435021,650.831842788,1149.79334706,648.456319643,1207.15288906,695.762149456,1206.20979747,708.582856764
30.709,15.625176119843486,12.85563145068389,9.321501640623874,9.011049656138132,1247.54034371,686.87718216,1158.23134998,682.624372934,1264.43591843,621.946216207,1151.64750306,618.262820769,1175.56288213,613.729753195,1174.77993818,623.018315603,1246.48603849,616.020753981,1246.70846575,625.02905804,1234.61731986,709.320092768,1176.09225901,710.334361076,1208.08730833,719.529504035,1181.59077211,617.626678803,1165.97192986,618.071533325,1230.84506473,651.938308044,1183.8328389,653.166106523,1254.96062834,612.030408923,1168.27182774,608.840802004,1266.22879337,650.643781386,1149.37440767,647.587630824,1207.28112073,695.529602602,1206.27574951,708.345861366
30.744,15.490138492294152,12.85621870534082,9.376199498536938,9.078956576363828,1247.87852447,686.579686546,1158.19585294,682.30908314,1264.9609381,621.986810029,1150.9892097,617.983119336,1176.07900471,613.445603217,1175.27826657,622.787548168,1246.54396091,615.847817633,1246.81087362,624.922849871,1234.79980154,709.000354428,1175.81209199,709.801092567,1208.23798292,719.169728789,1181.78573196,617.358543588,1166.30479462,617.892369014,1230.89767113,651.523370837,1183.92103367,652.857934401,1255.18672801,611.753376618,1168.44009632,608.550424063,1265.86323652,650.455719985,1148.95546828,646.718942005,1207.4093524,695.297055749,1206.34170155,708.108865967
30.811,15.398393631669219,12.865193530985987,9.243237731156656,9.035914125002149,1247.89340469,686.62226775,1158.61110224,682.396149796,1265.50964374,621.984905781,1151.80482806,617.803273279,1176.31631219,613.532669873,1175.51557405,622.741158467,1246.78126839,615.979369741,1247.09266656,625.009916527,1235.48196355,708.553595658,1176.62771036,710.155071935,1208.09954232,719.443976539,1181.90584937,617.515486623,1166.51388293,617.960341145,1231.3291867,651.591342967,1184.08563652,652.836935628,1255.44030177,611.598921488,1168.64918463,608.662881646,1266.68110824,650.643802837,1149.30624275,646.951510309,1207.84909778,695.356130789,1206.72806438,708.172389553
30.842,15.307133152251485,12.874384982496485,9.11029042838872,8.993105772883881,1247.90828492,686.664848953,1159.02635153,682.483216452,1266.05834939,621.983001532,1152.62044642,617.623427222,1176.55361968,613.619736529,1175.75288154,622.694768767,1247.01857588,616.110921849,1247.37445949,625.096983183,1236.16412555,708.106836888,1177.44332872,710.509051304,1207.96110172,719.71822429,1182.02596677,617.672429658,1166.72297124,618.028313276,1231.76070227,651.659315098,1184.25023938,652.815936854,1255.69387553,611.444466358,1168.85827294,608.775339229,1267.49897996,650.831885688,1149.65701723,647.184078612,1208.28884316,695.41520583,1207.11442722,708.235913138
30.876,15.216365799457048,12.883792601050319,8.977358230823292,8.950534879429977,1247.92316514,686.707430157,1159.44160082,682.570283107,1266.60705504,621.981097284,1153.43606478,617.443581165,1176.79092716,613.706803185,1175.99018902,622.648379066,1247.25588336,616.242473957,1247.65625243,625.184049838,1236.84628756,707.660078118,1178.25894708,710.863030672,1207.82266112,719.99247204,1182.14608418,617.829372694,1166.93205954,618.096285407,1232.19221784,651.727287229,1184.41484224,652.794938081,1255.94744929,611.290011228,1169.06736125,608.887796812,1268.31685169,651.01996854,1150.0077917,647.416646916,1208.72858854,695.47428087,1207.50079006,708.299436724
30.911,15.12610041029812,12.893415910488915,8.844441820687322,8.908204850286399,1247.93804537,686.750011361,1159.85685012,682.657349763,1267.15576069,621.979193035,1154.25168315,617.263735108,1177.02823464,613.79386984,1176.22749651,622.601989365,1247.49319084,616.374026065,1247.93804537,625.271116494,1237.52844956,707.213319348,1179.07456544,711.217010041,1207.68422053,720.266719791,1182.26620158,617.986315729,1167.14114785,618.164257537,1232.62373341,651.79525936,1184.57944509,652.773939307,1256.20102305,611.135556098,1169.27644956,609.000254395,1269.13472341,651.208051392,1150.35856618,647.64921522,1209.16833391,695.533355911,1207.88715289,708.36296031
30.942,15.03634605522181,12.903254429215766,8.711541922326756,8.866119133253495,1247.95292559,686.792592564,1160.27209941,682.744416419,1267.70446634,621.977288787,1155.06730151,617.083889051,1177.26554213,613.880936496,1176.46480399,622.555599665,1247.73049833,616.505578173,1248.2198383,625.35818315,1238.21061157,706.766560578,1179.89018381,711.57098941,1207.54577993,720.540967541,1182.38631899,618.143258764,1167.35023616,618.232229668,1233.05524898,651.863231491,1184.74404795,652.752940534,1256.45459681,610.981100969,1169.48553787,609.112711978,1269.95259513,651.396134244,1150.70934065,647.881783524,1209.60807929,695.592430951,1208.27351573,708.426483895
30.974,14.947111919999998,12.913307666408311,8.57865929934303,8.82428122604894,1247.96780581,686.835173768,1160.6873487,682.831483075,1268.25317199,621.975384538,1155.88291987,616.904042993,1177.50284961,613.968003152,1176.70211147,622.509209964,1247.96780581,616.637130281,1248.50163124,625.445249806,1238.89277358,706.319801808,1180.70580217,711.924968778,1207.40733933,720.815215292,1182.50643639,618.300201799,1167.55932447,618.300201799,1233.48676455,651.931203622,1184.90865081,652.731941761,1256.70817057,610.826645839,1169.69462617,609.225169561,1270.77046685,651.584217095,1151.06011512,648.114351828,1210.04782467,695.651505992,1208.65987856,708.490007481
31.008,14.886629670919506,12.765352992832284,8.363617566943084,8.909948555340424,1247.73054463,687.162985403,1160.53905842,683.016941263,1267.93138845,622.125254365,1155.55223924,617.494318797,1176.86521936,614.237983699,1176.14010649,622.570108886,1247.84620681,616.809242833,1248.23323024,625.710781808,1238.72224057,706.407392002,1180.11265737,711.772337531,1207.62656732,721.089302189,1182.24932785,618.310797941,1167.36449557,618.542122292,1233.34976673,652.235403748,1184.82948408,653.249672057,1256.80694565,611.157537236,1169.31740691,609.475987145,1269.73997873,651.425768519,1151.41757311,648.245058691,1209.65347851,696.013537206,1208.61251893,708.736376519
31.043,14.829771100202816,12.626262867858022,8.148967471569877,8.99816555691899,1247.49328345,687.490797038,1160.39076814,683.202399452,1267.60960491,622.275124192,1155.2215586,618.0845946,1176.22758911,614.507964247,1175.57810151,622.631007809,1247.7246078,616.981355386,1247.96482924,625.97631381,1238.55170756,706.494982195,1179.51951257,711.619706283,1207.84579532,721.363389086,1181.99221931,618.321394083,1167.16966666,618.784042786,1233.21276892,652.539603874,1184.75031735,653.767402354,1256.90572073,611.488428634,1168.94018765,609.726804729,1268.7094906,651.267319943,1151.77503109,648.375765553,1209.25913235,696.375568419,1208.5651593,708.982745558
31.141,14.776578028238292,12.496333290846442,7.934740795908156,9.08885799065268,1247.25602226,687.818608674,1160.24247786,683.38785764,1267.28782136,622.424994019,1154.89087797,618.674870403,1175.58995885,614.777944795,1175.01609652,622.691906731,1247.60300879,617.153467939,1247.69642824,626.241845813,1238.38117456,706.582572389,1178.92636776,711.467075035,1208.06502331,721.637475983,1181.73511077,618.331990225,1166.97483775,619.025963279,1233.0757711,652.843804001,1184.67115062,654.28513265,1257.00449581,611.819320031,1168.56296839,609.977622312,1267.67900248,651.108871367,1152.13248907,648.506472416,1208.86478619,696.737599633,1208.51779967,709.229114596
31.177,14.727090163580144,12.375852788000088,7.720972787816489,9.181952503483565,1247.01876108,688.146420309,1160.09418758,683.573315829,1266.96603782,622.574863845,1154.56019734,619.265146206,1174.9523286,615.047925342,1174.45409154,622.752805654,1247.48140978,617.325580492,1247.42802724,626.507377815,1238.21064155,706.670162583,1178.33322296,711.314443787,1208.28425131,721.91156288,1181.47800223,618.342586367,1166.78000885,619.267883772,1232.93877328,653.148004127,1184.59198389,654.802862947,1257.10327088,612.150211429,1168.18574913,610.228439896,1266.64851435,650.950422791,1152.48994705,648.637179279,1208.47044003,697.099630847,1208.47044003,709.475483635
31.243,14.681345004838862,12.265099815923783,7.50770262294251,9.277376785150087,1246.78149989,688.474231945,1159.9458973,683.758774017,1266.64425428,622.724733672,1154.2295167,619.855422009,1174.31469835,615.31790589,1173.89208655,622.813704576,1247.35981077,617.497693045,1247.15962624,626.772909817,1238.04010855,706.757752777,1177.74007816,711.161812539,1208.5034793,722.185649777,1181.2208937,618.353182509,1166.58517994,619.509804265,1232.80177546,653.452204253,1184.51281715,655.320593243,1257.20204596,612.481102826,1167.80852987,610.479257479,1265.61802623,650.791974215,1152.84740503,648.767886142,1208.07609387,697.461662061,1208.4230804,709.721852673
31.345,14.63937760758254,12.164340078311591,7.294973967513863,9.37505969608895,1246.54423871,688.80204358,1159.79760702,683.944232206,1266.32247073,622.874603499,1153.89883607,620.445697812,1173.67706809,615.587886437,1173.33008157,622.874603499,1247.23821176,617.669805598,1246.89122524,627.03844182,1237.86957554,706.845342971,1177.14693336,711.009181292,1208.7227073,722.459736674,1180.96378516,618.363778651,1166.39035103,619.751724758,1232.66477764,653.756404379,1184.43365042,655.838323539,1257.30082104,612.811994223,1167.43131061,610.730075063,1264.5875381,650.633525638,1153.20486302,648.898593005,1207.68174771,697.823693275,1208.37572077,709.968221711
31.445,14.686477727707148,12.093474690076343,7.592104187380405,9.012943630572403,1246.34219106,688.79602765,1159.76905264,684.169540627,1266.062592,622.637263218,1153.8124506,620.266188619,1173.33044273,615.43061997,1172.99680184,623.015389561,1247.04283693,617.69937803,1246.75368149,626.707682089,1237.43331199,707.213004839,1176.82633198,710.798532282,1208.34427483,722.36474984,1180.81667704,618.326622905,1166.18541183,619.598906836,1232.57550061,653.777079721,1184.22871122,655.454181266,1256.74889531,613.179656092,1167.05287815,610.808581492,1264.8452476,650.480707717,1151.84330206,648.803606171,1207.5346396,697.613044266,1207.93945721,709.699741614
31.478,14.734562226178575,12.029422315245851,7.889326564726902,8.65106518795261,1246.14014341,688.790011721,1159.74049825,684.394849048,1265.80271326,622.399922937,1153.72606512,620.086679426,1172.98381736,615.273353503,1172.6635221,623.156175624,1246.8474621,617.728950462,1246.61613775,626.376922359,1236.99704843,707.580666707,1176.50573061,710.587883272,1207.96584236,722.269763006,1180.66956893,618.289467159,1165.98047263,619.446088915,1232.48622359,653.797755062,1184.02377202,655.070038993,1256.19696958,613.54731796,1166.67444568,610.887087922,1265.1029571,650.327889795,1150.4817411,648.708619337,1207.38753149,697.402395256,1207.50319366,709.431261516
31.543,14.78362148775199,11.972292304503302,8.186631059735872,8.289455488053344,1245.93809577,688.783995791,1159.71194387,684.62015747,1265.54283453,622.162582656,1153.63967965,619.907170232,1172.63719199,615.116087036,1172.33024237,623.296961686,1246.65208727,617.758522894,1246.47859401,626.046162629,1236.56078488,707.948328575,1176.18512923,710.377234263,1207.5874099,722.174776172,1180.52246081,618.252311413,1165.77553342,619.293270993,1232.39694656,653.818430404,1183.81883282,654.68589672,1255.64504385,613.914979828,1166.29601321,610.965594351,1265.3606666,650.175071873,1149.12018014,648.613632502,1207.24042337,697.191746246,1207.06693011,709.162781419
31.576999999999998,14.833645841088067,11.922184170684803,8.484009040769426,7.9281513027097255,1245.73604812,688.777979861,1159.68338948,684.845465891,1265.28295579,621.925242375,1153.55329418,619.727661039,1172.29056662,614.958820569,1171.99696264,623.437747748,1246.45671244,617.788095326,1246.34105027,625.715402898,1236.12452133,708.315990444,1175.86452785,710.166585253,1207.20897743,722.079789338,1180.3753527,618.215155666,1165.57059422,619.140453071,1232.30766953,653.839105745,1183.61389361,654.301754447,1255.09311812,614.282641697,1165.91758075,611.04410078,1265.6183761,650.022253951,1147.75861918,648.518645668,1207.09331526,696.981097237,1206.63066655,708.894301322
31.644,14.884625545610941,11.879186771951963,8.781453043485696,7.567196395661743,1245.53400047,688.771963931,1159.6548351,685.070774313,1265.02307705,621.687902094,1153.46690871,619.548151846,1171.94394126,614.801554102,1171.66368291,623.578533811,1246.26133761,617.817667758,1246.20350652,625.384643168,1235.68825777,708.683652312,1175.54392647,709.955936243,1206.83054496,721.984802504,1180.22824458,618.17799992,1165.36565502,618.987635149,1232.2183925,653.859781087,1183.40895441,653.917612174,1254.54119239,614.650303565,1165.53914828,611.12260721,1265.8760856,649.869436029,1146.39705822,648.423658834,1206.94620714,696.770448227,1206.194403,708.625821224
31.676,14.936550839174334,11.84337755633108,9.078956576657815,7.206643246999988,1245.33195282,688.765948001,1159.62628071,685.296082734,1264.76319832,621.450561813,1153.38052323,619.368642653,1171.59731589,614.644287635,1171.33040317,623.719319873,1246.06596278,617.84724019,1246.06596278,625.053883437,1235.25199422,709.05131418,1175.22332509,709.745287234,1206.4521125,721.88981567,1180.08113647,618.140844174,1165.16071582,618.834817227,1232.12911548,653.880456428,1183.20401521,653.533469901,1253.98926666,615.017965433,1165.16071582,611.201113639,1266.1337951,649.716618107,1145.03549727,648.328672,1206.79909903,696.559799218,1205.75813945,708.357341127
31.709,14.93397565863101,11.656371851520044,8.721985241966198,7.277819971999975,1245.32194344,688.675533195,1159.67410242,685.090005752,1264.75318893,621.475809182,1153.6018382,619.393890022,1172.02103966,614.878616629,1171.7986124,623.59776525,1246.04928058,617.952561372,1246.04928058,625.230381344,1235.12921421,709.223363541,1176.54632228,710.379985297,1206.7919812,721.772709592,1180.07401864,618.312893535,1165.15359799,618.9490355,1232.23765982,653.936843614,1183.37039064,653.647688175,1254.21347318,614.900859355,1165.50058451,611.026176473,1265.77969074,649.888667468,1146.1271701,648.211565922,1207.02330555,696.616186403,1206.15583923,708.240235049
31.744,14.931624018992792,11.47156559381839,8.36515778780518,7.3489966949999825,1245.31193405,688.585118388,1159.72192412,684.88392877,1264.74317955,621.501056551,1153.82315317,619.419137391,1172.44476344,615.112945623,1172.26682163,623.476210627,1246.03259838,618.057882555,1246.03259838,625.40687925,1235.00643421,709.395412902,1177.86931947,711.01468336,1207.13184989,721.655603514,1180.06690081,618.484942896,1165.14648016,619.063253774,1232.34620417,653.993230799,1183.53676607,653.761906448,1254.43767971,614.783753277,1165.84045321,610.851239307,1265.42558639,650.060716829,1147.21884294,648.094459844,1207.24751207,696.672573588,1206.55353902,708.123128971
31.775,14.92949602581216,11.289066801449218,8.008493445141992,7.42017341799999,1245.30192467,688.494703581,1159.76974583,684.677851787,1264.73317017,621.52630392,1154.04446814,619.44438476,1172.86848721,615.347274617,1172.73503085,623.354656003,1246.01591618,618.163203738,1246.01591618,625.583377156,1234.8836542,709.567462263,1179.19231666,711.649381424,1207.47171859,721.538497436,1180.05978298,618.656992257,1165.13936233,619.177472047,1232.45474852,654.049617984,1183.70314151,653.876124721,1254.66188623,614.666647199,1166.18032191,610.676302142,1265.07148203,650.23276619,1148.31051578,647.977353766,1207.47171859,696.728960774,1206.9512388,708.006022893
31.808,14.927591774777499,11.108989197267036,7.652015024282053,7.491350140999998,1245.29191528,688.404288775,1159.81756753,684.471774805,1264.72316078,621.551551289,1154.2657831,619.469632129,1173.29221099,615.581603611,1173.20324008,623.23310138,1245.99923397,618.268524921,1245.99923397,625.759875062,1234.7608742,709.739511624,1180.51531385,712.284079487,1207.81158729,721.421391358,1180.05266515,618.829041618,1165.1322445,619.29169032,1232.56329286,654.10600517,1183.86951694,653.990342994,1254.88609275,614.549541121,1166.52019061,610.501364976,1264.71737767,650.404815551,1149.40218862,647.860247688,1207.69592511,696.785347959,1207.34893859,707.888916815
31.874,14.925911351523807,10.931452436888662,7.295749777104873,7.562526864999995,1245.2819059,688.313873968,1159.86538923,684.265697823,1264.7131514,621.576798658,1154.48709807,619.494879497,1173.71593476,615.815932605,1173.67144931,623.111546757,1245.98255177,618.373846103,1245.98255177,625.936372968,1234.63809419,709.911560985,1181.83831104,712.91877755,1208.15145599,721.30428528,1180.04554732,619.001090979,1165.12512667,619.405908593,1232.67183721,654.162392355,1184.03589238,654.104561267,1255.11029927,614.432435043,1166.8600593,610.32642781,1264.36327332,650.576864912,1150.49386146,647.74314161,1207.92013163,696.841735144,1207.74663837,707.771810737
31.908,14.924454831657163,10.756582329000025,6.939730534999967,7.633703588000003,1245.27189652,688.223459161,1159.91321094,684.05962084,1264.70314201,621.602046027,1154.70841304,619.520126866,1174.13965853,616.050261599,1174.13965853,622.989992134,1245.96586957,618.479167286,1245.96586957,626.112870874,1234.51531419,710.083610346,1183.16130823,713.553475614,1208.49132468,721.187179202,1180.03842949,619.17314034,1165.11800884,619.520126866,1232.78038155,654.218779541,1184.20226781,654.218779541,1255.33450579,614.315328965,1167.199928,610.151490644,1264.00916896,650.748914273,1151.5855343,647.626035532,1208.14433816,696.89812233,1208.14433816,707.654704659
31.943,15.153510731853334,11.2287661289323,7.174784953775765,7.518931069317766,1245.12792096,688.376587102,1160.00055973,684.212748781,1264.90615298,621.755173967,1153.9861266,619.673254807,1173.99568298,615.972065188,1173.76435863,623.143120074,1246.28454272,618.516633051,1246.40020489,626.034674464,1234.71832516,709.311440882,1181.62938657,712.896968325,1208.23168695,721.108982791,1179.89445393,619.210606105,1164.74270893,619.441930456,1232.86773035,654.024920954,1183.94263008,654.603231832,1255.42185459,614.35279473,1166.94029027,610.42028076,1265.13747733,651.133366565,1149.35963958,650.323731336,1208.57867348,696.819925919,1208.11602477,708.039156951
31.976,15.383504164059614,11.718467877381746,7.416822917393949,7.405992797948928,1244.9839454,688.529715042,1160.08790853,684.365876722,1265.10916395,621.908301908,1153.26384017,619.826382747,1173.85170742,615.893868778,1173.38905872,623.296248015,1246.60321586,618.554098816,1246.83454021,625.956478053,1234.92133613,708.539271418,1180.0974649,712.240461036,1207.97204922,721.030786381,1179.75047837,619.24807187,1164.36740902,619.363734045,1232.95507914,653.831062368,1183.68299234,654.987684124,1255.50920338,614.390260495,1166.68065253,610.689070877,1266.26578571,651.517818857,1147.13374486,653.021427139,1209.0130088,696.741729509,1208.08771139,708.423609242
32.011,15.614393710000058,12.223582344676055,7.665182911292497,7.294973967989521,1244.83996984,688.682842983,1160.17525732,684.519004662,1265.31217492,622.061429848,1152.54155373,619.979510688,1173.70773186,615.815672367,1173.01375881,623.449375955,1246.921889,618.591564581,1247.26887553,625.878281643,1235.12434709,707.767101954,1178.56554324,711.583953748,1207.71241148,720.95258997,1179.60650282,619.285537635,1163.99210911,619.285537635,1233.04242793,653.637203782,1183.42335461,655.372136416,1255.59655217,614.42772626,1166.4210148,610.957860993,1267.39409408,651.902271148,1144.90785014,655.719122942,1209.44734412,696.663533098,1208.05939801,708.808061534
